episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
280,1.0,3.1997681543096084,0.6831866450737101,0.21333539396214693,-15.00128038123844,1.0,[-15.00128038123844 1.0],0.0,False,True,0.7907525373706312,1,17.709159380834848,2634.6,prepare,0.0,0
280,2.0,3.199732793847718,0.6831032114197835,0.18326595495146542,1.3603936691340621,1.6579178148410336,[1.3603936691340621 1.6579178148410336],2.0,False,True,0.7905513581379271,1,17.709159380834848,2634.679,in_progress,0.0,0
280,3.0,3.207408685856516,0.686114465816851,0.9613207222602236,-22.61473601502195,2.4004198390163567,[-22.61473601502195 2.4004198390163567],2.0,False,True,0.8339497168194284,1,17.709159380834848,2634.74,in_progress,0.0,0
280,4.0,3.2263052466005107,0.684289071731927,0.3766834411866127,1.538687850804319,2.34345913792054,[1.538687850804319 2.34345913792054],2.0,False,True,0.9406107176351279,1,17.709159380834848,2634.814,in_progress,0.0,0
280,5.0,3.2617334909732594,0.6806800677748107,-0.42607557430591464,-22.48534732063089,1.0,[-22.48534732063089 1.0],2.0,False,True,1.1406353233200293,1,17.709159380834848,2634.885,in_progress,0.0,0
280,6.0,3.305394772775829,0.6720219092551063,-2.349519888442545,25.209923417355547,1.8975015750571955,[25.209923417355547 1.8975015750571955],2.0,False,True,1.3871064916467346,2,17.709159380834848,2634.948,in_progress,0.0,0
280,7.0,3.357079260636255,0.657532246509339,-5.101056103666277,-25.221389321329113,2.7062069906183135,[-25.221389321329113 2.7062069906183135],2.0,False,True,1.678832584070537,2,17.709159380834848,2635.019,in_progress,0.0,0
280,8.0,3.4255321584277683,0.6448195557338847,-6.816840551617319,-28.300471555957362,1.0,[-28.300471555957362 1.0],2.0,False,True,2.065540256114222,2,17.709159380834848,2635.084,in_progress,0.0,0
280,9.0,3.485937725591197,0.6182255399843244,-10.983003575782323,17.71733729854496,1.0,[17.71733729854496 1.0],2.0,False,True,2.4066000523996456,3,17.709159380834848,2635.151,in_progress,0.0,0
280,10.0,3.5566878944134808,0.5944639868252114,-13.158233280106394,-12.497530217821105,2.9251940168538058,[-12.497530217821105 2.9251940168538058],2.0,False,True,2.8060063813245253,3,17.709159380834848,2635.216,in_progress,0.0,0
280,11.0,3.6447499449775034,0.5735209885100347,-13.324563932374504,30.0,1.0,[30.0 1.0],1.5999999999999999,False,True,3.303227940269683,4,17.709159380834848,2635.289,in_progress,0.0,0
280,12.0,3.729589550171894,0.5460599598601239,-14.911476526409126,30.0,1.0,[30.0 1.0],1.5999999999999999,False,True,3.782255437301902,4,17.709159380834848,2635.352,in_progress,0.0,0
280,13.0,3.7976363170174987,0.5337781378254238,-13.634430714364035,30.0,4.0,[30.0 4.0],1.5999999999999999,False,True,4.166475662729493,5,17.709159380834848,2635.41,in_progress,0.0,0
280,14.0,3.8785540591105496,0.5250718910708319,-11.370996294654905,30.0,2.0761392518573354,[30.0 2.0761392518573354],1.5999999999999999,False,True,4.6234063425905125,5,17.709159380834848,2635.483,in_progress,0.0,0
280,15.0,3.9831284432139373,0.5363530987111744,-4.521507734383489,30.0,2.3867882851097644,[30.0 2.3867882851097644],1.5999999999999999,False,True,5.213938950761153,6,17.709159380834848,2635.544,in_progress,0.0,0
280,16.0,4.07397115128886,0.5618975155241793,2.7496341197678933,-30.0,2.9870105157871882,[-30.0 2.9870105157871882],1.5999999999999999,False,True,5.72695922538699,7,17.709159380834848,2635.615,in_progress,0.0,0
280,17.0,4.183696703351566,0.5957463732306576,9.50865720666331,-14.888257095761823,1.0,[-14.888257095761823 1.0],2.0,False,True,6.346620230770405,8,17.709159380834848,2635.678,in_progress,0.0,0
280,18.0,4.294972171087888,0.6111329860990189,10.529834305276774,-30.0,1.3749375913476052,[-30.0 1.3749375913476052],2.0,False,True,6.974998321477097,8,17.709159380834848,2635.748,in_progress,0.0,0
280,19.0,4.397038571067474,0.6184020635746829,8.843988688360634,30.0,1.0,[30.0 1.0],2.0,False,True,7.551361123922434,9,17.709159380834848,2635.82,in_progress,0.0,0
280,20.0,4.503199424147669,0.6246516312583796,6.781904473266264,-30.0,2.332442845910042,[-30.0 2.332442845910042],2.0,False,True,8.15084372216809,10,17.709159380834848,2635.889,in_progress,0.0,0
280,21.0,4.585457523749462,0.634082639310003,6.46506431487479,22.898300344891666,2.5091985891174615,[22.898300344891666 2.5091985891174615],2.0,False,True,8.615353938872493,10,17.709159380834848,2635.954,in_progress,0.0,0
280,22.0,4.693648057865294,0.6424168191317701,5.767555427188771,-30.0,2.11199265809414,[-30.0 2.11199265809414],2.0,False,True,9.22630100728882,11,17.709159380834848,2636.018,in_progress,0.0,0
280,23.0,4.791576096326246,0.6588101043336347,7.136100981595419,-21.49223910834987,1.0,[-21.49223910834987 1.0],2.0,False,True,9.77931217135623,12,17.709159380834848,2636.081,in_progress,0.0,0
280,24.0,4.8898000577701195,0.6627510164192989,5.35755024106895,-29.983300160488465,1.0686112236002232,[-29.983300160488465 1.0686112236002232],2.0,False,True,10.333970806338051,12,17.709159380834848,2636.141,in_progress,0.0,0
280,25.0,4.980530000450177,0.6582116740594012,2.381935189711738,15.428433128527828,3.1474795167159257,[15.428433128527828 3.1474795167159257],2.0,False,True,10.846294224680928,13,17.709159380834848,2636.216,in_progress,0.0,0
280,26.0,5.075587239553345,0.6494043864495728,-0.3896150976341033,9.849381731117212,4.0,[9.849381731117212 4.0],2.5,False,True,11.383050757194232,13,17.709159380834848,2636.288,in_progress,0.0,0
280,27.0,5.188188753303812,0.6588903215815383,1.7740567515091943,19.586924736637727,1.0,[19.586924736637727 1.0],2.0,False,True,12.018914445031207,14,17.709159380834848,2636.355,in_progress,0.0,0
280,28.0,5.298669476142249,0.6883373531375162,7.512149110826621,-29.338818529817978,1.57135105842776,[-29.338818529817978 1.57135105842776],2.0,False,True,12.642826669661025,15,17.709159380834848,2636.431,in_progress,0.0,0
280,29.0,5.408617354316878,0.7176533726269331,10.499901041956553,-29.25857865525399,1.0,[-29.25857865525399 1.0],2.0,False,True,13.263757624571445,16,17.709159380834848,2636.475,in_progress,0.0,0
280,30.0,5.470632146592121,0.7245624187514009,9.49280233233759,-30.0,1.0,[-30.0 1.0],2.0,False,True,13.614191933957903,16,17.709159380834848,2636.554,in_progress,0.0,0
280,31.0,5.572779985296928,0.7257600929993429,6.146878972566647,-29.553037146745588,1.0,[-29.553037146745588 1.0],2.0,False,True,14.191009169498015,17,17.709159380834848,2636.617,in_progress,0.0,0
280,32.0,5.652698749755885,0.721399014710429,3.2966334343362345,-30.0,3.279242331849827,[-30.0 3.279242331849827],2.0,False,True,14.641883377885206,17,17.709159380834848,2636.68,in_progress,0.0,0
280,33.0,5.7316371270547135,0.7076556179657556,-0.810935231308468,1.8675784026110556,1.2965252014006499,[1.8675784026110556 1.2965252014006499],2.0,False,True,15.087657376535782,18,17.709159380834848,2636.754,in_progress,0.0,0
280,34.0,5.822920605035347,0.697506405083376,-3.430561055982897,-30.0,1.7346141955251944,[-30.0 1.7346141955251944],2.0,False,True,15.60281028507694,18,17.709159380834848,2636.808,in_progress,0.0,0
280,35.0,5.905533586565804,0.6853381886283139,-5.123112737357155,30.0,1.0,[30.0 1.0],2.0,False,True,16.06958453096927,19,17.709159380834848,2636.887,in_progress,0.0,0
280,36.0,5.997233759593632,0.6713365359063491,-6.447177842236796,30.0,2.6771510102577487,[30.0 2.6771510102577487],2.0,False,True,16.588040005988372,20,17.709159380834848,2636.954,in_progress,0.0,0
280,37.0,6.086235701710796,0.6763568322654757,-3.113546285457313,30.0,1.0,[30.0 1.0],2.0,False,True,17.089163255473096,20,17.709159380834848,2637.022,in_progress,0.0,0
280,38.0,6.174627484486424,0.69720013450991,2.6858071535437666,30.0,1.0,[30.0 1.0],2.0,False,True,17.591139989040254,21,17.709159380834848,2637.085,in_progress,0.0,0
280,39.0,6.247832470451056,0.7217980816013887,7.393118098138139,28.15139830483359,1.0,[28.15139830483359 1.0],2.0,False,True,18.018643440274996,21,17.709159380834848,2637.143,in_progress,0.0,0
280,40.0,6.316209551749056,0.751045277788339,11.928927636294114,30.0,1.0,[30.0 1.0],2.0,False,True,18.417068050006947,22,17.709159380834848,2637.23,in_progress,0.0,0
280,41.0,6.387600668473781,0.7953134405907093,18.199536511318982,30.0,1.7519601611009104,[30.0 1.7519601611009104],2.3,False,True,18.86726581292639,22,17.709159380834848,2637.275,in_progress,0.0,0
280,42.0,6.424094433007377,0.8251122659066121,22.202915102930124,30.0,1.0,[30.0 1.0],1.5,False,True,19.094227712775023,23,17.709159380834848,2637.361,in_progress,0.0,0
280,43.0,6.498020201122769,0.9052714972423425,32.0769525163861,30.0,1.71935275635379,[30.0 1.71935275635379],1.5999999999999999,False,True,19.77602397369035,23,17.709159380834848,2637.402,in_progress,0.0,0
280,44.0,6.521900804658256,0.9364892927278163,35.373991797993604,16.18679544440981,1.7583729513067776,[16.18679544440981 1.7583729513067776],1.5999999999999999,False,True,19.961593254669165,24,17.709159380834848,2637.487,in_progress,0.0,0
