episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.1998329178008587,0.6830486512778514,0.15431920306263566,-28.25185896409127,1.0,[-28.25185896409127 1.0],0.0,False,True,0.7911157492725251,1,17.709159380834848,826.731,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,-4.751670747604084,2.3152886190745594,[-4.751670747604084 2.3152886190745594],2.0,False,True,0.7905513581379262,1,17.709159380834848,826.801,in_progress,0.0,0
120,3.0,3.206828820134755,0.6818375654246602,-0.2182861229376267,12.166909896658758,1.9299522336863775,[12.166909896658758 1.9299522336863775],2.0,False,True,0.8305981020498634,1,17.709159380834848,826.881,in_progress,0.0,0
120,4.0,3.2292547768908677,0.6846307044578829,0.42104880838437864,-21.264794715978383,2.4307529991110433,[-21.264794715978383 2.4307529991110433],2.0,False,True,0.9572690463815471,1,17.709159380834848,826.944,in_progress,0.0,0
120,5.0,3.2646703854260712,0.6864357552239483,0.6759523189336394,-11.9467752789873,2.648510420182125,[-11.9467752789873 2.648510420182125],2.0,False,True,1.1572691163723703,1,17.709159380834848,827.014,in_progress,0.0,0
120,6.0,3.312902448061765,0.6807807483121073,-0.8021122334735079,-20.165329490004815,1.0,[-20.165329490004815 1.0],2.0,False,True,1.429576487429607,2,17.709159380834848,827.079,in_progress,0.0,0
120,7.0,3.365768603937558,0.6665909721222911,-3.942188564626224,1.186050433909699,1.0,[1.186050433909699 1.0],2.0,False,True,1.7280988698129947,2,17.709159380834848,827.153,in_progress,0.0,0
120,8.0,3.4347415708680544,0.6505501979039229,-6.45369775805991,5.105620464549524,1.2682347934329259,[5.105620464549524 1.2682347934329259],2.0,False,True,2.117552126478044,3,17.709159380834848,827.214,in_progress,0.0,0
120,9.0,3.4971708677159214,0.6467926650490872,-5.742000485570213,30.0,1.0,[30.0 1.0],2.0,False,True,2.4700722030165654,3,17.709159380834848,827.28,in_progress,0.0,0
120,10.0,3.5724501690601027,0.6530939013075244,-2.6662309246513565,-2.5517898740353573,4.0,[-2.5517898740353573 4.0],3.1,False,True,2.895143690626236,3,17.709159380834848,827.346,in_progress,0.0,0
120,11.0,3.6498424588588434,0.663877296644992,0.3028928787572004,14.22114024378849,2.26404579390102,[14.22114024378849 2.26404579390102],2.0,False,True,3.3321861731622007,4,17.709159380834848,827.41,in_progress,0.0,0
120,12.0,3.737641531837637,0.6796590542775274,3.7478919725798847,-25.92597056540403,1.0,[-25.92597056540403 1.0],2.0,False,True,3.8280052664267843,5,17.709159380834848,827.479,in_progress,0.0,0
120,13.0,3.8281967915326636,0.7007743307712011,7.500024050678943,-23.405274023242285,1.0,[-23.405274023242285 1.0],2.0,False,True,4.339394296380756,5,17.709159380834848,827.551,in_progress,0.0,0
120,14.0,3.921788935665323,0.7174190968093688,8.853347810618187,-21.92630078847016,2.4963728191067576,[-21.92630078847016 2.4963728191067576],2.0,False,True,4.86792264935305,6,17.709159380834848,827.617,in_progress,0.0,0
120,15.0,3.9998400500598996,0.7258680330429486,8.040983537418734,-30.0,1.7062376561344403,[-30.0 1.7062376561344403],2.0,False,True,5.308677798105652,6,17.709159380834848,827.676,in_progress,0.0,0
120,16.0,4.089426574908273,0.7214246852796484,4.346475586122708,-30.0,3.201089346369768,[-30.0 3.201089346369768],2.0,False,True,5.814545827509696,7,17.709159380834848,827.736,in_progress,0.0,0
120,17.0,4.1837252930172335,0.7048578973710223,-1.0083608302050155,-14.727333078793096,4.0,[-14.727333078793096 4.0],2.0,False,True,6.346999611576595,8,17.709159380834848,827.814,in_progress,0.0,0
120,18.0,4.307849779271619,0.6674952270984181,-8.418421552586874,30.0,1.3472113069280514,[30.0 1.3472113069280514],2.0,False,True,7.047829982172109,8,17.709159380834848,827.88,in_progress,0.0,0
