episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
300,1.0,3.1999564753069323,0.6831032092153777,0.18030940984344118,30.0,1.0,[30.0 1.0],0.0,False,True,0.7918144350751392,1,17.709159380834848,2834.599,prepare,0.0,0
300,2.0,3.199732793847726,0.6831032114197835,0.18326595495146542,27.4093444055094,1.0,[27.4093444055094 1.0],2.0,False,True,0.7905513581379275,1,17.709159380834848,2834.677,in_progress,0.0,0
300,3.0,3.2116595771873415,0.6845104011796438,0.490894803695984,5.857566640617151,1.6036583072081083,[5.857566640617151 1.6036583072081083],2.0,False,True,0.8579116295781227,1,17.709159380834848,2834.744,in_progress,0.0,0
300,4.0,3.2369830139455145,0.6900666039100406,1.7953704917816933,-30.0,1.0,[-30.0 1.0],2.0,False,True,1.0009557738884576,1,17.709159380834848,2834.818,in_progress,0.0,0
300,5.0,3.2751014457056264,0.6826166596574733,-0.11590309592331662,20.25633065440666,1.0,[20.25633065440666 1.0],2.0,False,True,1.2161380863316857,1,17.709159380834848,2834.894,in_progress,0.0,0
300,6.0,3.3262805202173205,0.6704376103554711,-2.918277945123174,6.627515820178459,1.0940152255696813,[6.627515820178459 1.0940152255696813],2.0,False,True,1.5050301965715964,2,17.709159380834848,2834.951,in_progress,0.0,0
300,7.0,3.3764757394787956,0.6740280395005446,-1.476092637202505,-1.5727783124190822,1.5126635344242807,[-1.5727783124190822 1.5126635344242807],2.0,False,True,1.7885705187928442,2,17.709159380834848,2835.02,in_progress,0.0,0
300,8.0,3.438414008101851,0.6773047599924749,-0.4117859354520304,15.183468690679653,1.0,[15.183468690679653 1.0],2.0,False,True,2.1383279298544884,3,17.709159380834848,2835.09,in_progress,0.0,0
300,9.0,3.511483425216912,0.685830553858524,1.5793419781842926,15.682546950223347,2.9538561337052434,[15.682546950223347 2.9538561337052434],2.0,False,True,2.5509501198597726,3,17.709159380834848,2835.148,in_progress,0.0,0
300,10.0,3.580057098643984,0.7012586117407468,4.673221899643863,-30.0,1.0,[-30.0 1.0],2.0,False,True,2.9382060597209176,3,17.709159380834848,2835.223,in_progress,0.0,0
300,11.0,3.6618240929412176,0.7167749279188863,6.806109192342484,-30.0,1.0,[-30.0 1.0],2.0,False,True,3.3999580569771966,4,17.709159380834848,2835.286,in_progress,0.0,0
300,12.0,3.7443444246087187,0.7216604873785437,5.739819505483847,-30.0,3.038263056894556,[-30.0 3.038263056894556],2.0,False,True,3.8659437651408695,5,17.709159380834848,2835.363,in_progress,0.0,0
300,13.0,3.8257533243392015,0.7167138125318461,2.8307589121938426,-13.978418655969811,1.0,[-13.978418655969811 1.0],2.0,False,True,4.325627847065106,5,17.709159380834848,2835.425,in_progress,0.0,0
300,14.0,3.907447871207868,0.6979820185806882,-2.4273649608627297,-30.0,1.0,[-30.0 1.0],2.0,False,True,4.786903417859372,6,17.709159380834848,2835.49,in_progress,0.0,0
300,15.0,3.9811779330474013,0.6759295155702166,-6.672886280148298,6.679763821312974,1.0,[6.679763821312974 1.0],2.0,False,True,5.203198668357105,6,17.709159380834848,2835.55,in_progress,0.0,0
300,16.0,4.047932687560508,0.6588076192033366,-8.780137454343352,30.0,1.4308193660312312,[30.0 1.4308193660312312],2.0,False,True,5.580115494191406,7,17.709159380834848,2835.615,in_progress,0.0,0
300,17.0,4.123832961564703,0.6557303507011147,-6.878931659714724,-30.0,3.668790969584627,[-30.0 3.668790969584627],2.0,False,True,6.0087017620570276,7,17.709159380834848,2835.677,in_progress,0.0,0
300,18.0,4.206997949719523,0.6539646181464723,-5.610543548728216,8.17541370789052,4.0,[8.17541370789052 4.0],2.5,False,True,6.478313879603319,8,17.709159380834848,2835.753,in_progress,0.0,0
300,19.0,4.314910702764415,0.6396492435558163,-6.423240044909528,-30.0,1.0,[-30.0 1.0],2.0,False,True,7.087645027241786,8,17.709159380834848,2835.82,in_progress,0.0,0
300,20.0,4.416148805199174,0.6266883741669576,-6.767136849779032,8.034641309876491,1.0,[8.034641309876491 1.0],2.0,False,True,7.659290807215675,9,17.709159380834848,2835.89,in_progress,0.0,0
300,21.0,4.515937156274072,0.6189930102972888,-5.900013217699874,-28.919281094842002,1.0,[-28.919281094842002 1.0],2.0,False,True,8.22275972203343,10,17.709159380834848,2835.952,in_progress,0.0,0
300,22.0,4.598146012441535,0.6134772917353364,-5.226829653973732,-29.76146499315833,1.0,[-29.76146499315833 1.0],2.0,False,True,8.686960467227765,10,17.709159380834848,2836.018,in_progress,0.0,0
300,23.0,4.677177310080915,0.6039851782961063,-5.757641445468853,30.0,1.957956297918698,[30.0 1.957956297918698],2.0,False,True,9.133214305291714,11,17.709159380834848,2836.079,in_progress,0.0,0
300,24.0,4.751454258811121,0.598310209317356,-5.256519497942251,24.68680873934551,1.0,[24.68680873934551 1.0],2.0,False,True,9.552620965229504,11,17.709159380834848,2836.148,in_progress,0.0,0
300,25.0,4.843651606829495,0.6088480177470874,-0.9857632096518891,-26.546312233234282,4.0,[-26.546312233234282 4.0],2.0,False,True,10.0732633784864,12,17.709159380834848,2836.213,in_progress,0.0,0
300,26.0,4.927465399605349,0.62212362584443,2.182461601975598,-30.0,2.314936390746017,[-30.0 2.314936390746017],2.0,False,True,10.54657006210976,12,17.709159380834848,2836.27,in_progress,0.0,0
300,27.0,5.013205605043267,0.6173870683399274,0.5850879858120098,0.591485255066523,1.480196037203521,[0.591485255066523 1.480196037203521],2.0,False,True,11.030730751845121,13,17.709159380834848,2836.346,in_progress,0.0,0
300,28.0,5.113092636136385,0.6081223044089171,-1.566530217696193,-30.0,2.186925269474314,[-30.0 2.186925269474314],2.0,False,True,11.594753913517764,14,17.709159380834848,2836.413,in_progress,0.0,0
300,29.0,5.224342090527042,0.5919743992252278,-4.447389010557925,25.522217419635524,1.7691580090715333,[25.522217419635524 1.7691580090715333],1.5999999999999999,False,True,12.222950827758337,14,17.709159380834848,2836.485,in_progress,0.0,0
300,30.0,5.33497247825283,0.5743048956228167,-6.3216097168286955,30.0,1.0,[30.0 1.0],1.5999999999999999,False,True,12.847536869704193,15,17.709159380834848,2836.548,in_progress,0.0,0
300,31.0,5.432138464299144,0.5692868741433376,-5.216138927615695,6.81125060450298,1.0,[6.81125060450298 1.0],1.5999999999999999,False,True,13.39620054320668,16,17.709159380834848,2836.618,in_progress,0.0,0
300,32.0,5.528565622146509,0.5758449327835843,-1.8517567216418112,10.779732866249866,1.4165749983650187,[10.779732866249866 1.4165749983650187],1.5999999999999999,False,True,13.940099876389327,16,17.709159380834848,2836.686,in_progress,0.0,0
300,33.0,5.620845438022217,0.5898756003628602,1.7992719950138183,30.0,1.0,[30.0 1.0],1.5999999999999999,False,True,14.462254984840756,17,17.709159380834848,2836.756,in_progress,0.0,0
300,34.0,5.715439677942723,0.6116351881087926,5.989409770354122,-30.0,1.3186098560560198,[-30.0 1.3186098560560198],2.0,False,True,14.99636944969691,18,17.709159380834848,2836.821,in_progress,0.0,0
300,35.0,5.804965333041893,0.629099148419294,7.68504761974809,12.271259241578555,2.906107222690718,[12.271259241578555 2.906107222690718],2.0,False,True,15.503206597150083,18,17.709159380834848,2836.871,in_progress,0.0,0
300,36.0,5.8825479461400265,0.6413389282192794,8.22973539281422,-30.0,1.2733531678989864,[-30.0 1.2733531678989864],2.0,False,True,15.940975686457412,19,17.709159380834848,2836.947,in_progress,0.0,0
300,37.0,5.998321200635772,0.665392038784433,9.791594234018389,-30.0,2.188943882525885,[-30.0 2.188943882525885],2.0,False,True,16.594461184456303,20,17.709159380834848,2837.007,in_progress,0.0,0
300,38.0,6.092379261565234,0.6728087729589669,7.862021967675616,25.280414609718783,1.0,[25.280414609718783 1.0],2.0,False,True,17.12333102224749,20,17.709159380834848,2837.087,in_progress,0.0,0
300,39.0,6.207060178200803,0.6695180506980937,3.046573374551712,-14.206024096124057,1.5040670245251149,[-14.206024096124057 1.5040670245251149],2.0,False,True,17.76483130537741,21,17.709159380834848,2837.155,in_progress,0.0,0
300,40.0,6.306901133335973,0.6678631078649474,1.4773320106825363,19.289907002316497,1.0,[19.289907002316497 1.0],2.0,False,True,18.325918063388876,22,17.709159380834848,2837.229,in_progress,0.0,0
300,41.0,6.407262554735557,0.66527821974425,0.4075668766309635,30.0,2.4845372297125796,[30.0 2.4845372297125796],3.0,False,True,18.87783038978559,22,17.709159380834848,2837.286,in_progress,0.0,0
300,42.0,6.502171956709516,0.675602269540991,2.7287799215878197,30.0,1.5046704273610296,[30.0 1.5046704273610296],1.9000000000000001,False,True,19.41672212554009,23,17.709159380834848,2837.349,in_progress,0.0,0
