episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.1997790183659776,0.6830386608752095,0.15250188811084545,30.0,1.7870800507039368,[30.0 1.7870800507039368],0.0,False,True,0.7908112113034551,1,17.709159380834848,261.767,prepare,0.0,0
40,2.0,3.1997448977648437,0.6830701908672315,0.17042159047974745,-2.0756127248398535,1.0,[-2.0756127248398535 1.0],2.0,False,True,0.7906191097227029,1,17.709159380834848,261.842,in_progress,0.0,0
40,3.0,3.208611105892957,0.6840148905049949,0.3779423044568225,13.044840366872435,1.0,[13.044840366872435 1.0],2.0,False,True,0.8407015799746858,1,17.709159380834848,261.915,in_progress,0.0,0
40,4.0,3.2330043920312606,0.6888929745133394,1.510866483847883,-30.0,1.0,[-30.0 1.0],2.0,False,True,0.9784791876822099,1,17.709159380834848,261.985,in_progress,0.0,0
40,5.0,3.2691527023070313,0.6831138114765494,-0.026316117346016445,13.743672072426506,1.581048924634627,[13.743672072426506 1.581048924634627],2.0,False,True,1.1825510877209864,1,17.709159380834848,262.041,in_progress,0.0,0
40,6.0,3.307763328124298,0.6749193000480112,-2.0005289428911386,-22.523789619532085,1.0,[-22.523789619532085 1.0],2.0,False,True,1.4005062776573498,2,17.709159380834848,262.116,in_progress,0.0,0
40,7.0,3.3657105055153984,0.6686099918490309,-2.973477033536915,30.0,2.0079626796677563,[30.0 2.0079626796677563],2.0,False,True,1.7277736903845105,2,17.709159380834848,262.17,in_progress,0.0,0
40,8.0,3.419257903803127,0.6569186501237796,-4.976096776715782,30.0,1.2801909486002896,[30.0 1.2801909486002896],2.0,False,True,2.030128146284212,2,17.709159380834848,262.246,in_progress,0.0,0
40,9.0,3.4934678865701296,0.6682411711201307,-1.037411478564657,-1.2000364609316563,4.0,[-1.2000364609316563 4.0],3.1,False,True,2.449192932795989,3,17.709159380834848,262.315,in_progress,0.0,0
40,10.0,3.5633327942646487,0.685248706175265,3.0687745836616553,17.097951473179855,1.0,[17.097951473179855 1.0],2.0,False,True,2.8437315765558746,3,17.709159380834848,262.379,in_progress,0.0,0
40,11.0,3.646578399476362,0.7095470558096647,7.5307329311011575,-30.0,1.0,[-30.0 1.0],2.0,False,True,3.313856722820327,4,17.709159380834848,262.451,in_progress,0.0,0
40,12.0,3.7220368496090397,0.7280529934825118,9.629708515273855,-30.0,1.0,[-30.0 1.0],2.0,False,True,3.7399909520479993,4,17.709159380834848,262.52,in_progress,0.0,0
40,13.0,3.799674579683481,0.7352424198226618,8.3827177544511,-30.0,1.0,[-30.0 1.0],2.0,False,True,4.178410471782899,5,17.709159380834848,262.569,in_progress,0.0,0
40,14.0,3.843095626810843,0.7346527488645771,6.8127580158762076,-30.0,1.0,[-30.0 1.0],2.0,False,True,4.423591511860636,5,17.709159380834848,262.65,in_progress,0.0,0
40,15.0,3.9365198134439447,0.7230862735450758,2.0590139522891286,-30.0,1.4128565266462614,[-30.0 1.4128565266462614],2.0,False,True,4.951116029200068,6,17.709159380834848,262.715,in_progress,0.0,0
40,16.0,4.012307387447971,0.7029101207358079,-3.044797122183171,-30.0,3.1950155761634855,[-30.0 3.1950155761634855],2.0,False,True,5.379033254057825,6,17.709159380834848,262.781,in_progress,0.0,0
