episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,3.200035359988768,0.683143125236781,0.19362776233199086,-30.0,2.0487220103593904,[-30.0 2.0487220103593904],0.0,False,True,0.7922605994107731,1,17.709159380834848,1204.74,prepare,0.0,0
160,2.0,3.1997327938476707,0.6831032114197834,0.18326595495146542,6.51996477335269,4.0,[6.51996477335269 4.0],3.1,False,True,0.7905513581379278,1,17.709159380834848,1204.814,in_progress,0.0,0
160,3.0,3.2137783318207616,0.6827775015781485,-0.046566223124059294,-30.0,3.54602528355978,[-30.0 3.54602528355978],2.0,False,True,0.8698608048357943,1,17.709159380834848,1204.878,in_progress,0.0,0
160,4.0,3.2368260838101177,0.6699237840305554,-3.129765871529152,11.372089464303777,1.453177304344737,[11.372089464303777 1.453177304344737],2.0,False,True,0.9998954443190078,1,17.709159380834848,1204.946,in_progress,0.0,0
160,5.0,3.275045652312273,0.6551362021129545,-6.473328787505042,28.511017416109624,1.0,[28.511017416109624 1.0],2.0,False,True,1.2155854048375616,1,17.709159380834848,1205.008,in_progress,0.0,0
160,6.0,3.3254729065985007,0.6587704922299219,-4.4389614193450075,-26.59379277673156,1.0,[-26.59379277673156 1.0],2.0,False,True,1.500368885570883,2,17.709159380834848,1205.086,in_progress,0.0,0
160,7.0,3.380918502872795,0.6599758463384153,-3.0479206193410247,-30.0,1.0,[-30.0 1.0],2.0,False,True,1.8136377765807103,2,17.709159380834848,1205.139,in_progress,0.0,0
160,8.0,3.4303998388991235,0.6493354223980193,-4.920899882662514,-25.265298265591063,3.197315072020622,[-25.265298265591063 3.197315072020622],2.0,False,True,2.093033515995089,2,17.709159380834848,1205.206,in_progress,0.0,0
160,9.0,3.496336171131878,0.6212891760574757,-9.872109172641823,26.401651394592548,1.0,[26.401651394592548 1.0],2.0,False,True,2.4653223310739767,3,17.709159380834848,1205.286,in_progress,0.0,0
160,10.0,3.5709028580098616,0.5925611575217969,-14.222690459073254,30.0,1.0,[30.0 1.0],2.0,False,True,2.8862711154898983,3,17.709159380834848,1205.346,in_progress,0.0,0
160,11.0,3.6366852843205484,0.580977101818712,-13.20863423084317,30.0,1.0,[30.0 1.0],1.5999999999999999,False,True,3.257705111564068,4,17.709159380834848,1205.406,in_progress,0.0,0
160,12.0,3.7088863286672398,0.5756073673339288,-10.67908694208579,30.0,1.8716850331553454,[30.0 1.8716850331553454],1.5999999999999999,False,True,3.6654109441871667,4,17.709159380834848,1205.472,in_progress,0.0,0
160,13.0,3.7956694002152354,0.5833170392605977,-5.472663673690372,30.0,1.0,[30.0 1.0],1.5999999999999999,False,True,4.155473430513279,5,17.709159380834848,1205.545,in_progress,0.0,0
160,14.0,3.8705659956488057,0.6028602542175774,0.522769812788256,9.150551047856268,2.351823671192544,[9.150551047856268 2.351823671192544],2.0,False,True,4.578452181312908,5,17.709159380834848,1205.611,in_progress,0.0,0
160,15.0,3.966990789426593,0.6293176065464985,5.995971927694883,-2.600484696420338,1.8662800607057553,[-2.600484696420338 1.8662800607057553],2.0,False,True,5.12299532311823,6,17.709159380834848,1205.687,in_progress,0.0,0
160,16.0,4.074072593994654,0.6559170324708001,9.147749816279,-30.0,1.0,[-30.0 1.0],2.0,False,True,5.727716517761408,7,17.709159380834848,1205.74,in_progress,0.0,0
160,17.0,4.172215229174559,0.6731315638485307,9.435354341506816,-30.0,2.2839690178956435,[-30.0 2.2839690178956435],2.0,False,True,6.28194126930191,7,17.709159380834848,1205.817,in_progress,0.0,0
160,18.0,4.279651735401683,0.6774181578384105,6.546585676366843,-30.0,1.6218945028118577,[-30.0 1.6218945028118577],2.0,False,True,6.888621556663948,8,17.709159380834848,1205.888,in_progress,0.0,0
160,19.0,4.388390241202723,0.6659065881253502,1.531983532686204,-30.0,1.0,[-30.0 1.0],2.0,False,True,7.502622238127678,9,17.709159380834848,1205.941,in_progress,0.0,0
160,20.0,4.4732885922363135,0.649076850772531,-2.7189262364714533,-26.75698522565501,1.0,[-26.75698522565501 1.0],2.0,False,True,7.9819924321187505,9,17.709159380834848,1206.019,in_progress,0.0,0
160,21.0,4.569864483807797,0.6171462470731331,-8.731812660233109,30.0,1.0,[30.0 1.0],2.0,False,True,8.527268086738408,10,17.709159380834848,1206.08,in_progress,0.0,0
160,22.0,4.647604173087891,0.5933257856666339,-11.274271811125873,30.0,1.0,[30.0 1.0],2.0,False,True,8.96619873852272,11,17.709159380834848,1206.145,in_progress,0.0,0
160,23.0,4.720269126996971,0.5803721695161834,-10.932029290145048,30.0,1.0285008682958265,[30.0 1.0285008682958265],1.5999999999999999,False,True,9.376485954819346,11,17.709159380834848,1206.205,in_progress,0.0,0
160,24.0,4.796217074615785,0.575222429932376,-8.92136600447093,26.816724626019536,1.8224780827095273,[26.816724626019536 1.8224780827095273],1.5999999999999999,False,True,9.805337259503908,12,17.709159380834848,1206.278,in_progress,0.0,0
160,25.0,4.880057097910488,0.5838673535065048,-4.127885931628949,25.34110196526531,1.4934865922665927,[25.34110196526531 1.4934865922665927],1.5999999999999999,False,True,10.278781100345773,12,17.709159380834848,1206.338,in_progress,0.0,0
160,26.0,4.965684469343863,0.6084872456847117,2.6594193456956643,-26.196344738409078,1.0,[-26.196344738409078 1.0],2.0,False,True,10.762355371438797,13,17.709159380834848,1206.414,in_progress,0.0,0
160,27.0,5.062833884813076,0.6411215627376576,8.7117495607474,-30.0,2.5760467475069833,[-30.0 2.5760467475069833],2.0,False,True,11.311018697648647,13,17.709159380834848,1206.479,in_progress,0.0,0
160,28.0,5.15251938021966,0.6563985406224673,9.013763614649717,-7.092170408537097,1.0,[-7.092170408537097 1.0],2.0,False,True,11.817484704522792,14,17.709159380834848,1206.544,in_progress,0.0,0
160,29.0,5.246747104942825,0.6537312544282233,5.12015495077541,-30.0,1.0,[-30.0 1.0],2.0,False,True,12.349572664134218,15,17.709159380834848,1206.615,in_progress,0.0,0
160,30.0,5.329268828342857,0.6467412459742777,1.9839544797921087,10.635330440701658,1.0,[10.635330440701658 1.0],2.0,False,True,12.815513084105511,15,17.709159380834848,1206.682,in_progress,0.0,0
160,31.0,5.406104428347909,0.6461729255130557,1.3503766883971466,-18.5065267036972,1.9825287585447025,[-18.5065267036972 1.9825287585447025],2.0,False,True,13.249386514120054,16,17.709159380834848,1206.745,in_progress,0.0,0
160,32.0,5.4810868672943895,0.6470094464607636,1.0525899573237731,-17.811096680988822,1.1610355927120637,[-17.811096680988822 1.1610355927120637],2.0,False,True,13.672586021531357,16,17.709159380834848,1206.805,in_progress,0.0,0
160,33.0,5.560548430190401,0.6334661611867306,-2.2877513829186804,-9.395354290447813,1.0,[-9.395354290447813 1.0],2.0,False,True,14.12117669911304,17,17.709159380834848,1206.882,in_progress,0.0,0
160,34.0,5.647450883753936,0.6089236352527324,-6.919022107931515,15.56303208309361,1.0,[15.56303208309361 1.0],2.0,False,True,14.612455621605786,17,17.709159380834848,1206.944,in_progress,0.0,0
160,35.0,5.72227764600454,0.5897963644928694,-9.090310055262746,24.961055512547304,1.0,[24.961055512547304 1.0],1.5999999999999999,False,True,15.035022026775918,18,17.709159380834848,1207.006,in_progress,0.0,0
160,36.0,5.788298805868964,0.5813556074550565,-8.606821955932501,30.0,1.0,[30.0 1.0],1.5999999999999999,False,True,15.410340923500065,18,17.709159380834848,1207.07,in_progress,0.0,0
160,37.0,5.860330640818569,0.5837447619417678,-5.612129015319107,30.0,2.297542627334325,[30.0 2.297542627334325],1.5999999999999999,False,True,15.817023275050726,19,17.709159380834848,1207.135,in_progress,0.0,0
160,38.0,5.932577246695358,0.5944752065860299,-1.560269328102433,30.0,1.918009997909651,[30.0 1.918009997909651],2.0,False,True,16.226581848499944,19,17.709159380834848,1207.208,in_progress,0.0,0
160,39.0,6.035622656608917,0.6322638016227422,7.138384406805244,-30.0,1.0,[-30.0 1.0],2.0,False,True,16.80665258275256,20,17.709159380834848,1207.272,in_progress,0.0,0
