episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.1999354582298496,0.6830546973785973,0.14971510582530703,15.425424910627072,3.8827033949198997,[15.425424910627072 3.8827033949198997],0.0,False,True,0.7916948803380205,1,17.709159380834848,1409.083,prepare,0.0,0
180,2.0,3.1997327938476787,0.6831032114197834,0.18326595495146542,30.0,3.978668004688871,[30.0 3.978668004688871],2.0,False,True,0.7905513581379284,1,17.709159380834848,1409.153,in_progress,0.0,0
180,3.0,3.208383317103961,0.6819908651592592,-0.13605118730599466,-7.881855214211814,2.5858591834446765,[-7.881855214211814 2.5858591834446765],2.0,False,True,0.839378752370638,1,17.709159380834848,1409.211,in_progress,0.0,0
180,4.0,3.227327802750409,0.6790200471596494,-0.6731923096445649,30.0,2.543118417434405,[30.0 2.543118417434405],2.0,False,True,0.9463393141317601,1,17.709159380834848,1409.28,in_progress,0.0,0
180,5.0,3.2629675207401783,0.6847210104875024,0.8428330674044824,-28.409284562042355,3.332026313064253,[-28.409284562042355 3.332026313064253],2.0,False,True,1.147638571468929,1,17.709159380834848,1409.343,in_progress,0.0,0
180,6.0,3.306953650631346,0.6898232001009931,1.5658854329309382,-11.86369893383758,1.0,[-11.86369893383758 1.0],2.0,False,True,1.396063076310622,2,17.709159380834848,1409.416,in_progress,0.0,0
180,7.0,3.3657657422770635,0.6761672621839618,-1.908569127564999,-12.807738554372389,4.0,[-12.807738554372389 4.0],2.0,False,True,1.7280964201898033,2,17.709159380834848,1409.474,in_progress,0.0,0
180,8.0,3.4227065350801467,0.6610235987192553,-5.032425493062908,-13.53341948509582,1.0784530430449042,[-13.53341948509582 1.0784530430449042],2.0,False,True,2.0496077376597666,2,17.709159380834848,1409.548,in_progress,0.0,0
180,9.0,3.4943289257361485,0.633499069078474,-9.715834703679018,1.096877834230014,2.220801518945244,[1.096877834230014 2.220801518945244],2.0,False,True,2.4540053072410597,3,17.709159380834848,1409.615,in_progress,0.0,0
180,10.0,3.567545121906373,0.6051519718859609,-13.235338149333307,27.972507057559135,2.474457840224291,[27.972507057559135 2.474457840224291],2.0,False,True,2.867338795337002,3,17.709159380834848,1409.679,in_progress,0.0,0
180,11.0,3.668599376822818,0.5824661338444167,-12.978950189270053,30.0,1.020354719226551,[30.0 1.020354719226551],1.5999999999999999,False,True,3.437933259414059,4,17.709159380834848,1409.748,in_progress,0.0,0
180,12.0,3.752858287046193,0.5752744933275503,-10.350552831140043,30.0,2.6394546659425773,[30.0 2.6394546659425773],1.5999999999999999,False,True,3.9137108773455256,5,17.709159380834848,1409.808,in_progress,0.0,0
180,13.0,3.8439410508501632,0.5756799134684021,-6.630436409810287,30.0,2.6640906851989734,[30.0 2.6640906851989734],1.5999999999999999,False,True,4.428053185087244,5,17.709159380834848,1409.882,in_progress,0.0,0
180,14.0,3.951274227902803,0.5922394733209708,-0.39069428554673613,30.0,1.9629493106741993,[30.0 1.9629493106741993],2.0,False,True,5.034174167692126,6,17.709159380834848,1409.944,in_progress,0.0,0
180,15.0,4.078917458150506,0.6319408731382865,8.356018042365568,25.49395134367088,3.4894741260435738,[25.49395134367088 3.4894741260435738],2.0,False,True,5.755027431611074,7,17.709159380834848,1410.014,in_progress,0.0,0
180,16.0,4.1933666429540395,0.6821173978472493,15.66258801913635,-30.0,1.0,[-30.0 1.0],2.0,False,True,6.401396916611669,8,17.709159380834848,1410.084,in_progress,0.0,0
180,17.0,4.316210700685405,0.7438674524343867,24.266024392833078,-30.0,1.0,[-30.0 1.0],2.0,False,True,7.095197469714197,8,17.709159380834848,1410.144,in_progress,0.0,0
180,18.0,4.416387959473358,0.7880989632317547,28.37859837856577,-29.63246321816289,1.8555651308046326,[-29.63246321816289 1.8555651308046326],1.5999999999999999,False,True,7.660965387632398,9,17.709159380834848,1410.221,in_progress,0.0,0
180,19.0,4.521912301935821,0.8219540768764493,27.67554560116705,-30.0,3.174429819546212,[-30.0 3.174429819546212],1.5999999999999999,False,True,8.256907706920135,10,17.709159380834848,1410.282,in_progress,0.0,0
180,20.0,4.632530943194287,0.8442949990163543,22.514725516884415,-30.0,4.0,[-30.0 4.0],1.5999999999999999,False,True,8.881604187599363,11,17.709159380834848,1410.353,in_progress,0.0,0
180,21.0,4.75532821093797,0.8516573313277803,13.407649625282366,-30.0,3.32682535683369,[-30.0 3.32682535683369],1.5999999999999999,False,True,9.575046686290804,11,17.709159380834848,1410.409,in_progress,0.0,0
180,22.0,4.879509013412424,0.8412421777318642,3.2712055873888146,-30.0,2.121917524372783,[-30.0 2.121917524372783],1.5999999999999999,False,True,10.27625131124094,12,17.709159380834848,1410.477,in_progress,0.0,0
180,23.0,5.015021718485871,0.8124694458470534,-7.844723453221149,-30.0,1.0,[-30.0 1.0],1.5999999999999999,False,True,11.041374094813651,13,17.709159380834848,1410.545,in_progress,0.0,0
180,24.0,5.142042773756576,0.777884832691753,-17.006884131083513,-30.0,1.0,[-30.0 1.0],1.5999999999999999,False,True,11.758567155661384,14,17.709159380834848,1410.616,in_progress,0.0,0
180,25.0,5.23811496735249,0.7449590844771389,-24.562523482837744,30.0,1.7201986370981195,[30.0 1.7201986370981195],2.0,False,True,12.30098431555428,15,17.709159380834848,1410.69,in_progress,0.0,0
180,26.0,5.344767561132797,0.7212931351503818,-25.73471182454036,30.0,1.0,[30.0 1.0],2.0,False,True,12.903220164696336,15,17.709159380834848,1410.751,in_progress,0.0,0
180,27.0,5.439149429844847,0.7131449797346157,-22.66773307404393,30.0,1.0,[30.0 1.0],2.0,False,True,13.436154566954214,16,17.709159380834848,1410.815,in_progress,0.0,0
180,28.0,5.5253316624582185,0.7181088024401434,-15.436672194618652,30.0,1.0,[30.0 1.0],2.0,False,True,13.92301519365344,16,17.709159380834848,1410.895,in_progress,0.0,0
180,29.0,5.6087866461454015,0.7304479754567687,-7.842526980442427,-16.234596444168098,3.160335103587035,[-16.234596444168098 3.160335103587035],2.0,False,True,14.393904162921704,17,17.709159380834848,1410.95,in_progress,0.0,0
180,30.0,5.6821523797575715,0.7425704301188403,-3.0025382158659273,-30.0,1.0,[-30.0 1.0],2.0,False,True,14.80816324118093,18,17.709159380834848,1411.021,in_progress,0.0,0
180,31.0,5.772143749288201,0.7401354056769801,-2.0009458602870143,30.0,1.0,[30.0 1.0],2.0,False,True,15.314974494985542,18,17.709159380834848,1411.08,in_progress,0.0,0
180,32.0,5.834060952263203,0.7340523883399414,-2.972682779119451,30.0,1.0,[30.0 1.0],2.0,False,True,15.66476326654124,19,17.709159380834848,1411.136,in_progress,0.0,0
180,33.0,5.911007927046224,0.7400890656410978,-0.727729274873085,-13.095329960568186,1.9317271904494948,[-13.095329960568186 1.9317271904494948],2.0,False,True,16.097909330348312,19,17.709159380834848,1411.22,in_progress,0.0,0
180,34.0,6.0010168854477435,0.7442123883160089,0.13911225597316956,6.569056416310929,1.0,[6.569056416310929 1.0],2.0,False,True,16.605958917141255,20,17.709159380834848,1411.282,in_progress,0.0,0
180,35.0,6.080128265741127,0.7458390558329807,0.47820833315970235,21.440677324635494,1.0,[21.440677324635494 1.0],2.0,False,True,17.064719843417585,20,17.709159380834848,1411.36,in_progress,0.0,0
180,36.0,6.17081764851583,0.7597487413940349,3.3914020913086254,-27.86291359274854,2.5850638786006677,[-27.86291359274854 2.5850638786006677],2.0,False,True,17.57866524549186,21,17.709159380834848,1411.425,in_progress,0.0,0
180,37.0,6.25270635803603,0.773530536217285,5.2246795051122685,25.751645520865466,1.0,[25.751645520865466 1.0],2.0,False,True,18.070181007983624,21,17.709159380834848,1411.479,in_progress,0.0,0
