episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.199873422078822,0.6832258147139062,0.24406443739748637,-15.0,1.8300177462993918,[-15.0 1.8300177462993918],0.0,False,True,0.7913476673600786,1,17.709159380834848,1427.28,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,-12.629128495225412,2.9970633801639757,[-12.629128495225412 2.9970633801639757],6.3950974616510745,False,True,0.7905513581379262,1,17.709159380834848,1427.342,in_progress,0.0,0
120,3.0,3.208918573976871,0.6843550330755552,0.48980525180948853,-15.0,3.5,[-15.0 3.5],7.299999999999999,False,True,0.8424439240387599,1,17.709159380834848,1427.413,in_progress,0.0,0
120,4.0,3.231359411481977,0.679993673889553,-0.7046509134413581,-0.16101305524519915,3.5,[-0.16101305524519915 3.5],7.299999999999999,False,True,0.9691133762493866,1,17.709159380834848,1427.482,in_progress,0.0,0
120,5.0,3.263977121649019,0.6747105032068622,-2.044533186459724,0.2812471608619891,3.3694451876020866,[0.2812471608619891 3.3694451876020866],7.214910802469827,False,True,1.153253012083264,1,17.709159380834848,1427.551,in_progress,0.0,0
120,6.0,3.321457507659864,0.6677113935760447,-3.328108355880071,-1.3674021112338064,3.5,[-1.3674021112338064 3.5],7.299999999999999,False,True,1.4777720892674182,2,17.709159380834848,1427.618,in_progress,0.0,0
120,7.0,3.382883124780918,0.6572696736132428,-5.044865911606962,11.613401169440163,1.3096801608169502,[11.613401169440163 1.3096801608169502],3.974738264446467,False,True,1.8247277200026204,2,17.709159380834848,1427.679,in_progress,0.0,0
120,8.0,3.45605176697438,0.6555028951082728,-4.267129327811207,-15.0,1.3,[-15.0 1.3],3.9629213669207832,False,True,2.2378935306521712,3,17.709159380834848,1427.754,in_progress,0.0,0
120,9.0,3.532395284211764,0.6486041832266413,-4.613907361353602,-1.8264085747454768,1.3,[-1.8264085747454768 1.3],3.9629213669207832,False,True,2.6689519384179,3,17.709159380834848,1427.809,in_progress,0.0,0
120,10.0,3.6097476378562483,0.6317334495818194,-6.955450411567591,7.7353744465829415,1.3,[7.7353744465829415 1.3],3.9629213669207832,False,True,3.1057071318503775,4,17.709159380834848,1427.878,in_progress,0.0,0
120,11.0,3.6949206922622384,0.6162168257873195,-8.076720944431937,20.971311381109516,1.9013274077970876,[20.971311381109516 1.9013274077970876],4.340655580425459,False,True,3.586635557724333,4,17.709159380834848,1427.955,in_progress,0.0,0
120,12.0,3.805951917569014,0.6107385442282914,-5.918407548435002,30.0,2.2326982948304313,[30.0 2.2326982948304313],3.9191755147259095,False,True,4.213594566932753,5,17.709159380834848,1428.013,in_progress,0.0,0
120,13.0,3.9046811638679175,0.6183945810142492,-2.1003701606054257,28.202419253581553,1.3,[28.202419253581553 1.3],3.368483161882666,False,True,4.771124058516918,6,17.709159380834848,1428.091,in_progress,0.0,0
120,14.0,4.014384984829827,0.6403685220058477,3.4879778372597507,-2.8821123420148904,3.5,[-2.8821123420148904 3.5],7.299999999999999,False,True,5.39064231416297,6,17.709159380834848,1428.152,in_progress,0.0,0
120,15.0,4.116677782134468,0.6667201212831957,7.942105623493821,-15.0,1.3,[-15.0 1.3],3.9629213669207832,False,True,5.96831988129831,7,17.709159380834848,1428.217,in_progress,0.0,0
120,16.0,4.20330053281821,0.6806183655095117,8.657974008326896,9.131634306637963,3.2298683015243563,[9.131634306637963 3.2298683015243563],6.989610079293374,False,True,6.4574885626559695,8,17.709159380834848,1428.289,in_progress,0.0,0
120,17.0,4.317762777695244,0.6950992357207564,8.154119039680833,7.613544732135679,3.5,[7.613544732135679 3.5],7.299999999999999,False,True,7.103862704018865,8,17.709159380834848,1428.356,in_progress,0.0,0
120,18.0,4.439545484235768,0.7204248972508296,9.740409973343437,-15.0,3.5,[-15.0 3.5],7.299999999999999,False,True,7.791595289138808,9,17.709159380834848,1428.414,in_progress,0.0,0
120,19.0,4.5605955868717105,0.7430275488057118,10.141051046328355,-15.0,2.37383610415561,[-15.0 2.37383610415561],4.812102289882823,False,True,8.475189793286578,10,17.709159380834848,1428.479,in_progress,0.0,0
120,20.0,4.701768188076146,0.7507970835578174,6.689124211531199,-15.0,2.0125069601311054,[-15.0 2.0125069601311054],4.4064523281583,False,True,9.272378662418825,11,17.709159380834848,1428.551,in_progress,0.0,0
120,21.0,4.854115239881274,0.7468490387424289,2.4940178806736872,-15.0,3.5,[-15.0 3.5],7.299999999999999,False,True,10.132649127969692,12,17.709159380834848,1428.623,in_progress,0.0,0
120,22.0,5.015853261444298,0.7288280507691912,-2.714393311846848,30.0,1.3,[30.0 1.3],3.368483161882666,False,True,11.045903240293804,13,17.709159380834848,1428.678,in_progress,0.0,0
120,23.0,5.1500704732693965,0.7092512516230598,-6.663111401436258,23.63121177927099,2.315271507907145,[23.63121177927099 2.315271507907145],4.720889689639359,False,True,11.803761380977669,14,17.709159380834848,1428.764,in_progress,0.0,0
120,24.0,5.303332521395049,0.6991881632668328,-5.736022004269647,-14.972138880029872,1.996265229431915,[-14.972138880029872 1.996265229431915],4.395561236592732,False,True,12.669176434110804,15,17.709159380834848,1428.823,in_progress,0.0,0
120,25.0,5.440478607522564,0.6927952797172341,-4.338663060189876,30.0,1.3,[30.0 1.3],3.368483161882666,False,True,13.443608594023585,16,17.709159380834848,1428.885,in_progress,0.0,0
120,26.0,5.564185917834398,0.6827931484900409,-4.600820096432922,30.0,2.9368306192591422,[30.0 2.9368306192591422],5.285236903332255,False,True,14.1421248583538,17,17.709159380834848,1428.954,in_progress,0.0,0
120,27.0,5.691428294787491,0.677111662936112,-3.654255587750279,2.175541713228295,1.3,[2.175541713228295 1.3],3.9629213669207832,False,True,14.86066224449333,18,17.709159380834848,1429.024,in_progress,0.0,0
120,28.0,5.825128830353624,0.6827625642249378,-0.7443305674960176,16.07210389987549,1.3,[16.07210389987549 1.3],3.9629213669207832,False,True,15.615664265325451,18,17.709159380834848,1429.079,in_progress,0.0,0
120,29.0,5.929137152432388,0.6898231809729006,1.0673881686214952,29.295911258671104,1.3,[29.295911258671104 1.3],3.368483161882666,False,True,16.202652488925892,19,17.709159380834848,1429.153,in_progress,0.0,0
120,30.0,6.045187907238644,0.7093997068251502,4.693023948989156,25.297615235248593,1.3,[25.297615235248593 1.3],3.368483161882666,False,True,16.857019568892674,20,17.709159380834848,1429.216,in_progress,0.0,0
120,31.0,6.145145396736895,0.7375810295548701,9.012192861097384,19.944950452165372,1.6492921120676027,[19.944950452165372 1.6492921120676027],5.5024371797771945,False,True,17.430545829493187,21,17.709159380834848,1429.286,in_progress,0.0,0
120,32.0,6.2370667485277975,0.7773560817913692,14.432989224144482,30.0,1.3,[30.0 1.3],3.7502138764537913,False,True,17.98395149992883,21,17.709159380834848,1429.36,in_progress,0.0,0
120,33.0,6.335051234465494,0.8371162977297761,21.435494612687737,-11.126464575289699,2.109385897481255,[-11.126464575289699 2.109385897481255],5.576071581162514,False,True,18.56321310574865,22,17.709159380834848,1429.409,in_progress,0.0,0
120,34.0,6.391770811126413,0.8749725858193586,24.767498967731814,-12.347025989485042,1.3,[-12.347025989485042 1.3],5.166892142401284,False,True,18.951512993007398,22,17.709159380834848,1429.494,in_progress,0.0,0
120,35.0,6.5164990481717116,0.9320467623250797,24.56906636145647,30.0,1.3,[30.0 1.3],4.979822901301364,False,True,19.924509589558934,24,17.709159380834848,1429.546,in_progress,0.0,0
120,36.0,6.571583550654438,0.9515031025114763,23.27214416634449,30.0,1.3353673661792818,[30.0 1.3353673661792818],3.598871814689357,False,True,20.443529773674204,24,17.709159380834848,1429.623,in_progress,0.0,0
120,37.0,6.677344448801858,1.008321403202193,25.50778109511563,30.0,1.3,[30.0 1.3],4.979822901301364,False,True,21.224716604230103,25,17.709159380834848,1429.668,in_progress,0.0,0
120,38.0,6.726611531039968,1.0440727642016587,27.99585017181694,30.0,1.3,[30.0 1.3],4.979822901301364,False,True,21.568337384800802,26,17.709159380834848,1429.748,in_progress,0.0,0
120,39.0,6.809372045113538,1.1166324186950498,33.271207273647626,30.0,1.3,[30.0 1.3],4.979822901301364,False,True,22.331335389041698,26,17.709159380834848,1429.82,in_progress,0.0,0
