episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.1999436145971902,0.683106076046101,0.18326977400316072,2.85453458061955,1.0,[2.85453458061955 1.0],0.0,False,True,0.7917418654305062,1,17.709159380834848,249.463,prepare,0.0,0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,15.335690698069712,2.3893105615395065,[15.335690698069712 2.3893105615395065],2.0158110271627585,False,True,0.7905513581379275,1,17.709159380834848,249.527,in_progress,0.0,0
20,3.0,3.2051636743550036,0.6839343062130954,0.3762241632423581,-3.6890854015346015,1.0,[-3.6890854015346015 1.0],2.016424665669187,False,True,0.8212332834593538,1,17.709159380834848,249.588,in_progress,0.0,0
20,4.0,3.2244320662003045,0.6843046568016931,0.4630514553773158,-11.685515565515658,1.0,[-11.685515565515658 1.0],2.0186006679661714,False,True,0.9300333983085746,1,17.709159380834848,249.66,in_progress,0.0,0
20,5.0,3.2551104484878195,0.676054127984662,-1.6663591786596725,-30.0,1.0,[-30.0 1.0],2.022063927999505,False,True,1.1031963999752559,1,17.709159380834848,249.735,in_progress,0.0,0
20,6.0,3.2994422982804075,0.6570816849776426,-5.807398544156048,3.1287393162677333,1.3351694225523882,[3.1287393162677333 1.3351694225523882],2.027067298696366,False,True,1.3533649348183119,2,17.709159380834848,249.799,in_progress,0.0,0
20,7.0,3.3527495643196303,0.6330782646378103,-9.937354560433059,-30.0,1.0,[-30.0 1.0],2.0330834449173723,False,True,1.6541722458686163,2,17.709159380834848,249.861,in_progress,0.0,0
20,8.0,3.4107925848211313,0.6109006387776552,-12.61695604311367,30.0,1.0,[30.0 1.0],2.039645206863955,False,True,1.9822603431977492,2,17.709159380834848,249.928,in_progress,0.0,0
20,9.0,3.4731791238935608,0.5949068868661302,-13.082080779117689,30.0,1.0,[30.0 1.0],2.046690429154882,False,True,2.334521457744113,3,17.709159380834848,249.998,in_progress,0.0,0
20,10.0,3.5479401233886363,0.5941247556313983,-9.48046554863477,30.0,2.59080845986992,[30.0 2.59080845986992],2.0551321750809914,False,True,2.7566087540495774,3,17.709159380834848,250.06,in_progress,0.0,0
