episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,1.0,3.199806526767704,0.6830131956486112,0.15206802104975042,30.0,1.0,[30.0 1.0],0.0,False,True,0.7909660848779494,1,17.709159380834848,2749.257,prepare,0.0,0
220,2.0,3.1997327938476943,0.6831032114197834,0.18326595495146542,14.008774528675964,1.0,[14.008774528675964 1.0],2.0158110271627585,False,True,0.7905513581379274,1,17.709159380834848,2749.326,in_progress,0.0,0
220,3.0,3.2085674301446754,0.6838146496672017,0.31376613231688805,-14.88050750245889,1.4021275392717707,[-14.88050750245889 1.4021275392717707],2.016809026730308,False,True,0.8404513365154085,1,17.709159380834848,2749.395,in_progress,0.0,0
220,4.0,3.231646759007106,0.6848947646165834,0.5324686637467562,-30.0,1.0,[-30.0 1.0],2.0194155669512566,False,True,0.9707783475628337,1,17.709159380834848,2749.451,in_progress,0.0,0
220,5.0,3.264358746707073,0.6679768551202285,-3.401897802228368,30.0,1.0,[30.0 1.0],2.023106994824686,False,True,1.155349741234299,1,17.709159380834848,2749.532,in_progress,0.0,0
220,6.0,3.305060183309944,0.6570573272974352,-5.5053310315422985,30.0,1.0,[30.0 1.0],2.0277017546885205,False,True,1.385087734426032,2,17.709159380834848,2749.594,in_progress,0.0,0
220,7.0,3.353223113927133,0.6657188740007949,-2.43335798977057,15.574664305819091,1.0,[15.574664305819091 1.0],2.0331425705828705,False,True,1.6571285291435194,2,17.709159380834848,2749.66,in_progress,0.0,0
220,8.0,3.4008525702138104,0.6832488999449742,2.020020699192943,3.4634589803708735,1.71360334536261,[3.4634589803708735 1.71360334536261],2.038524693823018,False,True,1.9262346911508959,2,17.709159380834848,2749.73,in_progress,0.0,0
220,9.0,3.46308130755886,0.7036224978160935,6.110494560514236,-26.00006078124482,1.9976318534539832,[-26.00006078124482 1.9976318534539832],2.045553135916046,False,True,2.277656795802286,3,17.709159380834848,2749.796,in_progress,0.0,0
220,10.0,3.5398224258625293,0.7171834569750417,7.255157633430534,11.259236866247711,1.0,[11.259236866247711 1.0],2.05422089373892,False,True,2.7110446869460154,3,17.709159380834848,2749.872,in_progress,0.0,0
220,11.0,3.6273466951264934,0.7286967053873511,7.351374498214694,-30.0,1.0,[-30.0 1.0],2.064106040212978,False,True,3.205302010648904,4,17.709159380834848,2749.929,in_progress,0.0,0
220,12.0,3.69381532794372,0.7399872496281407,7.943695929635315,-30.0,2.9874139108608406,[-30.0 2.9874139108608406],2.0716130997866022,False,True,3.5806549893301205,4,17.709159380834848,2749.996,in_progress,0.0,0
220,13.0,3.7939204273053293,0.7363423368939435,4.1135009949010115,-30.0,2.5644273249048952,[-30.0 2.5644273249048952],2.082918405479597,False,True,4.145920273979848,5,17.709159380834848,2750.062,in_progress,0.0,0
220,14.0,3.891437610778678,0.7082232201359822,-3.549411823355376,-30.0,4.0,[-30.0 4.0],1.0939303374892888,False,True,4.696516874464445,6,17.709159380834848,2750.124,in_progress,0.0,0
220,15.0,3.989911608126123,0.6622354376590274,-12.4685681071736,-18.428861220088095,3.7700798696355475,[-18.428861220088095 3.7700798696355475],1.1050497814801112,False,True,5.2524890740055605,6,17.709159380834848,2750.2,in_progress,0.0,0
220,16.0,4.0983541620307955,0.5890472722928217,-24.508736062277745,30.0,1.0,[30.0 1.0],2.1172939671628224,False,True,5.864698358141126,7,17.709159380834848,2750.259,in_progress,0.0,0
220,17.0,4.193854113687997,0.5182899640040104,-36.240521910092475,30.0,3.114996459600513,[30.0 3.114996459600513],2.128076446656591,False,True,6.403822332829556,8,17.709159380834848,2750.335,in_progress,0.0,0
