episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
500,1.0,3.1998625090398507,0.6830208702585658,0.14554872871021096,30.0,1.0,[30.0 1.0],0.0,False,True,0.7912823423150026,1,17.709159380834848,6183.664,prepare,0.0,0
500,2.0,3.1997327938478044,0.6831032114197837,0.18326595495146542,30.0,1.0,[30.0 1.0],2.0158110271627585,False,True,0.7905513581379275,1,17.709159380834848,6183.739,in_progress,0.0,0
500,3.0,3.2106645963631815,0.6886590460574837,1.4860814673463885,-30.0,3.2769414776897356,[-30.0 3.2769414776897356],2.017046581140324,False,True,0.852329057016204,1,17.709159380834848,6183.792,in_progress,0.0,0
500,4.0,3.2325672895034425,0.696128482160235,2.413098027733458,-30.0,4.0,[-30.0 4.0],1.0195214705727313,False,True,0.9760735286365719,1,17.709159380834848,6183.868,in_progress,0.0,0
500,5.0,3.2681638135219417,0.6860416241041977,-0.32906783596409744,18.613791486676156,1.0,[18.613791486676156 1.0],2.0235398471776285,False,True,1.1769923588814144,1,17.709159380834848,6183.934,in_progress,0.0,0
500,6.0,3.307809699010153,0.6773921783194475,-2.9822137570173464,0.9025968289297666,1.0,[0.9025968289297666 1.0],2.0280157901527116,False,True,1.4007895076355847,2,17.709159380834848,6183.991,in_progress,0.0,0
500,7.0,3.357260585679611,0.6751761493201786,-2.9244954192737804,-26.70964146700888,4.0,[-26.70964146700888 4.0],1.0336001811598075,False,True,1.680009057990377,2,17.709159380834848,6184.071,in_progress,0.0,0
500,8.0,3.4167172860411466,0.662526194948412,-5.268912717354517,30.0,1.0,[30.0 1.0],2.040315796517504,False,True,2.015789825875209,2,17.709159380834848,6184.132,in_progress,0.0,0
500,9.0,3.477069899929381,0.6468746107168395,-8.805478746259595,30.0,1.3632643418791779,[30.0 1.3632643418791779],2.0471313254247785,False,True,2.3565662712389255,3,17.709159380834848,6184.194,in_progress,0.0,0
500,10.0,3.547351342563557,0.6455277283870571,-6.7041032136712975,30.0,1.0,[30.0 1.0],2.0550679772181173,False,True,2.753398860905855,3,17.709159380834848,6184.257,in_progress,0.0,0
500,11.0,3.6218489632277366,0.6593036972278913,-1.7048290251236915,-19.905023667927917,1.0,[-19.905023667927917 1.0],2.0634820485114105,False,True,3.174102425570519,4,17.709159380834848,6184.334,in_progress,0.0,0
500,12.0,3.689164235671065,0.6697260542018743,1.0871530348112453,30.0,1.0,[30.0 1.0],2.071084858996486,False,True,3.5542429498243036,4,17.709159380834848,6184.399,in_progress,0.0,0
500,13.0,3.7668146800423234,0.6830878925931643,3.702429966583886,30.0,1.0,[30.0 1.0],2.079854945809165,False,True,3.992747290458249,5,17.709159380834848,6184.474,in_progress,0.0,0
500,14.0,3.832568316001089,0.7080721884032044,8.422625395165506,-25.200718426447985,1.0,[-25.200718426447985 1.0],2.0872818746812127,False,True,4.364093734060632,5,17.709159380834848,6184.535,in_progress,0.0,0
500,15.0,3.904635757331521,0.729183044766442,10.821090870639363,-30.0,2.852729414164614,[-30.0 2.852729414164614],2.0954217054764985,False,True,4.771085273824916,6,17.709159380834848,6184.599,in_progress,0.0,0
500,16.0,3.9825575675843443,0.7359103640016661,8.855777429363307,-30.0,1.9053827226314424,[-30.0 1.9053827226314424],2.104222137284638,False,True,5.211106864231889,6,17.709159380834848,6184.672,in_progress,0.0,0
500,17.0,4.073421381704445,0.7221287714948633,2.890801527251552,-30.0,1.0,[-30.0 1.0],2.1144833832555365,False,True,5.724169162776829,7,17.709159380834848,6184.735,in_progress,0.0,0
500,18.0,4.1555803185104025,0.7000117268086463,-2.970321155716996,-30.0,1.7207302029966813,[-30.0 1.7207302029966813],2.123761220574085,False,True,6.18806102870424,7,17.709159380834848,6184.797,in_progress,0.0,0
