episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
420,1.0,3.199994998789117,0.683163176403737,0.1688245815356417,15.06616703976033,1.0,[15.06616703976033 1.0],0.0,False,True,0.7920330512986379,1,17.709159380834848,5194.259,prepare,0.0,0
420,2.0,3.199732793847773,0.6831032114197837,0.18326595495146542,-30.0,2.3520304521828646,[-30.0 2.3520304521828646],2.0158110271627585,False,True,0.7905513581379272,1,17.709159380834848,5194.327,in_progress,0.0,0
420,3.0,3.2103114116077043,0.683009352584085,0.27740994200375163,-30.0,1.0,[-30.0 1.0],2.0170057168695683,False,True,0.8502858434784228,1,17.709159380834848,5194.393,in_progress,0.0,0
420,4.0,3.232018190637635,0.6688755636674396,-3.0985930976832505,11.581235200464263,4.0,[11.581235200464263 4.0],2.0194547444579087,False,True,0.9727372228954365,1,17.709159380834848,5194.466,in_progress,0.0,0
420,5.0,3.2679187780439634,0.6472266139127569,-7.589929622501353,30.0,1.0,[30.0 1.0],2.0235054611116796,False,True,1.1752730555839819,1,17.709159380834848,5194.528,in_progress,0.0,0
420,6.0,3.312586214781935,0.6457727111660088,-7.551852069950355,29.23002185530178,1.0,[29.23002185530178 1.0],2.0285497612939354,False,True,1.427488064696772,2,17.709159380834848,5194.596,in_progress,0.0,0
420,7.0,3.362927340397087,0.6603594966299631,-3.1374975754727545,-30.0,1.0,[-30.0 1.0],2.03424091830605,False,True,1.7120459153025038,2,17.709159380834848,5194.661,in_progress,0.0,0
420,8.0,3.418146792251284,0.6745127425078769,0.9931899649742382,30.0,1.2450367694714979,[30.0 1.2450367694714979],2.040477582297698,False,True,2.0238791148849056,2,17.709159380834848,5194.728,in_progress,0.0,0
420,9.0,3.4754071715631096,0.6842706829680898,3.1301981900499767,-29.118412546532085,4.0,[-29.118412546532085 4.0],1.0469446144301975,False,True,2.3472307215098756,3,17.709159380834848,5194.794,in_progress,0.0,0
420,10.0,3.5479062334983014,0.6997751402589246,5.288207229706057,-30.0,4.0,[-30.0 4.0],1.0551330680406217,False,True,2.7566534020310813,3,17.709159380834848,5194.869,in_progress,0.0,0
420,11.0,3.627176723043112,0.6945485629792783,2.531349361718643,-30.0,1.0,[-30.0 1.0],2.0640853185607857,False,True,3.20426592803929,4,17.709159380834848,5194.929,in_progress,0.0,0
420,12.0,3.7035440444731544,0.6722773142816834,-3.51415823653237,-30.0,1.4520005857615055,[-30.0 1.4520005857615055],2.0727089633317846,False,True,3.6354481665892315,4,17.709159380834848,5194.99,in_progress,0.0,0
420,13.0,3.7888964644214047,0.6351484212782453,-10.445905321704304,30.0,1.0,[30.0 1.0],2.082346748641826,False,True,4.1173374320913165,5,17.709159380834848,5195.067,in_progress,0.0,0
420,14.0,3.8630593134786153,0.6023435724682143,-14.792944179959456,-2.452878769093509,4.0,[-2.452878769093509 4.0],4.0907212494104,False,True,4.536062470520015,5,17.709159380834848,5195.134,in_progress,0.0,0
420,15.0,3.9481470200124686,0.5699460268986108,-17.263880911195706,30.0,1.0,[30.0 1.0],2.1003294335116904,False,True,5.016471675584514,6,17.709159380834848,5195.197,in_progress,0.0,0
420,16.0,4.043010978643528,0.5389390794179136,-18.113386069051874,30.0,1.0,[30.0 1.0],2.1110417686112015,False,True,5.552088430560068,7,17.709159380834848,5195.271,in_progress,0.0,0
420,17.0,4.11534575461366,0.5191359642038263,-17.324760286217437,23.90864908758406,1.0,[23.90864908758406 1.0],2.1192100681658865,False,True,5.960503408294325,7,17.709159380834848,5195.339,in_progress,0.0,0
420,18.0,4.192348340198385,0.5051984275016159,-15.169738222899511,30.0,1.1596524197825024,[30.0 1.1596524197825024],2.1279058677862546,False,True,6.395293389312739,8,17.709159380834848,5195.4,in_progress,0.0,0
420,19.0,4.263658910426287,0.5012464878323462,-11.843201072711539,-0.3091825773374275,1.0,[-0.3091825773374275 1.0],2.135959112515127,False,True,6.7979556257563605,8,17.709159380834848,5195.467,in_progress,0.0,0
420,20.0,4.339698651894929,0.49927011859822873,-8.735321255774954,25.94950906256434,1.0,[25.94950906256434 1.0],2.144546648967506,False,True,7.227332448375301,9,17.709159380834848,5195.529,in_progress,0.0,0
420,21.0,4.412076317104187,0.49838929343755317,-6.492059167595948,30.0,1.0,[30.0 1.0],2.152720733337071,False,True,7.636036666853545,9,17.709159380834848,5195.598,in_progress,0.0,0
420,22.0,4.492713561496327,0.5090745956924655,-2.206149284695652,-30.0,1.0,[-30.0 1.0],2.161828002338571,False,True,8.091400116928549,10,17.709159380834848,5195.659,in_progress,0.0,0
420,23.0,4.55118745977145,0.5138080407786361,-0.497767514050122,-9.574514189656526,1.0,[-9.574514189656526 1.0],2.168431994837518,False,True,8.42159974187591,10,17.709159380834848,5195.72,in_progress,0.0,0
420,24.0,4.6268012330670185,0.5082484099113097,-1.6351406697124218,30.0,1.0,[30.0 1.0],2.1769710444258026,False,True,8.848552221290136,10,17.709159380834848,5195.785,in_progress,0.0,0
420,25.0,4.700169469993354,0.5033850636381808,-2.2985295630912477,30.0,1.0,[30.0 1.0],2.1852567504657965,False,True,9.262837523289825,11,17.709159380834848,5195.859,in_progress,0.0,0
420,26.0,4.770093876197406,0.5108810896287369,0.008592789837148184,30.0,1.0,[30.0 1.0],2.1931537030882047,False,True,9.657685154410235,11,17.709159380834848,5195.928,in_progress,0.0,0
420,27.0,4.837962787204784,0.5256106017121726,3.2920670533566843,-30.0,1.0,[-30.0 1.0],2.200819179525189,False,True,10.040958976259445,12,17.709159380834848,5196.0,in_progress,0.0,0
420,28.0,4.915087837083221,0.5377746068557485,5.113192909738827,-30.0,1.0,[-30.0 1.0],2.2095298258886173,False,True,10.476491294430867,12,17.709159380834848,5196.059,in_progress,0.0,0
420,29.0,4.98091181153439,0.5330455803756285,2.721498378816279,-30.0,1.8860367403713951,[-30.0 1.8860367403713951],2.216963507993979,False,True,10.848175399698967,13,17.709159380834848,5196.123,in_progress,0.0,0
420,30.0,5.053594292262985,0.5208759571821333,-0.7963733840369762,-30.0,2.888254654247283,[-30.0 2.888254654247283],2.225172107592209,False,True,11.25860537961046,13,17.709159380834848,5196.187,in_progress,0.0,0
420,31.0,5.135336667260056,0.4944750181136015,-6.365741886032348,-30.0,2.111386959333009,[-30.0 2.111386959333009],2.2344027058765352,False,True,11.720135293826752,14,17.709159380834848,5196.262,in_progress,0.0,0
420,32.0,5.2298599330621265,0.44383060286751486,-14.964078643045871,-20.81484919858564,1.0,[-20.81484919858564 1.0],1.7450771267090548,False,True,12.253856335452737,14,17.709159380834848,5196.325,in_progress,0.0,0
420,33.0,5.303726228864758,0.3889907077579413,-23.2911786196749,30.0,1.0,[30.0 1.0],1.7534174132488205,False,True,12.670870662441027,15,17.709159380834848,5196.399,in_progress,0.0,0
420,34.0,5.381269867417858,0.3344498229031794,-28.250558760003255,-8.686742112807625,1.6356896168904784,[-8.686742112807625 1.6356896168904784],1.76216721860354,False,False,13.108360930176996,16,17.709159380834848,5196.458,in_progress,0.0,0
420,35.0,5.45066064325461,0.28812002782941953,-30.1262317290376,11.619468786865845,1.0,[11.619468786865845 1.0],1.270001580097016,False,False,13.50007900485079,16,17.709159380834848,5196.533,in_progress,0.0,0
