episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,1.0,3.1999966875906245,0.6831089447759976,0.16162337342813177,30.0,3.7842366688531137,[30.0 3.7842366688531137],0.0,False,True,0.7920416080471232,1,17.709159380834848,3913.051,prepare,0.0,0
320,2.0,3.199908968948694,0.6830440368673242,0.17046287459008094,-30.0,1.0,[-30.0 1.0],2.0158309021800744,False,True,0.791545109003723,1,17.709159380834848,3913.132,in_progress,0.0,0
320,3.0,3.205245952060606,0.6805279352614186,-0.44353060009857104,15.027040876261005,2.6048383994687647,[15.027040876261005 2.6048383994687647],2.016432727226809,False,True,0.821636361340446,1,17.709159380834848,3913.197,in_progress,0.0,0
320,4.0,3.2269877211591234,0.6773725653944649,-0.9603755890782658,30.0,4.0,[30.0 4.0],1.0188880939833962,False,True,0.9444046991698127,1,17.709159380834848,3913.267,in_progress,0.0,0
320,5.0,3.2593859052354692,0.6886312372453995,1.8252692707073226,-0.9219652748053804,2.6928239302755,[-0.9219652748053804 2.6928239302755],2.0225489551507514,False,True,1.1274477575375648,1,17.709159380834848,3913.329,in_progress,0.0,0
320,6.0,3.306153570522481,0.6999058448765871,4.202901477186037,-30.0,1.0,[-30.0 1.0],2.027832647583725,False,True,1.3916323791862557,2,17.709159380834848,3913.395,in_progress,0.0,0
320,7.0,3.365667930689578,0.6904804959650639,1.3598142180499175,-9.117182619346242,1.0,[-9.117182619346242 1.0],2.034551291785289,False,True,1.7275645892644311,2,17.709159380834848,3913.46,in_progress,0.0,0
320,8.0,3.423755108028721,0.6718443886659661,-3.294948583823581,2.1162094035358407,1.0699240443010278,[2.1162094035358407 1.0699240443010278],2.0411108861124756,False,True,2.0555443056237808,2,17.709159380834848,3913.527,in_progress,0.0,0
320,9.0,3.4805968553473146,0.6552332085285295,-6.434926495940502,-0.8754598453312532,4.0,[-0.8754598453312532 4.0],4.047529884652019,False,True,2.3764942326009373,3,17.709159380834848,3913.598,in_progress,0.0,0
320,10.0,3.5570158603188915,0.6387228512916437,-8.17496679978782,3.774877710343617,4.0,[3.774877710343617 4.0],4.0561591441891975,False,True,2.8079572094598717,3,17.709159380834848,3913.67,in_progress,0.0,0
320,11.0,3.656178553327482,0.6184055251015984,-9.463854359072913,-30.0,2.3392254787782707,[-30.0 2.3392254787782707],2.0673572643616,False,True,3.3678632180800117,4,17.709159380834848,3913.733,in_progress,0.0,0
320,12.0,3.749363272026417,0.5939079006640738,-11.3847128979294,11.214437195205043,1.0,[11.214437195205043 1.0],2.077880291334142,False,True,3.8940145667071038,5,17.709159380834848,3913.801,in_progress,0.0,0
320,13.0,3.860508012800109,0.5640500481573701,-13.24715639218279,30.0,1.0,[30.0 1.0],2.0904316116039636,False,True,4.521580580198192,5,17.709159380834848,3913.869,in_progress,0.0,0
