episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.199892616952219,0.683059096249705,0.15005709476234924,30.0,2.975564381312459,[30.0 2.975564381312459],0.0,False,True,0.791453045097171,1,17.709159380834848,520.86,prepare,0.0,0
40,2.0,3.1998341507699037,0.6830241995577592,0.14849174507206142,22.00592342052849,1.6388864513657964,[22.00592342052849 1.6388864513657964],2.0158224453983906,False,True,0.7911222699195237,1,17.709159380834848,520.937,in_progress,0.0,0
40,3.0,3.2073505988309567,0.6859980886651263,0.7509435729446549,-18.694025948515712,1.699768747658595,[-18.694025948515712 1.699768747658595],2.016672392219402,False,True,0.8336196109701022,1,17.709159380834848,520.991,in_progress,0.0,0
40,4.0,3.2267833642027948,0.690640042673567,1.8957471247414424,-23.00987645674318,1.0,[-23.00987645674318 1.0],2.0188673092926672,False,True,0.9433654646333507,1,17.709159380834848,521.061,in_progress,0.0,0
40,5.0,3.258023068703163,0.6821931657387523,-0.3019473524360385,-1.5874135381113668,1.0,[-1.5874135381113668 1.0],2.02239392872855,False,True,1.1196964364275057,1,17.709159380834848,521.133,in_progress,0.0,0
40,6.0,3.3036819454009207,0.6766263085887405,-1.6356920935589812,-7.948240513779034,1.0,[-7.948240513779034 1.0],2.027549486644197,False,True,1.377474332209841,2,17.709159380834848,521.188,in_progress,0.0,0
40,7.0,3.347763556356044,0.6757231723293045,-1.5408195061362335,14.882772277623289,2.792733788068655,[14.882772277623289 2.792733788068655],2.0325277213884796,False,True,1.6263860694239727,2,17.709159380834848,521.259,in_progress,0.0,0
40,8.0,3.420948387968783,0.6781999994088053,-0.372786269078082,-14.801534143719831,1.0,[-14.801534143719831 1.0],2.040794088619463,False,True,2.039704430973134,2,17.709159380834848,521.325,in_progress,0.0,0
40,9.0,3.475290147021874,0.6845680404438763,1.4878576125006444,-17.43163657571156,1.0,[-17.43163657571156 1.0],2.0469314066718263,False,True,2.3465703335913033,3,17.709159380834848,521.397,in_progress,0.0,0
40,10.0,3.5504513094548122,0.6818455287437254,0.43434147337774226,16.93461030812952,3.2850459570435238,[16.93461030812952 3.2850459570435238],2.0554196974073538,False,True,2.7709848703676867,3,17.709159380834848,521.458,in_progress,0.0,0
40,11.0,3.6266950559213016,0.6700114273330194,-2.123686836964354,-7.695714814240915,2.673480756966696,[-7.695714814240915 2.673480756966696],2.06402982475848,False,True,3.2014912379239946,4,17.709159380834848,521.532,in_progress,0.0,0
40,12.0,3.7211365311574505,0.6615651082011336,-3.2418205299895386,-30.0,1.118816338352676,[-30.0 1.118816338352676],2.074695334528744,False,True,3.734766726437195,4,17.709159380834848,521.601,in_progress,0.0,0
40,13.0,3.8124860910603386,0.6473307799120743,-4.812401264627858,-30.0,1.0,[-30.0 1.0],2.085011484272531,False,True,4.250574213626564,5,17.709159380834848,521.664,in_progress,0.0,0
