episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
300,1.0,3.199785602633356,0.6832298224441833,0.214188835977407,30.0,1.0,[30.0 1.0],0.0,False,True,0.7908518438411484,1,17.709159380834848,3691.188,prepare,0.0,0
300,2.0,3.199732793847726,0.6831032114197835,0.18326595495146542,30.0,1.0,[30.0 1.0],2.0158110271627585,False,True,0.7905513581379275,1,17.709159380834848,3691.257,in_progress,0.0,0
300,3.0,3.2060194058374973,0.6835072792568206,0.20518310525116834,-30.0,4.0,[-30.0 4.0],1.0165211537297267,False,True,0.826057686486338,1,17.709159380834848,3691.334,in_progress,0.0,0
300,4.0,3.227918661407222,0.6902455201551384,1.4829293041604783,20.955187884393794,3.0369476876411117,[20.955187884393794 3.0369476876411117],2.0189954567332933,False,True,0.9497728366646564,1,17.709159380834848,3691.383,in_progress,0.0,0
300,5.0,3.2576854641098536,0.6898186983343157,1.4193194274334129,-23.168459719016678,2.501503270310192,[-23.168459719016678 2.501503270310192],2.0223571198762627,False,True,1.1178559938131298,1,17.709159380834848,3691.462,in_progress,0.0,0
300,6.0,3.3097191927784495,0.6955122262074127,2.4060625726120564,16.817755056829668,1.0,[16.817755056829668 1.0],2.028234574053022,False,True,1.4117287026510994,2,17.709159380834848,3691.521,in_progress,0.0,0
300,7.0,3.3597163006676527,0.7014048304806484,3.173830419314798,-3.8105483478090036,1.0,[-3.8105483478090036 1.0],2.033879451853913,False,True,1.6939725926956484,2,17.709159380834848,3691.592,in_progress,0.0,0
300,8.0,3.4142047664278237,0.7160696379277484,5.8028619325528155,-17.00760664092894,2.9414726481725912,[-17.00760664092894 2.9414726481725912],2.04003357591694,False,True,2.0016787958470084,2,17.709159380834848,3691.662,in_progress,0.0,0
300,9.0,3.476172790610532,0.7211749641592607,5.484787821155798,-30.0,2.9564870230117637,[-30.0 2.9564870230117637],2.047032136966514,False,True,2.351606848325697,3,17.709159380834848,3691.725,in_progress,0.0,0
300,10.0,3.562065383260864,0.7107458933566152,1.3225985041950263,-19.375288081432117,1.0,[-19.375288081432117 1.0],2.0567326345161394,False,True,2.836631725806975,3,17.709159380834848,3691.796,in_progress,0.0,0
300,11.0,3.649563977130311,0.6863663982722712,-4.660273016880604,30.0,1.9014282956961195,[30.0 1.9014282956961195],2.0666132776674715,False,True,3.3306638833735787,4,17.709159380834848,3691.863,in_progress,0.0,0
300,12.0,3.737980496891502,0.6673316274207708,-7.105397522163096,30.0,1.0,[30.0 1.0],2.076597866351534,False,True,3.829893317576701,5,17.709159380834848,3691.922,in_progress,0.0,0
300,13.0,3.8194149710768057,0.6633003433740392,-5.815590879394299,9.684799936475152,1.0,[9.684799936475152 1.0],2.0857946309490454,False,True,4.2897315474522735,5,17.709159380834848,3691.994,in_progress,0.0,0
300,14.0,3.9007968703216553,0.6738944433864511,-1.5906035922920991,10.911705749933816,1.0,[10.911705749933816 1.0],2.0949859852939503,False,True,4.749299264697525,6,17.709159380834848,3692.061,in_progress,0.0,0
300,15.0,3.9657914720098573,0.6902177166820823,2.52205197784402,30.0,1.85310106982422,[30.0 1.85310106982422],2.102326850187891,False,True,5.116342509394538,6,17.709159380834848,3692.134,in_progress,0.0,0
300,16.0,4.048661446610581,0.727024068142335,9.807033901533924,-30.0,1.0,[-30.0 1.0],2.1116872897562735,False,True,5.584364487813666,7,17.709159380834848,3692.199,in_progress,0.0,0
300,17.0,4.124089525931008,0.7710461844108822,16.623218033833457,-30.0,3.404066794128192,[-30.0 3.404066794128192],2.1202076172369577,False,True,6.010380861847897,7,17.709159380834848,3692.264,in_progress,0.0,0
300,18.0,4.2154949534163455,0.8061089949647071,18.184063382313816,-30.0,3.0220352661526126,[-30.0 3.0220352661526126],2.130531972266817,False,True,6.526598613340842,8,17.709159380834848,3692.33,in_progress,0.0,0
300,19.0,4.310080007214118,0.8203373280289943,14.712088807409618,-30.0,1.0,[-30.0 1.0],2.141214679526761,False,True,7.060733976338031,8,17.709159380834848,3692.394,in_progress,0.0,0
300,20.0,4.403243446667299,0.8203332270818778,9.102417914853689,-30.0,1.0,[-30.0 1.0],2.1517361763354628,False,True,7.586808816773134,9,17.709159380834848,3692.457,in_progress,0.0,0
300,21.0,4.4972445079547505,0.8090760854715646,2.6048535715677823,-30.0,1.0,[-30.0 1.0],2.16235175739488,False,True,8.117587869743982,10,17.709159380834848,3692.517,in_progress,0.0,0
300,22.0,4.578139889933831,0.7890581744000724,-2.621914516402543,29.677807806730065,1.0,[29.677807806730065 1.0],2.1714870882730613,False,True,8.574354413653056,10,17.709159380834848,3692.591,in_progress,0.0,0
300,23.0,4.648404962600053,0.7742771640329328,-5.198036475466948,10.705109788473031,1.0,[10.705109788473031 1.0],2.1794219239784303,False,True,8.971096198921517,11,17.709159380834848,3692.657,in_progress,0.0,0
300,24.0,4.720825877836637,0.7728974040254346,-4.02430557683451,-30.0,2.0928877110522968,[-30.0 2.0928877110522968],2.1876009601214865,False,True,9.380048006074327,11,17.709159380834848,3692.725,in_progress,0.0,0
300,25.0,4.809281636625793,0.7632267913494479,-5.065722692641882,-30.0,1.0,[-30.0 1.0],2.197590370725949,False,True,9.879518536297454,12,17.709159380834848,3692.786,in_progress,0.0,0
300,26.0,4.884819527628984,0.7397846470556393,-8.916525573984122,-4.942943706164897,2.0903448852715516,[-4.942943706164897 2.0903448852715516],2.2061203184113602,False,True,10.306015920568022,12,17.709159380834848,3692.857,in_progress,0.0,0
300,27.0,4.96661167124482,0.708788809513046,-12.909016503252515,4.739421849620442,4.0,[4.739421849620442 4.0],4.21535622656008,False,True,10.767811328004017,13,17.709159380834848,3692.928,in_progress,0.0,0
300,28.0,5.064496835433654,0.6733070001303997,-15.571468859985831,30.0,1.3724171167801273,[30.0 1.3724171167801273],2.22640946145897,False,True,11.32047307294851,13,17.709159380834848,3692.989,in_progress,0.0,0
300,29.0,5.1678895860804035,0.6508630377454389,-14.786350007239061,30.0,1.0,[30.0 1.0],2.2380855103500976,False,True,11.904275517504889,14,17.709159380834848,3693.068,in_progress,0.0,0
300,30.0,5.27684576839586,0.6411241564171599,-10.917276162896814,30.0,1.0,[30.0 1.0],2.250390243064234,False,True,12.519512153211693,15,17.709159380834848,3693.131,in_progress,0.0,0
300,31.0,5.357817725243513,0.6410144969165005,-7.516362625652669,30.0,1.0,[30.0 1.0],2.2595341667258677,False,True,12.976708336293383,15,17.709159380834848,3693.196,in_progress,0.0,0
300,32.0,5.439551283502673,0.6526303672386042,-2.633168601572323,-17.425487496944346,4.0,[-17.425487496944346 4.0],1.26876540813493,False,True,13.4382704067465,16,17.709159380834848,3693.259,in_progress,0.0,0
300,33.0,5.518036237420504,0.6660292364232298,0.8980196494934626,-30.0,1.8446255950441648,[-30.0 1.8446255950441648],2.2776277732629238,False,True,13.881388663146193,16,17.709159380834848,3693.32,in_progress,0.0,0
