episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.1999342642096953,0.6831053201691323,0.15214512261638688,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.7916890523225293,1,17.709159380834848,2178.793,prepare,0.0,0
180,2.0,3.1997327938476787,0.6831032114197834,0.18326595495146542,-30.0,4.0,[-30.0 4.0],1.0158110271627585,False,True,0.7905513581379284,1,17.709159380834848,2178.86,in_progress,0.0,0
180,3.0,3.2057452351356615,0.6866008789439114,1.1504340041968215,-30.0,1.0,[-30.0 1.0],2.0164913076890345,False,True,0.8245653844517303,1,17.709159380834848,2178.932,in_progress,0.0,0
180,4.0,3.221016194186123,0.6852290500476811,1.585993506056438,-1.5240397040651565,1.0,[-1.5240397040651565 1.0],2.018215053677484,False,True,0.9107526838742006,1,17.709159380834848,2178.993,in_progress,0.0,0
180,5.0,3.249272258492736,0.6820095326334629,0.5477651885889885,-26.475007097535055,1.5034944666818784,[-26.475007097535055 1.5034944666818784],2.021405617429675,False,True,1.0702808714837522,1,17.709159380834848,2179.06,in_progress,0.0,0
180,6.0,3.2923610906593437,0.6728826044080953,-1.7101369628422693,-6.892996541313689,1.0,[-6.892996541313689 1.0],2.0262703096818573,False,True,1.3135154840928633,2,17.709159380834848,2179.129,in_progress,0.0,0
180,7.0,3.3450369866847978,0.6604148176169533,-4.276207976000253,19.429503684289763,2.5841134212704664,[19.429503684289763 2.5841134212704664],2.032217146650477,False,True,1.6108573325238518,2,17.709159380834848,2179.192,in_progress,0.0,0
180,8.0,3.412202722237342,0.6588460799673913,-3.3526783045498654,-12.074653041232999,1.0,[-12.074653041232999 1.0],2.0398058347997527,False,True,1.990291739987645,2,17.709159380834848,2179.248,in_progress,0.0,0
180,9.0,3.4746097902996493,0.660874300997903,-2.0677854109964344,-30.0,4.0,[-30.0 4.0],1.046853891562287,False,True,2.3426945781143482,3,17.709159380834848,2179.332,in_progress,0.0,0
180,10.0,3.555397863767587,0.6512136339842509,-3.6042141589884746,-24.727204471556117,1.0,[-24.727204471556117 1.0],2.055976972368005,False,True,2.7988486184002537,3,17.709159380834848,2179.396,in_progress,0.0,0
180,11.0,3.6298761348550284,0.6249822056447928,-8.589383470479635,-30.0,1.0,[-30.0 1.0],2.064387070912218,False,True,3.219353545610896,4,17.709159380834848,2179.46,in_progress,0.0,0
