episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.1999032364816107,0.6831759281823239,0.2072777207767762,20.95563003420971,1.0,[20.95563003420971 1.0],0.0,False,True,0.7915151212923808,1,17.709159380834848,1675.661,prepare,0.0,0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-30.0,1.0,[-30.0 1.0],2.0158110271627585,False,True,0.7905513581379271,1,17.709159380834848,1675.717,in_progress,0.0,0
140,3.0,3.2059800805426684,0.6812095653577709,-0.2710954446909449,-16.169130924502877,1.0,[-16.169130924502877 1.0],2.0165158824986436,False,True,0.8257941249321733,1,17.709159380834848,1675.805,in_progress,0.0,0
140,4.0,3.2280111719910054,0.6753089204742148,-1.7245055040442774,30.0,1.0,[30.0 1.0],2.0190033213037206,False,True,0.9501660651860236,1,17.709159380834848,1675.862,in_progress,0.0,0
140,5.0,3.2557643833450483,0.6722288935147648,-2.3908292120009405,30.0,1.0,[30.0 1.0],2.0221371190914885,False,True,1.106855954574423,1,17.709159380834848,1675.927,in_progress,0.0,0
140,6.0,3.2957684637633684,0.6854728291663069,1.1355006496526165,30.0,2.9853163956339532,[30.0 2.9853163956339532],2.026657301401527,False,True,1.332865070076348,2,17.709159380834848,1676.001,in_progress,0.0,0
140,7.0,3.3469631073815487,0.7124869416413818,7.178103949143944,-30.0,2.7195764969412597,[-30.0 2.7195764969412597],2.032443680108338,False,True,1.6221840054169034,2,17.709159380834848,1676.071,in_progress,0.0,0
140,8.0,3.4028729778065108,0.7404422902831175,11.891084756018493,-30.0,1.0,[-30.0 1.0],2.0387545079638865,False,True,1.9377253981943225,2,17.709159380834848,1676.12,in_progress,0.0,0
140,9.0,3.4607771785679677,0.7482301634487611,11.034340543699729,-24.29690646553688,1.752421801232092,[-24.29690646553688 1.752421801232092],2.0452941942465794,False,True,2.264709712328981,3,17.709159380834848,1676.191,in_progress,0.0,0
140,10.0,3.540308434181441,0.7449905767114277,6.949231138584516,-19.395438023657075,1.951560168172642,[-19.395438023657075 1.951560168172642],2.0542770239175976,False,True,2.7138511958798905,3,17.709159380834848,1676.262,in_progress,0.0,0
140,11.0,3.6277041441041713,0.7241320508696808,-0.01595825409150684,-28.397010969216506,3.4562239634920426,[-28.397010969216506 3.4562239634920426],2.0641462050909634,False,True,3.2073102545481764,4,17.709159380834848,1676.324,in_progress,0.0,0
140,12.0,3.7296676879981145,0.6871806036004159,-8.300428106444164,3.0565038365467814,1.0,[3.0565038365467814 1.0],2.0756598895548355,False,True,3.7829944777417785,4,17.709159380834848,1676.402,in_progress,0.0,0
140,13.0,3.8256407674751443,0.6534459350731866,-13.908106185854432,-11.40710121811216,1.0,[-11.40710121811216 1.0],2.0864973597464096,False,True,4.324867987320472,5,17.709159380834848,1676.468,in_progress,0.0,0
140,14.0,3.912505170157872,0.6266187581645635,-15.214689292009307,30.0,3.0678028671452213,[30.0 3.0678028671452213],2.096306415461326,False,True,4.815320773066303,6,17.709159380834848,1676.538,in_progress,0.0,0
140,15.0,3.999981992358858,0.6002474343266704,-15.7659865461553,30.0,2.520020102605981,[30.0 2.520020102605981],2.106184656993703,False,True,5.309232849685133,6,17.709159380834848,1676.602,in_progress,0.0,0
140,16.0,4.099041613810097,0.5909313080071992,-11.893825169751887,27.339054659735233,1.0,[27.339054659735233 1.0],2.1173716790787767,False,True,5.868583953938841,7,17.709159380834848,1676.665,in_progress,0.0,0
140,17.0,4.192371290931353,0.5944185391463268,-6.798635102177489,-6.93395411248941,4.0,[-6.93395411248941 4.0],4.127912023936951,False,True,6.395601196847553,8,17.709159380834848,1676.731,in_progress,0.0,0
140,18.0,4.283537643245979,0.6017383689369256,-2.5373612879479484,-1.4585122671531927,1.0,[-1.4585122671531927 1.0],2.138208216199719,False,True,6.910410809985963,8,17.709159380834848,1676.8,in_progress,0.0,0
140,19.0,4.381814447245016,0.5989662645491206,-1.7713072749484127,30.0,1.0,[30.0 1.0],2.1493070830289875,False,True,7.465354151449369,9,17.709159380834848,1676.853,in_progress,0.0,0
140,20.0,4.458998712486594,0.6005939205064731,-0.8148870944302983,-16.459351718086328,1.0,[-16.459351718086328 1.0],2.158024061044056,False,True,7.9012030522028125,9,17.709159380834848,1676.927,in_progress,0.0,0
140,21.0,4.546292873879371,0.6046277563602797,0.3408781110435862,1.0365212276063076,2.1710036450889434,[1.0365212276063076 2.1710036450889434],2.1678828678325766,False,True,8.39414339162882,10,17.709159380834848,1676.994,in_progress,0.0,0
140,22.0,4.631193242860592,0.6076477400865946,0.9900490543052536,25.825400364174186,1.0,[25.825400364174186 1.0],2.1774711860911093,False,True,8.873559304555464,10,17.709159380834848,1677.056,in_progress,0.0,0
140,23.0,4.699705624968463,0.6148312438809455,2.1396973581360212,30.0,1.0,[30.0 1.0],2.1852089918604647,False,True,9.260449593023232,11,17.709159380834848,1677.124,in_progress,0.0,0
140,24.0,4.787851212504745,0.6357416993868037,5.976074084592813,-30.0,1.0,[-30.0 1.0],2.195164568160518,False,True,9.758228408025893,12,17.709159380834848,1677.199,in_progress,0.0,0
140,25.0,4.866413227773144,0.6531137099663038,7.90531001611294,-21.856437921526606,1.0,[-21.856437921526606 1.0],2.204037780215352,False,True,10.201889010767605,12,17.709159380834848,1677.262,in_progress,0.0,0
140,26.0,4.933014069497935,0.6543525189264197,6.120215787737073,-30.0,1.0,[-30.0 1.0],2.211559460603181,False,True,10.577973030159061,13,17.709159380834848,1677.317,in_progress,0.0,0
140,27.0,5.003368861405511,0.6476951992995177,2.9582807050636184,-19.572776683404097,1.0,[-19.572776683404097 1.0],2.219504749973532,False,True,10.975237498676602,13,17.709159380834848,1677.386,in_progress,0.0,0
140,28.0,5.075114642106834,0.6360193411048393,-0.5092549654780046,26.08735163972539,1.539561615882417,[26.08735163972539 1.539561615882417],2.2276071093259207,False,True,11.38035546629604,13,17.709159380834848,1677.453,in_progress,0.0,0
140,29.0,5.15390658400189,0.6298983526466924,-1.6316713228017636,-30.0,1.0,[-30.0 1.0],2.236505304740686,False,True,11.825265237034316,14,17.709159380834848,1677.522,in_progress,0.0,0
140,30.0,5.219289162712125,0.6304374241507915,-0.9418926909282724,-30.0,4.0,[-30.0 4.0],1.2438896713526515,False,True,12.194483567632574,14,17.709159380834848,1677.585,in_progress,0.0,0
140,31.0,5.310354583815391,0.619758734986505,-2.9743330497815097,30.0,1.0,[30.0 1.0],2.254172797025937,False,True,12.70863985129684,15,17.709159380834848,1677.662,in_progress,0.0,0
140,32.0,5.3951938629563205,0.6071344409038777,-4.851235053051552,-2.492040592853403,2.533366505578676,[-2.492040592853403 2.533366505578676],2.2637535573061127,False,True,13.18767786530564,16,17.709159380834848,1677.731,in_progress,0.0,0
140,33.0,5.474500436145477,0.5988370309796408,-5.303899944423626,5.5965160756475285,3.88087983776216,[5.5965160756475285 3.88087983776216],4.272699907002199,False,True,13.63499535010996,16,17.709159380834848,1677.787,in_progress,0.0,0
140,34.0,5.583501952733128,0.5860982439657232,-5.846784594781687,30.0,1.0,[30.0 1.0],2.285007971571901,False,True,14.250398578595053,17,17.709159380834848,1677.856,in_progress,0.0,0
140,35.0,5.67237234243501,0.5808031128531964,-5.955834123105661,30.0,3.9752997209824996,[30.0 3.9752997209824996],1.2950646692573313,False,True,14.75323346286657,17,17.709159380834848,1677.922,in_progress,0.0,0
140,36.0,5.77755714860883,0.5823839727625596,-3.2543356408090407,30.0,1.0,[30.0 1.0],2.306993175931775,False,True,15.349658796588772,18,17.709159380834848,1677.989,in_progress,0.0,0
140,37.0,5.8724107816090605,0.599535514237526,2.5703071120349223,20.935869021193213,1.0,[20.935869021193213 1.0],2.3176964919230443,False,True,15.884824596152205,19,17.709159380834848,1678.056,in_progress,0.0,0
140,38.0,5.944890164837086,0.6178867197346625,6.299898352223601,5.069662227309131,2.203056063143797,[5.069662227309131 2.203056063143797],2.325900038261724,False,True,16.29500191308619,19,17.709159380834848,1678.13,in_progress,0.0,0
140,39.0,6.047785282051574,0.6484404390954177,10.282943531038313,30.0,1.0,[30.0 1.0],2.3374913160529447,False,True,16.874565802647247,20,17.709159380834848,1678.188,in_progress,0.0,0
140,40.0,6.1396529600607455,0.6812758039299872,13.74657744718567,30.0,3.113996522367792,[30.0 3.113996522367792],2.347828224390526,False,True,17.3914112195263,21,17.709159380834848,1678.265,in_progress,0.0,0
140,41.0,6.230576647368297,0.7290243077494074,19.240574673409228,20.633408238553763,1.0,[20.633408238553763 1.0],2.3584980701724305,False,True,17.924903508621522,21,17.709159380834848,1678.333,in_progress,0.0,0
140,42.0,6.301390016263236,0.7819459082071011,25.47594911245747,-30.0,1.6792552337749123,[-30.0 1.6792552337749123],2.3669614344559733,False,True,18.348071722798657,22,17.709159380834848,1678.398,in_progress,0.0,0
140,43.0,6.392807691823683,0.8435829212922733,28.859354024316666,1.9996518237039105,1.0,[1.9996518237039105 1.0],2.378666202182651,False,True,18.93331010913256,22,17.709159380834848,1678.468,in_progress,0.0,0
140,44.0,6.467024000977724,0.8854819739312803,29.036188928823968,-30.0,1.0,[-30.0 1.0],2.3914776648200506,False,True,19.573883241002545,23,17.709159380834848,1678.532,in_progress,0.0,0
140,45.0,6.54818701256338,0.9298085249181622,28.908902627335525,-30.0,1.3218263082811217,[-30.0 1.3218263082811217],2.401783819341484,False,True,20.089190967074202,24,17.709159380834848,1678.593,in_progress,0.0,0
