episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
380,1.0,3.199851882406624,0.6830471498022916,0.1628915440389128,16.617051589717576,4.0,[16.617051589717576 4.0],0.0,False,True,0.7912228108537046,1,17.709159380834848,4684.064,prepare,0.0,0
380,2.0,3.1997327938477573,0.6831032114197836,0.18326595495146542,30.0,2.136678517770317,[30.0 2.136678517770317],2.0158110271627585,False,True,0.7905513581379281,1,17.709159380834848,4684.127,in_progress,0.0,0
380,3.0,3.2088924073047247,0.6822164447000852,-0.2805244696775667,1.9600742196447598,3.406754487689674,[1.9600742196447598 3.406754487689674],2.0168451508048704,False,True,0.8422575402435091,1,17.709159380834848,4684.193,in_progress,0.0,0
380,4.0,3.2316193376091693,0.6862664065403209,0.538299805834274,11.653815670449845,1.0,[11.653815670449845 1.0],2.019412707310614,False,True,0.9706353655306927,1,17.709159380834848,4684.252,in_progress,0.0,0
380,5.0,3.2651898496076717,0.691844086766091,1.7733332521118985,-30.0,3.0707259570551777,[-30.0 3.0707259570551777],2.0232049837522808,False,True,1.1602491876140462,1,17.709159380834848,4684.337,in_progress,0.0,0
380,6.0,3.3126393748188367,0.6905154348665025,1.0569648049791442,-30.0,1.106658602236374,[-30.0 1.106658602236374],2.0285635029161346,False,True,1.4281751458067273,2,17.709159380834848,4684.397,in_progress,0.0,0
380,7.0,3.360914798345394,0.6653854894580291,-4.91372681006822,30.0,1.0,[30.0 1.0],2.0340137739547663,False,True,1.700688697738326,2,17.709159380834848,4684.458,in_progress,0.0,0
380,8.0,3.4216491340559374,0.642167841348434,-9.154928442173267,-4.156081278064562,2.1898279747530784,[-4.156081278064562 2.1898279747530784],2.040872196327136,False,True,2.043609816356796,2,17.709159380834848,4684.532,in_progress,0.0,0
380,9.0,3.482686812476622,0.6262202909882312,-10.67476418892035,30.0,3.7542475788544434,[30.0 3.7542475788544434],1.047765085142936,False,True,2.3882542571468015,3,17.709159380834848,4684.592,in_progress,0.0,0
380,10.0,3.5710112871572606,0.608979597543056,-10.6394770430788,30.0,1.677341165937298,[30.0 1.677341165937298],2.057738401411217,False,True,2.886920070560868,3,17.709159380834848,4684.666,in_progress,0.0,0
380,11.0,3.6610681966345635,0.615648611608588,-5.680252728746048,30.0,1.0,[30.0 1.0],2.067909525096876,False,True,3.3954762548437936,4,17.709159380834848,4684.726,in_progress,0.0,0
380,12.0,3.74477879654252,0.6355149266187157,1.3244641255351821,30.0,1.0,[30.0 1.0],2.077364295564555,False,True,3.8682147782277436,5,17.709159380834848,4684.8,in_progress,0.0,0
380,13.0,3.82800283382628,0.6637455197621551,7.383673255234367,9.244611851283302,3.672019259264367,[9.244611851283302 3.672019259264367],2.08676452645917,False,True,4.338226322958511,5,17.709159380834848,4684.864,in_progress,0.0,0
380,14.0,3.9060081231458503,0.6920040751819961,11.483559274458715,-30.0,2.3862776242101607,[-30.0 2.3862776242101607],2.0955752342678875,False,True,4.77876171339437,6,17.709159380834848,4684.933,in_progress,0.0,0
380,15.0,3.999677742823395,0.7141107077943399,12.370976012541142,-30.0,1.0,[-30.0 1.0],2.10615476429081,False,True,5.307738214540493,6,17.709159380834848,4685.001,in_progress,0.0,0
380,16.0,4.094601082838973,0.7211438646649891,9.329365715568711,-30.0,1.9586579435332425,[-30.0 1.9586579435332425],2.116875293248699,False,True,5.843764662434958,7,17.709159380834848,4685.069,in_progress,0.0,0
380,17.0,4.188469439354968,0.7186414566222546,5.459309678177163,-30.0,1.0,[-30.0 1.0],2.1274763273031123,False,True,6.373816365155621,8,17.709159380834848,4685.124,in_progress,0.0,0
380,18.0,4.264092797689052,0.7051070194805894,0.5952763700715936,23.721753116164123,1.0,[23.721753116164123 1.0],2.1360163929583202,False,True,6.8008196479160095,8,17.709159380834848,4685.192,in_progress,0.0,0
