episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.199903895791743,0.6831014329186558,0.18269884428635247,1.3001194180170117,1.0,[1.3001194180170117 1.0],0.0,False,True,0.7915174987462208,1,17.709159380834848,6.72,prepare,0.0,0
0,2.0,3.1998365535770295,0.683098316002229,0.18157080572654694,21.415102067320227,1.0,[21.415102067320227 1.0],2.0158227435337026,False,True,0.7911371766851318,1,17.709159380834848,6.788,in_progress,0.0,0
0,3.0,3.21049847114636,0.6861547061832841,0.8897725282074482,23.50129168287865,2.393149016310105,[23.50129168287865 2.393149016310105],2.0170273865514052,False,True,0.8513693275702585,1,17.709159380834848,6.865,in_progress,0.0,0
0,4.0,3.236450103082133,0.6989454630799004,3.933693405369818,-25.422616440089897,3.1855283515501593,[-25.422616440089897 3.1855283515501593],2.0199604663147346,False,True,0.9980233157367242,1,17.709159380834848,6.931,in_progress,0.0,0
0,5.0,3.275747548350846,0.7073054004893855,4.944602299274142,2.9365732472729533,1.5203358257382527,[2.9365732472729533 1.5203358257382527],2.024399999581339,False,True,1.2199999790669473,1,17.709159380834848,6.991,in_progress,0.0,0
0,6.0,3.321325735158137,0.7088148844543818,4.299567874047346,-4.388294819802034,1.0,[-4.388294819802034 1.0],2.029547668527051,False,True,1.477383426352551,2,17.709159380834848,7.064,in_progress,0.0,0
0,7.0,3.3854949464895254,0.7162622200586197,4.879657976449161,-19.789384296112377,4.0,[-19.789384296112377 4.0],1.0367912119432203,False,True,1.8395605971610114,2,17.709159380834848,7.12,in_progress,0.0,0
0,8.0,3.4476157140644967,0.7228130345581494,5.177185540071592,-7.273634217656518,1.6024631855206553,[-7.273634217656518 1.6024631855206553],2.0438070645937185,False,True,2.1903532296859285,3,17.709159380834848,7.19,in_progress,0.0,0
0,9.0,3.5223750692460345,0.7225462077004837,3.5564868000544143,-30.0,1.0,[-30.0 1.0],2.052250700428014,False,True,2.6125350214007166,3,17.709159380834848,7.258,in_progress,0.0,0
0,10.0,3.6036611202359747,0.7175510667185928,1.3109374292476448,-1.9282657584830325,1.0,[-1.9282657584830325 1.0],2.0614305905332397,False,True,3.0715295266619953,4,17.709159380834848,7.32,in_progress,0.0,0
0,11.0,3.682534013579926,0.7132605002864933,0.013902998725017207,-28.578127118778223,1.0,[-28.578127118778223 1.0],2.070337906341936,False,True,3.516895317096806,4,17.709159380834848,7.39,in_progress,0.0,0
0,12.0,3.7583405873978597,0.7080691439483863,-1.1456238973673214,30.0,1.0,[30.0 1.0],2.0788989709034604,False,True,3.9449485451730166,5,17.709159380834848,7.466,in_progress,0.0,0
0,13.0,3.829253351697628,0.6972182757332676,-3.3662847756207337,-6.585805488489523,1.114409802231263,[-6.585805488489523 1.114409802231263],2.0869070698023835,False,True,4.345353490119167,5,17.709159380834848,7.531,in_progress,0.0,0
0,14.0,3.9053324416595565,0.6952945977827707,-2.803396659874817,-11.767694901821475,2.646019674694994,[-11.767694901821475 2.646019674694994],2.095499054838603,False,True,4.774952741930165,6,17.709159380834848,7.591,in_progress,0.0,0
0,15.0,3.9759141947678427,0.6931825790661573,-2.5487410825005634,9.852685167737334,1.090974546428998,[9.852685167737334 1.090974546428998],2.103470185349237,False,True,5.17350926746186,6,17.709159380834848,7.662,in_progress,0.0,0
0,16.0,4.066813381670771,0.690643128160811,-2.321300810970081,7.830076623112632,1.0,[7.830076623112632 1.0],2.1137358673186752,False,True,5.686793365933762,7,17.709159380834848,7.725,in_progress,0.0,0
0,17.0,4.143619860134176,0.7004006740582989,0.5428604365891209,30.0,3.159213918522773,[30.0 3.159213918522773],2.1224104709659124,False,True,6.120523548295611,7,17.709159380834848,7.791,in_progress,0.0,0
0,18.0,4.2197786507164565,0.720467714084185,5.0570219614066625,-30.0,1.0,[-30.0 1.0],2.1310123342611775,False,True,6.550616713058881,8,17.709159380834848,7.863,in_progress,0.0,0
0,19.0,4.305389190486847,0.7493553340332182,11.110100842339994,-30.0,1.0,[-30.0 1.0],2.1406820352585383,False,True,7.034101762926921,8,17.709159380834848,7.934,in_progress,0.0,0
0,20.0,4.3811291345390755,0.7599167694110742,10.940462230683927,-30.0,1.0,[-30.0 1.0],2.1492362229932316,False,True,7.461811149661576,9,17.709159380834848,7.993,in_progress,0.0,0
0,21.0,4.457336687852558,0.766092960765868,9.079162441411516,-18.932893636859866,4.0,[-18.932893636859866 4.0],1.1578430054977906,False,True,7.892150274889531,9,17.709159380834848,8.062,in_progress,0.0,0
0,22.0,4.533893427725909,0.7669393232475615,6.540621555330025,-30.0,1.0,[-30.0 1.0],2.1664890438968545,False,True,8.324452194842713,10,17.709159380834848,8.131,in_progress,0.0,0
0,23.0,4.6187791379995735,0.7562570123601611,2.3459563366100564,-30.0,1.0,[-30.0 1.0],2.176075356774267,False,True,8.803767838713354,10,17.709159380834848,8.189,in_progress,0.0,0
0,24.0,4.6827858468753485,0.7428053160667489,-1.2795954234049791,-16.689676192192252,1.0,[-16.689676192192252 1.0],2.1833034537082576,False,True,9.165172685412875,11,17.709159380834848,8.258,in_progress,0.0,0
0,25.0,4.75607631560748,0.720535956960749,-5.846314715983516,30.0,1.0457752640638542,[30.0 1.0457752640638542],2.191579725298003,False,True,9.578986264900147,11,17.709159380834848,8.33,in_progress,0.0,0
0,26.0,4.824779775827415,0.708360943238569,-7.04804722564825,8.213649644722508,1.1576552515578347,[8.213649644722508 1.1576552515578347],2.1993382834888533,False,True,9.966914174442662,12,17.709159380834848,8.388,in_progress,0.0,0
0,27.0,4.899745487173292,0.7085641628811414,-5.020756903525669,16.372077633822407,4.0,[16.372077633822407 4.0],1.2078046240326004,False,True,10.390231201630016,12,17.709159380834848,8.458,in_progress,0.0,0
0,28.0,4.988506628813731,0.7096807067065259,-3.0523660397752588,-27.298184703471268,2.2010890213477974,[-27.298184703471268 2.2010890213477974],2.217828992461233,False,True,10.891449623061645,13,17.709159380834848,8.525,in_progress,0.0,0
0,29.0,5.079478976349608,0.7087920478582219,-2.1086251132778,-30.0,1.0,[-30.0 1.0],2.228102895019101,False,True,11.405144750955039,13,17.709159380834848,8.586,in_progress,0.0,0
0,30.0,5.163533402924558,0.6935203641510871,-4.8569290577867825,-11.259074832631192,2.175449666064393,[-11.259074832631192 2.175449666064393],2.2375949956796592,False,True,11.87974978398296,14,17.709159380834848,8.651,in_progress,0.0,0
0,31.0,5.259112042644362,0.6646959104714067,-9.309806559794495,-24.932111913552166,1.0,[-24.932111913552166 1.0],2.2483882726340503,False,True,12.419413631702513,15,17.709159380834848,8.734,in_progress,0.0,0
0,32.0,5.347968287933786,0.6227791767887172,-15.432145325833721,30.0,1.0,[30.0 1.0],2.258420887514891,False,True,12.921044375744561,15,17.709159380834848,8.8,in_progress,0.0,0
0,33.0,5.424234886729211,0.5824162965472514,-19.48812378669757,-3.029011674010299,1.0,[-3.029011674010299 1.0],2.2670320786472566,False,True,13.351603932362838,16,17.709159380834848,8.858,in_progress,0.0,0
