episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
480,1.0,3.1999815141729226,0.6830500596254687,0.15190793250634302,30.0,3.671629112420708,[30.0 3.671629112420708],0.0,False,True,0.7919548637291027,1,17.709159380834848,5914.338,prepare,0.0,0
480,2.0,3.1997327938477964,0.6831032114197837,0.18326595495146542,5.1566722789085375,1.0,[5.1566722789085375 1.0],2.0158110271627585,False,True,0.7905513581379269,1,17.709159380834848,5914.408,in_progress,0.0,0
480,3.0,3.2069561285960693,0.6842416821949588,0.4547467077897592,30.0,1.0,[30.0 1.0],2.016627208116563,False,True,0.8313604058281444,1,17.709159380834848,5914.467,in_progress,0.0,0
480,4.0,3.2281715539734797,0.6927708363220091,2.325855277330455,30.0,1.0,[30.0 1.0],2.0190244540878646,False,True,0.9512227043932194,1,17.709159380834848,5914.53,in_progress,0.0,0
480,5.0,3.261708635803179,0.7119143602010841,6.5505900765398115,-30.0,1.0,[-30.0 1.0],2.0228153011886105,False,True,1.1407650594305172,1,17.709159380834848,5914.604,in_progress,0.0,0
480,6.0,3.301536548611466,0.7251949944518794,8.616760900541882,25.901839282284826,1.0,[25.901839282284826 1.0],2.0273155942196985,False,True,1.3657797109849288,2,17.709159380834848,5914.667,in_progress,0.0,0
480,7.0,3.3459439882760598,0.7448937805091389,11.697499483962456,-30.0,4.0,[-30.0 4.0],1.0323341896455547,False,True,1.6167094822777366,2,17.709159380834848,5914.729,in_progress,0.0,0
480,8.0,3.402367168367426,0.7777561165173916,16.23912079276271,11.260027088260195,4.0,[11.260027088260195 4.0],2.0386984523000677,False,True,1.9349226150033978,2,17.709159380834848,5914.802,in_progress,0.0,0
480,9.0,3.4678367354962387,0.8047310702191257,18.053335974125357,-30.0,1.0,[-30.0 1.0],2.0460930894490024,False,True,2.304654472450114,3,17.709159380834848,5914.875,in_progress,0.0,0
480,10.0,3.5390076654810647,0.8321311783585861,20.04380387761343,-30.0,4.0,[-30.0 4.0],1.054134013782222,False,True,2.7067006891110914,3,17.709159380834848,5914.941,in_progress,0.0,0
480,11.0,3.618054082210135,0.8489350251761744,17.60693486375047,22.52989809522498,1.0,[22.52989809522498 1.0],2.063061942732911,False,True,3.1530971366455454,4,17.709159380834848,5915.002,in_progress,0.0,0
480,12.0,3.7013571618430485,0.8608633722224905,13.733841831404586,-30.0,1.0,[-30.0 1.0],2.0724699453765068,False,True,3.6234972688253473,4,17.709159380834848,5915.058,in_progress,0.0,0
480,13.0,3.764480540906979,0.877420066968916,14.06943524022411,-13.196327148107777,3.3471974070386805,[-13.196327148107777 3.3471974070386805],1.5795995398327505,False,True,3.9799769916375287,5,17.709159380834848,5915.131,in_progress,0.0,0
480,14.0,3.8482189934745428,0.8915883342575529,12.648229840493148,-30.0,1.0,[-30.0 1.0],1.5890566074978612,False,True,4.452830374893057,5,17.709159380834848,5915.21,in_progress,0.0,0
480,15.0,3.933172543636877,0.8902963223675762,8.67514379913047,-30.0,3.848702109941728,[-30.0 3.848702109941728],0.5986508625119529,False,True,4.932543125597645,6,17.709159380834848,5915.267,in_progress,0.0,0
480,16.0,4.009210964185121,0.8849851142887868,4.858100795950064,-30.0,2.995205019602507,[-30.0 2.995205019602507],1.6072381123478374,False,True,5.3619056173918755,6,17.709159380834848,5915.339,in_progress,0.0,0
480,17.0,4.102551596291617,0.8605963002585838,-2.245413103244919,-30.0,1.0,[-30.0 1.0],2.117778663763682,False,True,5.888933188184101,7,17.709159380834848,5915.407,in_progress,0.0,0
480,18.0,4.191422551891717,0.8221087427065206,-10.600606497064115,-24.938330022754233,2.29821913663167,[-24.938330022754233 2.29821913663167],2.1278139730678305,False,True,6.390698653391517,8,17.709159380834848,5915.469,in_progress,0.0,0
480,19.0,4.284173942439344,0.7693373394081989,-18.182646269063696,30.0,1.327755704731206,[30.0 1.327755704731206],2.1382868835958675,False,True,6.914344179793364,8,17.709159380834848,5915.541,in_progress,0.0,0
480,20.0,4.3660815605953,0.7145147243771206,-24.86774626250863,30.0,1.0,[30.0 1.0],2.1475349678463407,False,True,7.376748392317039,9,17.709159380834848,5915.605,in_progress,0.0,0
480,21.0,4.457811501654034,0.6727841457904497,-25.242108381581268,30.0,1.0,[30.0 1.0],2.157892881592557,False,True,7.894644079627863,9,17.709159380834848,5915.668,in_progress,0.0,0
480,22.0,4.54292701664747,0.6455862383333919,-22.648314151612478,30.0,3.8637472303889435,[30.0 3.8637472303889435],1.1675043866703811,False,True,8.375219333519059,10,17.709159380834848,5915.728,in_progress,0.0,0
480,23.0,4.6146688463482,0.6279683001550009,-20.11038879560942,30.0,2.84985335458719,[30.0 2.84985335458719],2.175605831997808,False,True,8.780291599890406,10,17.709159380834848,5915.802,in_progress,0.0,0
480,24.0,4.721482970682447,0.6265711891889869,-12.362276877893612,30.0,3.3022227685169057,[30.0 3.3022227685169057],2.1876688126480146,False,True,9.383440632400722,11,17.709159380834848,5915.868,in_progress,0.0,0
