episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
360,1.0,3.1999823099463485,0.6830970137025346,0.21136193375131407,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.7919602053501817,1,17.709159380834848,4432.805,prepare,0.0,0
360,2.0,3.1997327938477493,0.6831032114197836,0.18326595495146542,30.0,4.0,[30.0 4.0],1.0158110271627585,False,True,0.7905513581379275,1,17.709159380834848,4432.861,in_progress,0.0,0
360,3.0,3.2068116314898782,0.6786782397590637,-1.0337714597932612,-30.0,1.0,[-30.0 1.0],2.016608879574986,False,True,0.8304439787492848,1,17.709159380834848,4432.931,in_progress,0.0,0
360,4.0,3.2181100389753206,0.6672269082396927,-3.326608738688831,11.037537810670514,4.0,[11.037537810670514 4.0],2.0178837314349285,False,True,0.8941865717464335,1,17.709159380834848,4433.001,in_progress,0.0,0
360,5.0,3.2478590934921474,0.6469741655368236,-7.6803420976896275,-30.0,1.0,[-30.0 1.0],2.0212399614135133,False,True,1.061998070675659,1,17.709159380834848,4433.066,in_progress,0.0,0
360,6.0,3.278581225140305,0.6282330925301204,-11.145550891195805,30.0,1.0,[30.0 1.0],2.024706348045998,False,True,1.235317402299899,1,17.709159380834848,4433.13,in_progress,0.0,0
360,7.0,3.321377373331723,0.6063958707269842,-14.258345556395701,30.0,1.0,[30.0 1.0],2.0295357876468345,False,True,1.4767893823417313,2,17.709159380834848,4433.198,in_progress,0.0,0
360,8.0,3.3692817319415194,0.6039921500994525,-12.11894057948525,30.0,1.0,[30.0 1.0],2.0349569433337997,False,True,1.7478471666899882,2,17.709159380834848,4433.257,in_progress,0.0,0
360,9.0,3.416789591212831,0.6119640605578089,-7.958954027931071,28.669081622202405,2.1937336828355285,[28.669081622202405 2.1937336828355285],2.0403225146544055,False,True,2.0161257327202766,2,17.709159380834848,4433.329,in_progress,0.0,0
360,10.0,3.4839804852124643,0.6335095122301693,-0.9486238790512368,-0.430570362809803,1.0,[-0.430570362809803 1.0],2.0479113959512985,False,True,2.395569797564925,3,17.709159380834848,4433.391,in_progress,0.0,0
