episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
440,1.0,3.199792326404203,0.6830660222408075,0.16758472833425261,30.0,1.0,[30.0 1.0],0.0,False,True,0.7908868528822696,1,17.709159380834848,5428.668,prepare,0.0,0
440,2.0,3.199732793847781,0.6831032114197837,0.18326595495146542,7.484207857629045,1.0,[7.484207857629045 1.0],2.0158110271627585,False,True,0.7905513581379279,1,17.709159380834848,5428.723,in_progress,0.0,0
440,3.0,3.206427657177729,0.6840371633169422,0.4429489261345485,30.0,1.0,[30.0 1.0],2.0165674511427443,False,True,0.8283725571372074,1,17.709159380834848,5428.785,in_progress,0.0,0
440,4.0,3.228776519239832,0.6912081922177035,2.1651064731243577,-4.684974244678102,1.0,[-4.684974244678102 1.0],2.0190925060608524,False,True,0.9546253030426121,1,17.709159380834848,5428.869,in_progress,0.0,0
440,5.0,3.263456607973934,0.6957862535105701,2.954786157905546,-30.0,1.0,[-30.0 1.0],2.0230099205347116,False,True,1.150496026735572,1,17.709159380834848,5428.926,in_progress,0.0,0
440,6.0,3.3062478982703665,0.6834756871240127,-0.46038933170013235,-11.21714141445715,1.0,[-11.21714141445715 1.0],2.0278404590761863,False,True,1.3920229538093207,2,17.709159380834848,5428.997,in_progress,0.0,0
440,7.0,3.353665239620821,0.6658744654067789,-4.571036118825213,17.51989620109167,4.0,[17.51989620109167 4.0],1.0331925292996011,False,True,1.6596264649800567,2,17.709159380834848,5429.052,in_progress,0.0,0
440,8.0,3.4102787000933077,0.6519971466351432,-6.785208475718967,30.0,2.1977868072027427,[30.0 2.1977868072027427],2.039588347517184,False,True,1.9794173758592135,2,17.709159380834848,5429.131,in_progress,0.0,0
440,9.0,3.485894072958163,0.6629454302633554,-2.599761949900479,30.0,1.0,[30.0 1.0],2.0481283515342454,False,True,2.406417576712271,3,17.709159380834848,5429.193,in_progress,0.0,0
440,10.0,3.5489681776796114,0.6847315020714004,2.9563370794316954,12.306479920654901,1.0,[12.306479920654901 1.0],2.055252327528441,False,True,2.7626163764220477,3,17.709159380834848,5429.262,in_progress,0.0,0
440,11.0,3.629575385144734,0.7122748184944907,7.969089338237079,-30.0,1.6717018692519248,[-30.0 1.6717018692519248],2.064357005612671,False,True,3.2178502806335585,4,17.709159380834848,5429.328,in_progress,0.0,0
440,12.0,3.696179886214071,0.7262757384603735,8.959503024195062,-30.0,1.0,[-30.0 1.0],2.071879564585691,False,True,3.5939782292845495,4,17.709159380834848,5429.391,in_progress,0.0,0
440,13.0,3.775413333426023,0.7310675857505883,7.326547281064256,-30.0,1.0,[-30.0 1.0],2.0808280675381194,False,True,4.041403376905974,5,17.709159380834848,5429.456,in_progress,0.0,0
440,14.0,3.8526008268038088,0.7280753169001795,4.460010952429533,-30.0,1.0,[-30.0 1.0],2.0895450501721,False,True,4.477252508605009,5,17.709159380834848,5429.527,in_progress,0.0,0
440,15.0,3.933254943554582,0.7144315490662798,0.1094702121147888,30.0,1.0,[30.0 1.0],2.098653259558244,False,True,4.932662977912205,6,17.709159380834848,5429.601,in_progress,0.0,0
440,16.0,4.008018423337255,0.6999619195399983,-3.155614956377646,-9.112222415008553,1.0,[-9.112222415008553 1.0],2.1070961713654848,False,True,5.354808568274243,6,17.709159380834848,5429.661,in_progress,0.0,0
440,17.0,4.071259461160489,0.6896070079821294,-4.715985314315124,30.0,1.0,[30.0 1.0],2.1142379486565805,False,True,5.711897432829017,7,17.709159380834848,5429.725,in_progress,0.0,0
440,18.0,4.147191854488994,0.6754787802710193,-6.47075516477501,16.945103328814966,1.49497960766511,[16.945103328814966 1.49497960766511],2.1228128817810754,False,True,6.14064408905377,7,17.709159380834848,5429.797,in_progress,0.0,0
440,19.0,4.221158244712965,0.6758989823910833,-4.511100822528969,-30.0,2.5837905266179533,[-30.0 2.5837905266179533],2.1311663595088413,False,True,6.558317975442055,8,17.709159380834848,5429.861,in_progress,0.0,0
440,20.0,4.3036658786581965,0.673605289758887,-3.6888913948962863,-30.0,1.0,[-30.0 1.0],2.140484335194121,False,True,7.024216759706061,8,17.709159380834848,5429.928,in_progress,0.0,0
440,21.0,4.390687057054185,0.6561415277444349,-6.239996787719967,-30.0,1.0,[-30.0 1.0],2.150311441160619,False,True,7.515572058030945,9,17.709159380834848,5429.996,in_progress,0.0,0
440,22.0,4.459837598088277,0.635609594732994,-9.124986624477346,26.670613659021548,3.7124067222559614,[26.670613659021548 3.7124067222559614],1.1581202076303685,False,True,7.906010381518421,9,17.709159380834848,5430.061,in_progress,0.0,0
440,23.0,4.538003622268535,0.6121046643734799,-11.280170908357942,30.0,1.0,[30.0 1.0],2.1669470140163805,False,True,8.34735070081903,10,17.709159380834848,5430.128,in_progress,0.0,0
440,24.0,4.619124369125325,0.6042280179091454,-9.900345833078296,30.0,2.1277836908343453,[30.0 2.1277836908343453],2.1761080350123874,False,True,8.805401750619362,10,17.709159380834848,5430.198,in_progress,0.0,0
440,25.0,4.707817281239845,0.6094087818230123,-5.426744848815359,-30.0,1.2716608253716535,[-30.0 1.2716608253716535],2.186124720126433,False,True,9.306236006321665,11,17.709159380834848,5430.258,in_progress,0.0,0
