episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,15.0,4.198475307057816,0.5622882472962314,-5.932547882787258,30.0,1.3674490532506005,[30.0 1.3674490532506005],2.9028200920048217,False,True,6.430005147492625,8,17.709159380834848,1173.753,in_progress,0.0,0
140,16.0,4.301224068327848,0.5711500931145085,-1.6185054881989793,30.0,2.309698190462833,[30.0 2.309698190462833],3.3423041370262143,False,True,7.010220316463803,8,17.709159380834848,1173.827,in_progress,0.0,0
140,17.0,4.419419923232582,0.5905785497325627,3.2693756231440916,-7.3500307828517055,1.3,[-7.3500307828517055 1.3],3.4106320180523864,False,True,7.6776896289754095,9,17.709159380834848,1173.893,in_progress,0.0,0
140,18.0,4.550146903654286,0.6176819507401153,8.357669175584336,-15.0,3.5,[-15.0 3.5],4.811995044135353,False,True,8.415932521771953,10,17.709159380834848,1173.954,in_progress,0.0,0
140,19.0,4.662278707290613,0.6338249383235517,8.475415025748035,-9.628124751922197,1.373902030488425,[-9.628124751922197 1.373902030488425],3.415585220835644,False,True,9.049146881725967,11,17.709159380834848,1174.023,in_progress,0.0,0
140,20.0,4.784732692534713,0.6363881769326848,5.319428733761957,-2.5240630905386823,1.7383429177459178,[-2.5240630905386823 1.7383429177459178],3.48230889234254,False,True,9.740620169304767,12,17.709159380834848,1174.09,in_progress,0.0,0
140,21.0,4.895810965982178,0.6310410675036306,2.017773262879714,7.113043689237262,3.5,[7.113043689237262 3.5],4.811995044135353,False,True,10.367843545471816,12,17.709159380834848,1174.152,in_progress,0.0,0
140,22.0,5.00738140526665,0.6248923399594724,-0.12476017754249091,2.1554936743132487,2.1005745527314286,[2.1554936743132487 2.1005745527314286],3.698556284239867,False,True,10.99785762126517,13,17.709159380834848,1174.215,in_progress,0.0,0
140,23.0,5.136270410795503,0.6242719825165847,-0.4574502796103382,-15.0,2.2375938053041056,[-15.0 2.2375938053041056],3.842010813931839,False,True,11.725666187369942,14,17.709159380834848,1174.284,in_progress,0.0,0
140,24.0,5.281652007657019,0.6192328619245177,-1.316275236679855,3.2713372029496526,1.3,[3.2713372029496526 1.3],3.4106320180523864,False,True,12.5466146721709,15,17.709159380834848,1174.357,in_progress,0.0,0
140,25.0,5.417763950446118,0.6123600902871427,-2.1563679721889835,23.525678081864513,1.348528613583134,[23.525678081864513 1.348528613583134],2.9016371603724544,False,True,13.315139760944028,16,17.709159380834848,1174.432,in_progress,0.0,0
140,26.0,5.5455956217834546,0.6146077827791915,-0.6904565120120836,12.305814025781746,2.8526303162861346,[12.305814025781746 2.8526303162861346],4.753119115240565,False,True,14.036585343287978,17,17.709159380834848,1174.494,in_progress,0.0,0
140,27.0,5.657798617347484,0.6254191291804674,1.9592426222894013,21.112786940895802,1.8989934830834851,[21.112786940895802 1.8989934830834851],3.019590788504337,False,True,14.670856960838671,17,17.709159380834848,1174.564,in_progress,0.0,0
140,28.0,5.777736174271887,0.6510769417799589,6.542396298625392,4.759227420438428,1.367353575704759,[4.759227420438428 1.367353575704759],3.415075132383377,False,True,15.348877274728052,18,17.709159380834848,1174.616,in_progress,0.0,0
140,29.0,5.8793046700732745,0.6770141840128756,9.927634621029206,15.596753396339444,1.3,[15.596753396339444 1.3],3.4106320180523864,False,True,15.921730877237875,19,17.709159380834848,1174.688,in_progress,0.0,0
140,30.0,5.996270309682453,0.7151262590298471,13.586470281950225,10.287757488490726,1.3,[10.287757488490726 1.3],3.4106320180523864,False,True,16.580531030945703,20,17.709159380834848,1174.764,in_progress,0.0,0
140,31.0,6.097229812945125,0.7616497841121685,18.151058361233968,-15.0,1.3,[-15.0 1.3],3.0485056144419094,False,True,17.163540164829882,20,17.709159380834848,1174.83,in_progress,0.0,0
140,32.0,6.190264395855149,0.8053524775689138,20.84738216317788,4.1080348656922006,1.3,[4.1080348656922006 1.3],3.4106320180523864,False,True,17.695026006291865,21,17.709159380834848,1174.895,in_progress,0.0,0
140,33.0,6.277443249628995,0.8451608417224868,22.189498913236378,22.512663765433068,1.3,[22.512663765433068 1.3],2.6270372153445285,False,True,18.242771519587077,22,17.709159380834848,1174.96,in_progress,0.0,0
140,34.0,6.358056414526171,0.894723822946009,25.51645519699185,12.80498306431413,1.3,[12.80498306431413 1.3],3.3780327419163214,False,True,18.77799247551434,22,17.709159380834848,1175.033,in_progress,0.0,0
140,35.0,6.4363305471782954,0.9541723976869392,29.809691449643008,30.0,1.3,[30.0 1.3],2.871327830628873,False,True,19.26137963733993,23,17.709159380834848,1175.107,in_progress,0.0,0
140,36.0,6.503874090035135,1.0219374853983623,35.310933104461014,-11.693896233632461,1.3,[-11.693896233632461 1.3],2.766426193533057,False,True,20.02513944940326,24,17.709159380834848,1175.162,in_progress,0.0,0
140,37.0,6.560464756229614,1.082981886767374,39.21804427830378,-15.0,1.3,[-15.0 1.3],0.001,False,False,20.74958080283327,25,17.709159380834848,1175.233,in_progress,0.0,0
140,38.0,6.633493629482876,1.1422203748260507,39.110897138752,8.687903423589933,1.3,[8.687903423589933 1.3],0.001,False,False,21.449039390357623,25,17.709159380834848,1175.298,in_progress,0.0,0
140,39.0,6.700384990764551,1.1978117646142261,39.342056435186066,30.0,1.3,[30.0 1.3],0.001,False,False,22.177263975802134,26,17.709159380834848,1175.368,in_progress,0.0,0
140,40.0,6.7695872528238095,1.2706167670002975,42.02120224432253,30.0,1.3,[30.0 1.3],0.001,False,False,23.132134919255826,27,17.709159380834848,1175.426,in_progress,0.0,0
140,41.0,6.817460993235803,1.3329264659935693,45.1924277517559,9.069027064100709,1.3,[9.069027064100709 1.3],0.001,False,False,23.831170454606028,28,17.709159380834848,1175.492,in_progress,0.0,0
140,42.0,6.871409546933014,1.4155900659388774,49.47587081787326,30.0,1.6000764900988025,[30.0 1.6000764900988025],0.001,False,False,24.387153144437214,29,17.709159380834848,1175.565,in_progress,0.0,0
140,43.0,6.914500988632568,1.5039945908396646,54.93719097940813,30.0,2.7080832231901066,[30.0 2.7080832231901066],0.001,False,False,25.156184320385883,30,17.709159380834848,1175.627,in_progress,0.0,0
140,44.0,6.946884431512766,1.6017171004132966,61.460855124502274,30.0,1.3,[30.0 1.3],0.001,False,False,25.952785464692656,31,17.709159380834848,1175.685,in_progress,0.0,0
140,45.0,6.96891390448291,1.7117490508138837,68.85235341190011,28.883594218847307,2.001142109812662,[28.883594218847307 2.001142109812662],0.001,False,False,27.29704895978703,32,17.709159380834848,1175.766,in_progress,0.0,0
140,46.0,6.98100552956493,1.8273685106581476,75.38410980667226,30.0,1.3,[30.0 1.3],0.001,False,False,28.08682590918451,33,17.709159380834848,1175.843,in_progress,0.0,0
140,47.0,6.976981415776854,1.9434738799408102,82.46106550040325,30.0,1.3,[30.0 1.3],0.001,False,False,28.912160952692595,34,17.709159380834848,1175.873,in_progress,0.0,0
140,48.0,6.972525393325925,1.9937241743502123,85.12613043239534,30.0,2.366583346681593,[30.0 2.366583346681593],0.001,False,False,29.188569709290274,34,17.709159380834848,1175.961,in_progress,0.0,0
140,49.0,6.942713970486968,2.142661421009845,93.65108136212972,30.0,2.4777790799427626,[30.0 2.4777790799427626],3.966620877374768,False,True,30.236064092829462,36,17.709159380834848,1176.028,in_progress,0.0,0
140,50.0,6.898522098768747,2.2591045278189767,101.5667053895458,30.0,1.3,[30.0 1.3],2.871327830628873,False,True,31.114500295270652,37,17.709159380834848,1176.1,in_progress,0.0,0
140,51.0,6.8406610530616545,2.374707575614921,109.50343150878084,30.0,1.3,[30.0 1.3],2.871327830628873,False,True,31.95040846941773,38,17.709159380834848,1176.149,in_progress,0.0,0
140,52.0,6.798028229127381,2.4525817298680996,113.24322449095908,30.0,2.601777355836323,[30.0 2.601777355836323],4.175229545201471,False,True,32.52268763768277,38,17.709159380834848,1176.214,in_progress,0.0,0
140,53.0,6.730550818827197,2.555738902476071,117.73270156722315,30.0,1.3,[30.0 1.3],3.1433278306288734,False,True,33.24714592948188,39,17.709159380834848,1176.29,in_progress,0.0,0
140,54.0,6.657498586158559,2.6415664628807174,123.16638533576007,30.0,2.448834059021733,[30.0 2.448834059021733],4.245502894991985,False,True,33.84305591269563,40,17.709159380834848,1176.362,in_progress,0.0,0
140,55.0,6.5729884186782614,2.723930622114059,128.59803387013542,14.805296381638748,1.3,[14.805296381638748 1.3],3.6980327419163217,False,True,34.48366510829155,41,17.709159380834848,1176.432,in_progress,0.0,0
140,56.0,6.4650918521852905,2.799179538267602,136.88791884730506,30.0,1.3,[30.0 1.3],2.8990372153445283,False,True,35.15975340580296,41,17.709159380834848,1176.505,in_progress,0.0,0
140,57.0,6.372073048947447,2.853940820041619,142.21981865176784,30.0,1.3,[30.0 1.3],3.5441566300120404,False,True,35.66677327636116,42,17.709159380834848,1176.546,in_progress,0.0,0
140,58.0,6.316558068586825,2.883772662926331,144.5892234055439,30.0,3.5,[30.0 3.5],2.221860840592936,False,True,35.99107816779889,42,17.709159380834848,1176.636,in_progress,0.0,0
140,59.0,6.184792713460919,2.9368607850894146,151.59967275920428,13.760632705361008,1.3,[13.760632705361008 1.3],3.0906320180523865,False,True,36.71063317844689,43,17.709159380834848,1176.701,in_progress,0.0,0
140,60.0,6.079544999343908,2.9553770984885377,160.1896746868333,30.0,1.7476704858179641,[30.0 1.7476704858179641],2.690654170038938,False,True,37.285870216198006,44,17.709159380834848,1176.769,in_progress,0.0,0
140,61.0,5.971135294717057,2.9637226008040165,167.67151843290054,2.411198205114804,2.751222289366818,[2.411198205114804 2.751222289366818],4.289587528511575,False,True,37.88759408038735,45,17.709159380834848,1176.834,in_progress,0.0,0
140,62.0,5.866803580155136,2.962706940226313,173.89735022587334,30.0,1.3,[30.0 1.3],2.6270372153445285,False,True,38.47627691399176,45,17.709159380834848,1176.9,in_progress,0.0,0
140,63.0,5.756744869966077,2.960251870390878,178.11566070595833,19.950176063660017,1.3,[19.950176063660017 1.3],3.0906320180523865,False,True,39.09873493851483,46,17.709159380834848,1176.953,in_progress,0.0,0
140,64.0,5.671376596735134,2.9524606971372833,-179.22477023733748,5.777233304638422,1.3,[5.777233304638422 1.3],3.0906320180523865,False,True,39.58112726380104,47,17.709159380834848,1177.029,in_progress,0.0,0
140,65.0,5.558017567962737,2.931163181961545,-175.01165433162103,20.613468114064055,1.3,[20.613468114064055 1.3],3.8181957875150494,False,True,40.22606579795717,47,17.709159380834848,1177.102,in_progress,0.0,0
140,66.0,5.45969881618069,2.900541856086686,-170.32666982687277,20.904950988657227,1.5218451992363042,[20.904950988657227 1.5218451992363042],4.238511142300377,False,True,40.78172030861828,48,17.709159380834848,1177.164,in_progress,0.0,0
140,67.0,5.367783454638799,2.858985031350795,-164.79876521876548,-15.0,1.3,[-15.0 1.3],4.169596035308283,False,True,41.301669624863756,49,17.709159380834848,1177.231,in_progress,0.0,0
140,68.0,5.275564024961659,2.8115039175475136,-159.89699098883136,-1.3583861442838074,1.3,[-1.3583861442838074 1.3],3.4106320180523864,False,True,41.81934504264,49,17.709159380834848,1177.305,in_progress,0.0,0
140,69.0,5.181812144150286,2.774848095959279,-159.35321017930784,-15.0,1.3,[-15.0 1.3],3.4106320180523864,False,True,42.35290331226059,50,17.709159380834848,1177.352,in_progress,0.0,0
140,70.0,5.122066653113327,2.7556499172614948,-160.05553066457153,-15.0,1.3,[-15.0 1.3],3.6980327419163217,False,True,42.69109649591433,50,17.709159380834848,1177.445,in_progress,0.0,0
140,71.0,4.9944752032990225,2.7256884386572082,-163.1300676774206,-15.0,1.3,[-15.0 1.3],3.6980327419163217,False,True,43.38208683680214,51,17.709159380834848,1177.484,in_progress,0.0,0
140,72.0,4.935748859619122,2.715980498974029,-164.90065396125826,-15.0,1.3,[-15.0 1.3],3.6980327419163217,False,True,43.70439134356813,52,17.709159380834848,1177.559,in_progress,0.0,0
140,73.0,4.841851420131315,2.7046333415867214,-167.79473845717052,-15.0,3.019826288872356,[-15.0 3.019826288872356],3.516875302834433,False,True,44.16432243877737,52,17.709159380834848,1177.625,in_progress,0.0,0
140,74.0,4.74241352937153,2.701668885401318,-171.80894170331536,-15.0,1.9635497527968,[-15.0 1.9635497527968],4.6280601689905065,False,True,44.70516509528218,53,17.709159380834848,1177.695,in_progress,0.0,0
140,75.0,4.632389412497551,2.7158241383617305,-178.1622426150767,0.4311624989828964,3.5,[0.4311624989828964 3.5],2.59569833547314,False,True,45.215197276015424,53,17.709159380834848,1177.759,in_progress,0.0,0
140,76.0,4.513890382661893,2.733755311429545,177.17033309654306,15.947705872831879,1.4508338066666915,[15.947705872831879 1.4508338066666915],3.1502596441876256,False,True,45.75689951541046,54,17.709159380834848,1177.839,in_progress,0.0,0
140,77.0,4.369647394042083,2.7432484544099736,174.71535578669233,13.260033393864049,2.7394535807763054,[13.260033393864049 2.7394535807763054],3.8747005217228354,False,True,46.423107945625304,55,17.709159380834848,1177.9,in_progress,0.0,0
140,78.0,4.250865325452516,2.7386047588190707,177.79017810188006,-6.537068449774873,1.5342846321550203,[-6.537068449774873 1.5342846321550203],2.793924488260787,False,True,46.686403991331346,55,17.709159380834848,1177.958,in_progress,0.0,0
140,79.0,4.1334237388265835,2.732320629215385,-179.3049149017762,-15.0,1.3,[-15.0 1.3],0.001,False,False,47.15517260910306,56,17.709159380834848,1178.021,in_progress,0.0,0
140,80.0,4.018939002901173,2.7346739073157944,-179.82994800645102,0.8476006826268314,3.044882275584757,[0.8476006826268314 3.044882275584757],0.001,False,False,47.449199601128996,56,17.709159380834848,1178.092,in_progress,0.0,0
140,81.0,3.8992421618446538,2.7418860615632257,178.64017177768875,-12.323824755817547,1.7751940982629926,[-12.323824755817547 1.7751940982629926],0.001,False,False,47.91430941706677,57,17.709159380834848,1178.161,in_progress,0.0,0
140,82.0,3.766830086963681,2.757938252583211,176.0216782906836,-6.545556411085482,1.3,[-6.545556411085482 1.3],0.001,True,False,48.3007141817813,57,17.709159380834848,1178.226,off_track,0.0,0
141,1.0,4.085315506219965,0.6834934321586726,-0.010477226635388042,4.797412958335581,2.5268653417905234,[4.797412958335581 2.5268653417905234],0.0,False,True,0.7912570440074013,7,17.709159380834848,1178.352,prepare,0.0,0
141,2.0,4.08519049355027,0.6836132374880972,0.01993050474270704,30.0,1.8409312315776947,[30.0 1.8409312315776947],2.994571167818892,False,True,0.7905513581378691,7,17.709159380834848,1178.434,in_progress,0.0,0
141,3.0,4.094170913254732,0.6839919531409169,0.0005321723451661659,-2.7979712205165512,3.5,[-2.7979712205165512 3.5],4.811995044135353,False,True,0.8412626909309946,7,17.709159380834848,1178.478,in_progress,0.0,0
141,4.0,4.110640133458812,0.6865311854056366,0.2797701031047682,13.46252680950472,3.5,[13.46252680950472 3.5],4.811995044135353,False,True,0.9342660874558588,7,17.709159380834848,1178.556,in_progress,0.0,0
141,5.0,4.145589956045657,0.690298021647433,1.06713199565337,-15.0,3.5,[-15.0 3.5],4.811995044135353,False,True,1.1316280969864159,7,17.709159380834848,1178.614,in_progress,0.0,0
141,6.0,4.196028246965469,0.684851259625803,-0.3958660479036981,-15.0,3.0782804297552606,[-15.0 3.0782804297552606],4.967412753502391,False,True,1.416431909652717,8,17.709159380834848,1178.692,in_progress,0.0,0
141,7.0,4.262031617226496,0.6635950767664899,-5.076080081114434,30.0,3.5,[30.0 3.5],4.09019578751505,False,True,1.7890962920633329,8,17.709159380834848,1178.758,in_progress,0.0,0
141,8.0,4.342127875313698,0.6469592695250804,-7.044286808146499,30.0,1.3,[30.0 1.3],2.8990372153445283,False,True,2.2413496658720886,9,17.709159380834848,1178.82,in_progress,0.0,0
141,9.0,4.417255276974015,0.6503202766411691,-4.619414293101489,-1.9494611718378447,1.3,[-1.9494611718378447 1.3],3.4106320180523864,False,True,2.665586281297537,9,17.709159380834848,1178.893,in_progress,0.0,0
141,10.0,4.503354609005571,0.6550852668059436,-2.1498994086109247,24.314378275473068,1.3310913726315734,[24.314378275473068 1.3310913726315734],2.9006344830954913,False,True,3.151781132406933,10,17.709159380834848,1178.948,in_progress,0.0,0
141,11.0,4.5869452513369104,0.6593498381403867,-0.5261191160090172,-2.9374478637389014,2.30095126672927,[-2.9374478637389014 2.30095126672927],3.920680087805181,False,True,3.623807273916112,10,17.709159380834848,1179.029,in_progress,0.0,0
141,12.0,4.6957471003638345,0.6639563791911274,0.5026129244286425,25.546906530853803,3.5,[25.546906530853803 3.5],4.09019578751505,False,True,4.238198575589834,11,17.709159380834848,1179.095,in_progress,0.0,0
141,13.0,4.809505832660843,0.6659096348381274,0.7678645120032548,-1.3407325554367855,3.5,[-1.3407325554367855 3.5],4.811995044135353,False,True,4.880573138031612,12,17.709159380834848,1179.164,in_progress,0.0,0
141,14.0,4.935424115021417,0.6775372370931245,2.7437161643129193,-2.696643364066057,3.5,[-2.696643364066057 3.5],4.811995044135353,False,True,5.59163297107073,13,17.709159380834848,1179.218,in_progress,0.0,0
141,15.0,5.057107468750052,0.6822333134955817,2.467665657945167,-15.0,1.596688456201739,[-15.0 1.596688456201739],3.445036359356805,False,True,6.2787645928100115,13,17.709159380834848,1179.294,in_progress,0.0,0
141,16.0,5.197852642325776,0.6755429636456873,-0.19609620789321233,16.549854419451336,1.5604461634189897,[16.549854419451336 1.5604461634189897],3.438253520621906,False,True,7.073512843302514,14,17.709159380834848,1179.355,in_progress,0.0,0
141,17.0,5.322982968446548,0.6656871709460768,-2.0544801708557885,0.11965325452323938,3.5,[0.11965325452323938 3.5],4.811995044135353,False,True,7.780066132230541,15,17.709159380834848,1179.417,in_progress,0.0,0
141,18.0,5.450349109931441,0.6655212463224329,-1.0942145657193372,11.50096555963064,1.3,[11.50096555963064 1.3],3.4106320180523864,False,True,8.499276183154121,16,17.709159380834848,1179.496,in_progress,0.0,0
141,19.0,5.595517092568116,0.6796267738766866,2.3516076512627673,-8.63238893895347,1.3,[-8.63238893895347 1.3],3.4106320180523864,False,True,9.3190192101211,17,17.709159380834848,1179.557,in_progress,0.0,0
141,20.0,5.705495301210616,0.6960818851920977,4.8500046382356174,26.507723767818234,1.3,[26.507723767818234 1.3],2.8990372153445283,False,True,9.940061025798332,18,17.709159380834848,1179.628,in_progress,0.0,0
141,21.0,5.818514747008244,0.7105225141047251,5.9282629218290035,5.9297344406968335,1.3,[5.9297344406968335 1.3],3.4106320180523864,False,True,10.577591937394327,18,17.709159380834848,1179.681,in_progress,0.0,0
141,22.0,5.904415176258004,0.7318035647841946,8.67413406089427,23.564258692945025,1.3,[23.564258692945025 1.3],2.8990372153445283,False,True,11.062093613948841,19,17.709159380834848,1179.758,in_progress,0.0,0
141,23.0,6.005947377340799,0.7659602121747333,12.564433870910403,17.43829851077861,1.3,[17.43829851077861 1.3],3.4106320180523864,False,True,11.63277198780591,20,17.709159380834848,1179.823,in_progress,0.0,0
141,24.0,6.088976500358149,0.8018024485718238,16.208695830765173,23.053902996576525,1.3,[23.053902996576525 1.3],2.8990372153445283,False,True,12.12274840327728,20,17.709159380834848,1179.902,in_progress,0.0,0
141,25.0,6.184129259061747,0.8554061938765025,21.404442110714598,-0.19343458854014806,1.3,[-0.19343458854014806 1.3],2.792505614441909,False,True,12.667620882443964,21,17.709159380834848,1179.969,in_progress,0.0,0
141,26.0,6.259660687176951,0.8991824789965893,24.214487993418956,16.130787225355352,1.3,[16.130787225355352 1.3],3.0906320180523865,False,True,13.16787608093991,21,17.709159380834848,1180.022,in_progress,0.0,0
141,27.0,6.327048652767272,0.9381729483533426,25.951307368399544,11.550858275148876,1.3,[11.550858275148876 1.3],3.0906320180523865,False,True,13.565275208707389,22,17.709159380834848,1180.096,in_progress,0.0,0
141,28.0,6.409715930048904,0.9983535944034282,29.724870239387226,-15.0,1.3,[-15.0 1.3],2.766426193533057,False,True,14.146262635553363,23,17.709159380834848,1180.156,in_progress,0.0,0
141,29.0,6.472131527403101,1.0467933738704989,32.12978118359211,1.6537428673540049,1.6135810524383796,[1.6537428673540049 1.6135810524383796],3.437760487516324,False,True,14.9024146823184,24,17.709159380834848,1180.223,in_progress,0.0,0
141,30.0,6.544018108427551,1.1020234747797084,34.02604934178485,8.833755481242473,1.3,[8.833755481242473 1.3],0.001,False,False,15.72069265805739,25,17.709159380834848,1180.298,in_progress,0.0,0
141,31.0,6.611850748541782,1.1700931945229724,37.92453940908105,20.416425089834128,1.3,[20.416425089834128 1.3],0.001,False,False,16.43750235248809,25,17.709159380834848,1180.365,in_progress,0.0,0
141,32.0,6.672575004187865,1.2446021858780587,42.49195066839115,30.0,3.5,[30.0 3.5],0.001,False,False,17.23597371353219,26,17.709159380834848,1180.431,in_progress,0.0,0
141,33.0,6.723641468147905,1.3196652712012436,47.16801000128473,30.0,1.425976864651322,[30.0 1.425976864651322],0.001,False,False,18.199095373136704,27,17.709159380834848,1180.488,in_progress,0.0,0
141,34.0,6.7638755037710165,1.4011255419028905,52.98144303966421,9.081886418133834,2.7800488376849537,[9.081886418133834 2.7800488376849537],0.001,False,False,19.02092030948723,28,17.709159380834848,1180.565,in_progress,0.0,0
141,35.0,6.810736936316237,1.5204717269895331,60.03785086078474,30.0,1.9061318044125222,[30.0 1.9061318044125222],0.001,False,False,20.018231812121034,30,17.709159380834848,1180.63,in_progress,0.0,0
141,36.0,6.8469570674238245,1.6379733254209454,65.75124393280008,30.0,1.3,[30.0 1.3],0.001,False,False,20.996498373081085,31,17.709159380834848,1180.695,in_progress,0.0,0
141,37.0,6.866782977086916,1.7504225039948986,72.36031299190782,10.365632761172844,1.3,[10.365632761172844 1.3],0.001,False,False,22.583067027470744,33,17.709159380834848,1180.761,in_progress,0.0,0
141,38.0,6.876413224625723,1.8568297796179782,78.14261034332405,28.375517452907218,1.3,[28.375517452907218 1.3],0.001,False,False,23.37419262540339,34,17.709159380834848,1180.834,in_progress,0.0,0
141,39.0,6.875716383696165,1.9573164214428842,82.97473319723544,30.0,2.3072056190939865,[30.0 2.3072056190939865],0.001,False,False,24.172813570119505,34,17.709159380834848,1180.896,in_progress,0.0,0
141,40.0,6.864915967124817,2.06035919177854,87.99883866954453,30.0,1.3,[30.0 1.3],0.001,False,False,25.031277243632033,35,17.709159380834848,1180.961,in_progress,0.0,0
141,41.0,6.842925852714293,2.154788658319832,93.578068513877,30.0,3.2240815401272367,[30.0 3.2240815401272367],0.001,False,False,25.835817516719395,36,17.709159380834848,1181.03,in_progress,0.0,0
141,42.0,6.808642320081785,2.2625501030988184,99.4954953270687,30.0,2.6303079408282075,[30.0 2.6303079408282075],0.001,False,False,26.62906017602501,37,17.709159380834848,1181.088,in_progress,0.0,0
141,43.0,6.759971356844879,2.3561723664098624,106.66487402920082,12.959357918453158,1.579103403640224,[12.959357918453158 1.579103403640224],0.001,False,False,27.359751196652844,38,17.709159380834848,1181.145,in_progress,0.0,0
141,44.0,6.6916866531351555,2.459693235995182,115.28991755792522,30.0,2.4946892972193067,[30.0 2.4946892972193067],3.961169117068174,False,True,28.175745538910775,39,17.709159380834848,1181.213,in_progress,0.0,0
141,45.0,6.62096107055032,2.5502978067256934,121.88643068824494,30.0,1.5643971690298262,[30.0 1.5643971690298262],3.405673176275148,False,True,28.773263259179643,40,17.709159380834848,1181.293,in_progress,0.0,0
141,46.0,6.523741546508025,2.648841490234955,129.51973594993757,30.0,1.3,[30.0 1.3],3.1433278306288734,False,True,29.597172461586013,41,17.709159380834848,1181.36,in_progress,0.0,0
141,47.0,6.433363117113609,2.7284128439007724,134.78988685481963,9.679938376755501,1.649413067473177,[9.679938376755501 1.649413067473177],3.456736957355505,False,True,30.254844689591366,42,17.709159380834848,1181.437,in_progress,0.0,0
141,48.0,6.34064797089687,2.798493159053404,138.24533086404583,9.193055507073147,1.3,[9.193055507073147 1.3],4.169596035308283,False,True,30.82231489449371,42,17.709159380834848,1181.514,in_progress,0.0,0
141,49.0,6.232597462354811,2.8609616115235936,143.4683685265842,29.47766583796262,1.3,[29.47766583796262 1.3],2.8990372153445283,False,True,31.43576870719267,43,17.709159380834848,1181.547,in_progress,0.0,0
141,50.0,6.176030006556962,2.8871829107172005,146.3321306605982,30.0,1.8871036712215858,[30.0 1.8871036712215858],3.014116009273119,False,True,31.753907574992972,43,17.709159380834848,1181.628,in_progress,0.0,0
141,51.0,6.063502650014008,2.9243884985145003,152.91222539131059,30.0,2.0852282843207233,[30.0 2.0852282843207233],2.8600745084029553,False,True,32.36788497843707,44,17.709159380834848,1181.712,in_progress,0.0,0
141,52.0,5.940186736317435,2.9427598769488528,161.13441652773966,18.226473806268494,2.7528071721788123,[18.226473806268494 2.7528071721788123],4.291975471886956,False,True,33.06333535579806,45,17.709159380834848,1181.746,in_progress,0.0,0
