episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
200,14.0,3.9754689799751137,0.7039028208783178,7.402506862333494,-14.61289760162116,1.6009888821403333,[-14.61289760162116 1.6009888821403333],5.129893457934384,False,True,5.171016263867027,6,17.709159380834848,1702.507,in_progress,0.0,0
200,15.0,4.077478989599774,0.7056336074010009,5.533943955444484,5.388624460883008,2.231593702654075,[5.388624460883008 2.231593702654075],5.53842229614776,False,True,5.747049279558516,7,17.709159380834848,1702.575,in_progress,0.0,0
200,16.0,4.195461676667533,0.709430400572964,3.963733515911399,-21.574494267720137,4.0,[-21.574494267720137 4.0],6.66033204244995,False,True,6.413281697997973,8,17.709159380834848,1702.648,in_progress,0.0,0
200,17.0,4.327145463903365,0.7103125608772468,2.057791544401466,-17.51366614626012,3.122757950868924,[-17.51366614626012 3.122757950868924],6.130645611831239,False,True,7.15687570152646,8,17.709159380834848,1702.714,in_progress,0.0,0
200,18.0,4.466907853473589,0.6898485165930565,-3.301325950822009,9.894779085840732,2.9779599996354005,[9.894779085840732 2.9779599996354005],6.059876089290592,False,True,7.946043580738656,9,17.709159380834848,1702.776,in_progress,0.0,0
200,19.0,4.62728365288501,0.6600740286372274,-7.518091093587235,-30.0,2.415804187651692,[-30.0 2.415804187651692],5.731167403845169,False,True,8.851591462514461,10,17.709159380834848,1702.84,in_progress,0.0,0
200,20.0,4.768453812666686,0.6354892025963748,-8.917134075837854,-7.584742629023388,2.0863402643050475,[-7.584742629023388 2.0863402643050475],4.241217367979884,False,True,9.648694719195339,11,17.709159380834848,1702.918,in_progress,0.0,0
200,21.0,4.9323281756203246,0.5910615739229956,-12.527717578550087,30.0,1.973967060175423,[30.0 1.973967060175423],1.264349023918228,False,True,10.57396095672912,13,17.709159380834848,1702.979,in_progress,0.0,0
200,22.0,5.061779227780185,0.559528435265923,-13.114627545282564,30.0,4.0,[30.0 4.0],0.7826225233354854,False,True,11.304900933419416,13,17.709159380834848,1703.042,in_progress,0.0,0
200,23.0,5.2127506020244905,0.5341798032841237,-11.135036937618649,30.0,4.0,[30.0 4.0],0.5639349378425089,False,True,12.157397513700355,14,17.709159380834848,1703.121,in_progress,0.0,0
200,24.0,5.4072743195451425,0.5273791017696083,-5.250025236547725,30.0,1.4823013159954568,[30.0 1.4823013159954568],3.757830613085084,False,True,13.255691623516924,16,17.709159380834848,1703.167,in_progress,0.0,0
200,25.0,5.515569324457969,0.5329875633085215,-1.1985013465696275,-11.392529092116497,2.616733568885757,[-11.392529092116497 2.616733568885757],4.482117430675213,False,True,13.866358004864596,16,17.709159380834848,1703.24,in_progress,0.0,0
200,26.0,5.720789454017436,0.5383863492803153,2.5698941828834525,-30.0,2.1174188607496096,[-30.0 2.1174188607496096],4.199054603197958,False,True,15.026712609178078,18,17.709159380834848,1703.313,in_progress,0.0,0
200,27.0,5.868858935946075,0.5280220016731071,0.30651830999553925,12.314179885927182,1.0,[12.314179885927182 1.0],3.521665857359533,False,True,15.86663429438132,19,17.709159380834848,1703.374,in_progress,0.0,0
200,28.0,6.032579295405951,0.5135727180191084,-2.50696886099622,9.6040944847473,3.905505756893846,[9.6040944847473 3.905505756893846],1.069876881929154,False,True,16.79507527716616,20,17.709159380834848,1703.445,in_progress,0.0,0
200,29.0,6.2082055068635675,0.5060181138208616,-2.4894925749709804,30.0,2.469227303487262,[30.0 2.469227303487262],0.7038270212805757,False,True,17.75308085122303,21,17.709159380834848,1703.519,in_progress,0.0,0
200,30.0,6.387067421120695,0.5114366372755246,-0.04391547748116044,30.0,1.0,[30.0 1.0],0.9861799726405385,False,True,18.647198905621536,22,17.709159380834848,1703.566,in_progress,0.0,0
200,31.0,6.489535364429292,0.5187514978283875,1.5282084207696696,30.0,1.0,[30.0 1.0],1.0006519456965959,False,True,19.226077827863836,23,17.709159380834848,1703.645,in_progress,0.0,0
200,32.0,6.665545360947583,0.5408101538218126,4.924971232730994,19.053807777492025,1.0,[19.053807777492025 1.0],1.019699292113265,False,True,19.9879716845306,24,17.709159380834848,1703.713,in_progress,0.0,0
200,33.0,6.791226500070622,0.5664473847272343,8.01015705664542,13.863620426473197,1.0,[13.863620426473197 1.0],1.8117597097248337,False,True,20.470388388993342,24,17.709159380834848,1703.777,in_progress,0.0,0
200,34.0,6.9031609209834315,0.6004420986971117,11.76414621755578,30.0,1.0,[30.0 1.0],1.047901619541181,False,True,21.116064781647246,25,17.709159380834848,1703.845,in_progress,0.0,0
200,35.0,6.999195698288618,0.6406769668362647,16.24847908493045,30.0,1.0,[30.0 1.0],1.0586543078023807,False,True,21.546172312095223,25,17.709159380834848,1703.918,in_progress,0.0,0
200,36.0,7.0817891220566045,0.6845116016874818,20.553778110174132,30.0,1.0,[30.0 1.0],1.06977418102826,False,True,21.990967241130395,26,17.709159380834848,1703.984,in_progress,0.0,0
200,37.0,7.155836563147242,0.7290048822844083,23.893575036313795,2.996392931501795,2.3223836838631513,[2.996392931501795 2.3223836838631513],1.2083519184558085,False,True,22.334076738232337,26,17.709159380834848,1704.047,in_progress,0.0,0
200,38.0,7.225289171641643,0.775078700113561,26.921834343125344,-30.0,1.0,[-30.0 1.0],0.001,False,False,22.79992614727469,27,17.709159380834848,1704.118,in_progress,0.0,0
200,39.0,7.307448283924632,0.8313501753635951,29.74629201397854,-10.586983437777366,2.5942629448875785,[-10.586983437777366 2.5942629448875785],0.001,False,False,22.95903054655969,27,17.709159380834848,1704.162,in_progress,0.0,0
200,40.0,7.346541388054284,0.8560987042901176,30.348344312851122,9.813222679279178,1.0,[9.813222679279178 1.0],0.001,False,False,23.203018091319027,27,17.709159380834848,1704.253,in_progress,0.0,0
200,41.0,7.441462174363363,0.92316160312611,32.450187179232415,-7.6349110717042095,1.0,[-7.6349110717042095 1.0],0.001,False,False,23.68277793509948,28,17.709159380834848,1704.324,in_progress,0.0,0
200,42.0,7.5087414745201215,0.9712900767575665,33.48508863285529,-5.976864628620287,1.0,[-5.976864628620287 1.0],0.001,False,False,23.94124237450837,28,17.709159380834848,1704.365,in_progress,0.0,0
200,43.0,7.553808880795872,0.9975445127916064,32.77277055119792,-29.653080584212013,1.3565189887275952,[-29.653080584212013 1.3565189887275952],0.001,False,False,24.194410278022687,29,17.709159380834848,1704.448,in_progress,0.0,0
200,44.0,7.642747453749973,1.0314185354623873,28.430982456625138,27.496425149010257,1.0,[27.496425149010257 1.0],0.001,False,False,24.52859465986198,29,17.709159380834848,1704.515,in_progress,0.0,0
200,45.0,7.717440830215516,1.0600388361034736,25.57717121315118,-30.0,1.0470714343676755,[-30.0 1.0470714343676755],0.001,True,False,24.572381695328858,29,17.709159380834848,1704.58,off_track,0.0,0
201,1.0,4.085411484649072,0.6834938517640529,-0.050180935967724716,-29.923058291244928,1.0,[-29.923058291244928 1.0],0.0,False,True,0.7917990153512633,7,17.709159380834848,1704.697,prepare,0.0,0
201,2.0,4.085190493550294,0.6836132374880972,0.019930504742757926,-30.0,3.6183517982863345,[-30.0 3.6183517982863345],6.281233657882406,False,True,0.7905513581378711,7,17.709159380834848,1704.772,in_progress,0.0,0
201,3.0,4.095503207991978,0.6831127438762865,-0.18019992021282508,11.569450456841103,1.0,[11.569450456841103 1.0],4.646219604032077,False,True,0.8487841612830761,7,17.709159380834848,1704.835,in_progress,0.0,0
201,4.0,4.116677633383285,0.6828681590131402,-0.04220369673340882,-21.693225502263427,1.0,[-21.693225502263427 1.0],4.64920878239095,False,True,0.9683512956379974,7,17.709159380834848,1704.909,in_progress,0.0,0
201,5.0,4.1522069825700525,0.6783411405314467,-1.0434270700728614,7.719632168514764,4.0,[7.719632168514764 4.0],6.529224230171364,False,True,1.1689692068545456,7,17.709159380834848,1704.976,in_progress,0.0,0
201,6.0,4.194256100751523,0.667283857700241,-3.3148277257728087,-30.0,2.048409619983641,[-30.0 2.048409619983641],5.315415759334729,False,True,1.4063898737981153,8,17.709159380834848,1705.048,in_progress,0.0,0
201,7.0,4.25451455676783,0.6521786971913981,-5.947726574734656,6.3312986002499585,4.0,[6.3312986002499585 4.0],6.543665671360615,False,True,1.7466268544245835,8,17.709159380834848,1705.117,in_progress,0.0,0
201,8.0,4.327192892978474,0.630014088792472,-9.006587173270146,-11.467578352058847,1.0,[-11.467578352058847 1.0],4.0539245118362786,False,True,2.1569804734511435,8,17.709159380834848,1705.181,in_progress,0.0,0
201,9.0,4.392406634035416,0.609936743412196,-11.137502061013842,6.099025596642846,1.8204971310329379,[6.099025596642846 1.8204971310329379],2.563129708388298,False,True,2.525188335531915,9,17.709159380834848,1705.251,in_progress,0.0,0
201,10.0,4.473626743711698,0.5879632596116304,-12.376386154924695,30.0,1.7119222010864066,[30.0 1.7119222010864066],1.074594479581724,False,True,2.983779183268953,9,17.709159380834848,1705.303,in_progress,0.0,0
201,11.0,4.546934622045902,0.580028488959903,-10.66116135003949,28.2904134496831,1.0,[28.2904134496831 1.0],1.084942945368186,False,True,3.3977178147274425,10,17.709159380834848,1705.372,in_progress,0.0,0
201,12.0,4.637515753945341,0.5803827109646761,-7.053294943850177,-4.951873453163419,2.8067320266331364,[-4.951873453163419 2.8067320266331364],5.851937632644339,False,True,3.909204639945149,11,17.709159380834848,1705.443,in_progress,0.0,0
201,13.0,4.7205188941825735,0.5803806914258828,-4.812592823273298,-9.415461744444208,1.0,[-9.415461744444208 1.0],4.7344474089356074,False,True,4.377896357424306,11,17.709159380834848,1705.508,in_progress,0.0,0
201,14.0,4.810073881082037,0.5650101587070658,-6.488106223900816,14.00530729634498,1.2000693345667628,[14.00530729634498 1.2000693345667628],4.872132374663453,False,True,4.883561622369053,12,17.709159380834848,1705.571,in_progress,0.0,0
201,15.0,4.887580251328535,0.5516251252386415,-7.483167758506973,14.341463177390807,2.9287115175087406,[14.341463177390807 2.9287115175087406],5.963474498677343,False,True,5.321192009375197,12,17.709159380834848,1705.635,in_progress,0.0,0
201,16.0,4.985403854620994,0.5465421596759441,-5.79535689902335,16.27191232587213,1.7230218591199058,[16.27191232587213 1.7230218591199058],3.7237279289812095,False,True,5.873570681250735,13,17.709159380834848,1705.704,in_progress,0.0,0
201,17.0,5.082020943068949,0.5602482258965401,-0.7805860014587082,-27.25415989442763,1.0,[-27.25415989442763 1.0],4.785480079586525,False,True,6.4192031834609695,14,17.709159380834848,1705.777,in_progress,0.0,0
201,18.0,5.186718889061066,0.5773950683923343,3.7121891131336557,-15.055701200375651,1.0,[-15.055701200375651 1.0],4.800261886370746,False,True,7.010475454829834,14,17.709159380834848,1705.841,in_progress,0.0,0
201,19.0,5.267448093837901,0.5811808336971733,3.3653819264271583,-30.0,1.7059469861683265,[-30.0 1.7059469861683265],5.252875446181355,False,True,7.466343193046045,15,17.709159380834848,1705.913,in_progress,0.0,0
201,20.0,5.364682559878615,0.5716552499605762,0.05119735308550935,30.0,1.4105784161558486,[30.0 1.4105784161558486],5.0819939323789765,False,True,8.015296891262839,15,17.709159380834848,1705.971,in_progress,0.0,0
201,21.0,5.447969218053873,0.5613919082656399,-2.211803327904597,-1.080825205815728,1.0,[-1.080825205815728 1.0],4.83713933889774,False,True,8.48557355590958,16,17.709159380834848,1706.041,in_progress,0.0,0
201,22.0,5.548260719502326,0.5617583158361869,-1.142756961273379,-2.9434376629431043,1.0,[-2.9434376629431043 1.0],4.851279935451214,False,True,9.051197418048575,17,17.709159380834848,1706.1,in_progress,0.0,0
201,23.0,5.627496544859981,0.5615838118185262,-0.8670825711918821,-25.004975230041314,1.0,[-25.004975230041314 1.0],4.8624966051493,False,True,9.499864205972,17,17.709159380834848,1706.172,in_progress,0.0,0
201,24.0,5.708054968114941,0.5542991988662703,-2.222633284854898,2.4781943556261155,1.0,[2.4781943556261155 1.0],4.8738693612617245,False,True,9.95477445046897,18,17.709159380834848,1706.235,in_progress,0.0,0
201,25.0,5.782458390231948,0.5469660299133919,-3.1852290153714375,30.0,1.8368340936638952,[30.0 1.8368340936638952],3.90747778313965,False,True,10.378258983988637,18,17.709159380834848,1706.296,in_progress,0.0,0
201,26.0,5.856189530514475,0.5534386547613693,-0.7188154130289452,30.0,1.0,[30.0 1.0],4.894860757776851,False,True,10.794430311074036,19,17.709159380834848,1706.369,in_progress,0.0,0
201,27.0,5.936326662859806,0.5723370906188398,3.6057954260025964,30.0,3.9812285735736284,[30.0 3.9812285735736284],6.769487837634781,False,True,11.248799166050542,19,17.709159380834848,1706.439,in_progress,0.0,0
201,28.0,6.02023076074107,0.5990608007220575,8.239863709043538,15.093666903342367,2.435716721405928,[15.093666903342367 2.435716721405928],5.815355684610862,False,True,11.721309349286276,20,17.709159380834848,1706.508,in_progress,0.0,0
201,29.0,6.109129449247289,0.6456087467313248,15.380179140448186,0.21179127829099897,3.1032138307179995,[0.21179127829099897 3.1032138307179995],6.244857581239989,False,True,12.21395748164958,20,17.709159380834848,1706.579,in_progress,0.0,0
201,30.0,6.217851088557294,0.710861148760462,22.520073143688535,8.828382648174347,1.0,[8.828382648174347 1.0],4.946120629989688,False,True,12.844825199587506,21,17.709159380834848,1706.65,in_progress,0.0,0
201,31.0,6.3108909536757825,0.7766843097355931,28.799003356683578,30.0,1.0,[30.0 1.0],1.3349771600308755,False,True,13.399086401235017,22,17.709159380834848,1706.718,in_progress,0.0,0
201,32.0,6.398067508861383,0.8462504439455285,32.954523327017796,-25.065996816798453,1.0,[-25.065996816798453 1.0],3.474119437209413,False,True,13.964777488376528,22,17.709159380834848,1706.762,in_progress,0.0,0
201,33.0,6.440883350367432,0.8822134084355757,34.79499792515019,-17.41118250366543,1.207075016999045,[-17.41118250366543 1.207075016999045],0.8757955943065039,False,True,14.231823772260155,23,17.709159380834848,1706.849,in_progress,0.0,0
201,34.0,6.533838247382213,0.9416413856155327,33.786152199383665,30.0,3.5740552536492247,[30.0 3.5740552536492247],5.109655292810417,False,True,15.034830371186064,24,17.709159380834848,1706.916,in_progress,0.0,0
201,35.0,6.610406746820322,0.9899004775537441,33.757297428136155,-30.0,1.7429114688319562,[-30.0 1.7429114688319562],0.913512815349356,False,True,15.74051261397424,25,17.709159380834848,1706.985,in_progress,0.0,0
201,36.0,6.6851047654350655,1.0448457299675418,34.799614515733985,7.9295237203089926,1.0,[7.9295237203089926 1.0],1.709441850718585,False,True,16.377674028743392,25,17.709159380834848,1707.039,in_progress,0.0,0
201,37.0,6.758500775960261,1.0892713638997071,33.59635066953894,30.0,1.0,[30.0 1.0],0.9415330066086873,False,True,16.86132026434749,26,17.709159380834848,1707.101,in_progress,0.0,0
201,38.0,6.821785163356906,1.1398045778664723,35.124571528561006,30.0,1.3380003348419693,[30.0 1.3380003348419693],0.9567686971237321,False,True,17.470747884949283,27,17.709159380834848,1707.18,in_progress,0.0,0
201,39.0,6.88522275998908,1.2075469325419141,39.23884369962659,30.0,3.513740865454932,[30.0 3.513740865454932],0.7159231150997447,False,True,18.23692460398979,27,17.709159380834848,1707.246,in_progress,0.0,0
201,40.0,6.944363853494616,1.2976039326073343,46.28470906782351,30.0,1.0,[30.0 1.0],0.995118305385454,False,True,19.00473221541816,28,17.709159380834848,1707.329,in_progress,0.0,0
201,41.0,6.984290778865196,1.4040495269398403,57.795525503212716,30.0,1.0,[30.0 1.0],1.0146317573644286,False,True,19.785270294577145,29,17.709159380834848,1707.362,in_progress,0.0,0
201,42.0,6.998948289107816,1.4519020906837259,62.12719812380736,30.0,1.0,[30.0 1.0],1.0216650926378272,False,True,20.066603705513092,30,17.709159380834848,1707.439,in_progress,0.0,0
201,43.0,7.019469774741671,1.5447615721874537,68.63953384480862,30.0,1.0338887314013898,[30.0 1.0338887314013898],1.0388658688540153,False,True,20.754634754160616,30,17.709159380834848,1707.517,in_progress,0.0,0
201,44.0,7.027359911108025,1.6322363750967839,73.94784782294917,30.0,2.3460192668474056,[30.0 2.3460192668474056],0.7981772471637094,False,True,21.527089886548378,31,17.709159380834848,1707.578,in_progress,0.0,0
201,45.0,7.022033131080731,1.7196871005143062,80.4303790517414,30.0,1.2313769457757053,[30.0 1.2313769457757053],1.0776387473174678,False,True,22.305549892698707,32,17.709159380834848,1707.646,in_progress,0.0,0
201,46.0,7.006463380966452,1.801617463562887,86.99986554209458,30.0,4.0,[30.0 4.0],0.8293850408344179,False,True,22.775401633376713,33,17.709159380834848,1707.706,in_progress,0.0,0
201,47.0,6.977802326808665,1.89482938113064,95.14364049699064,24.541828629261893,1.5548699087588216,[24.541828629261893 1.5548699087588216],1.106574713952729,False,True,23.462988558109167,34,17.709159380834848,1707.787,in_progress,0.0,0
201,48.0,6.921466113715213,2.00267990506368,107.38961907721199,-9.596514632619364,1.0,[-9.596514632619364 1.0],1.9082635306735931,False,True,24.330541226943726,35,17.709159380834848,1707.83,in_progress,0.0,0
201,49.0,6.889538253240045,2.0552856912125113,112.71350747042237,30.0,1.0,[30.0 1.0],0.001,False,False,24.940831485945026,35,17.709159380834848,1707.92,in_progress,0.0,0
201,50.0,6.829434545199969,2.1572399683025676,119.3683123771122,-2.955679064519501,1.0,[-2.955679064519501 1.0],0.001,False,False,25.892963889954512,36,17.709159380834848,1707.975,in_progress,0.0,0
201,51.0,6.797499742802266,2.2061262462562103,121.00907539272148,4.7922024881162315,3.768243465045313,[4.7922024881162315 3.768243465045313],0.001,False,False,26.221846273649792,37,17.709159380834848,1708.053,in_progress,0.0,0
201,52.0,6.739125954145311,2.2959720074763297,121.94747814764948,30.0,3.2136566566959095,[30.0 3.2136566566959095],0.001,False,False,27.039738401693953,38,17.709159380834848,1708.114,in_progress,0.0,0
201,53.0,6.665138368172992,2.375428931406198,126.3694431429815,21.314353990237024,3.320439474685318,[21.314353990237024 3.320439474685318],0.001,False,False,27.849927123601002,39,17.709159380834848,1708.158,in_progress,0.0,0
201,54.0,6.607963286206954,2.423080101466693,130.50159756724557,4.378508977093226,2.3040360448316926,[4.378508977093226 2.3040360448316926],0.001,False,False,28.48871871860071,40,17.709159380834848,1708.254,in_progress,0.0,0
201,55.0,6.47327513848065,2.5322225790764223,136.78165469465304,22.09786387234928,2.008385904792811,[22.09786387234928 2.008385904792811],1.2608921918126212,False,True,29.63568767250485,41,17.709159380834848,1708.295,in_progress,0.0,0
201,56.0,6.402131749006496,2.5864696192662766,138.76837707690314,30.0,1.0,[30.0 1.0],1.2766577390455516,False,True,30.26630956182206,42,17.709159380834848,1708.393,in_progress,0.0,0
201,57.0,6.260761683384493,2.6718064338129417,144.86849562209173,30.0,1.0,[30.0 1.0],1.7805812559451653,False,True,31.22325023780661,43,17.709159380834848,1708.432,in_progress,0.0,0
201,58.0,6.198791560461345,2.7058509391416568,146.6374964784217,30.0,1.0,[30.0 1.0],1.790069931952367,False,True,31.60279727809468,43,17.709159380834848,1708.522,in_progress,0.0,0
201,59.0,6.089455610860123,2.7541823436635675,150.69353362874776,30.0,1.8499875785170232,[30.0 1.8499875785170232],2.405651782650029,False,True,32.22607130600115,44,17.709159380834848,1708.563,in_progress,0.0,0
201,60.0,6.034174115788409,2.7750803028097453,152.73381931244998,13.807916764523235,1.6507840800624543,[13.807916764523235 1.6507840800624543],4.81351306655322,False,True,32.54052266212881,44,17.709159380834848,1708.65,in_progress,0.0,0
201,61.0,5.9064808273674965,2.801826520328731,159.80575013964707,30.0,2.4738735490792703,[30.0 2.4738735490792703],1.63150550338678,False,True,33.2602201354712,45,17.709159380834848,1708.699,in_progress,0.0,0
201,62.0,5.8257764232949025,2.8091086606045335,164.76292240392726,30.0,1.0,[30.0 1.0],2.442889060274397,False,True,33.71556241097589,46,17.709159380834848,1708.78,in_progress,0.0,0
201,63.0,5.708486035601878,2.802779712447653,173.3751451104288,-13.588333317467011,1.6690735283438605,[-13.588333317467011 1.6690735283438605],5.902628883015751,False,True,34.37831711203353,46,17.709159380834848,1708.839,in_progress,0.0,0
201,64.0,5.6271696662581725,2.802153659470131,175.5451686351259,-30.0,3.747881402468576,[-30.0 3.747881402468576],7.213383096580393,False,True,34.83828880150131,47,17.709159380834848,1708.913,in_progress,0.0,0
201,65.0,5.519037857021215,2.816530931346673,174.15785882276592,-30.0,2.8854403014120975,[-30.0 2.8854403014120975],6.689614713181059,False,True,35.448580991939906,48,17.709159380834848,1708.975,in_progress,0.0,0
201,66.0,5.402296896151571,2.855800765070499,168.42414255024346,-30.0,1.0,[-30.0 1.0],5.527671294060318,False,True,36.10685176241273,49,17.709159380834848,1709.054,in_progress,0.0,0
201,67.0,5.295149087810444,2.907600003217105,161.72052157042992,23.471286151582383,1.0,[23.471286151582383 1.0],1.4374393168730726,False,True,36.6975726749229,49,17.709159380834848,1709.092,in_progress,0.0,0
201,68.0,5.237072979144135,2.9397566416009457,158.3377904305454,30.0,4.0,[30.0 4.0],1.1855424446552456,False,True,37.02169778620982,50,17.709159380834848,1709.184,in_progress,0.0,0
201,69.0,5.115371971829569,2.9901796507747056,158.04738486898992,30.0,1.0,[30.0 1.0],4.068390038110344,False,True,37.73560152441376,50,17.709159380834848,1709.249,in_progress,0.0,0
201,70.0,5.003814672676507,3.0185948817952837,161.19856237505445,-30.0,1.1817431289367275,[-30.0 1.1817431289367275],4.20194096204083,False,True,38.53406025821499,51,17.709159380834848,1709.3,in_progress,0.0,0
201,71.0,4.9352804053476405,3.034845238369451,162.81756817225366,-12.519906313790276,1.0,[-12.519906313790276 1.0],4.09823575841724,False,True,38.9294303366896,52,17.709159380834848,1709.393,in_progress,0.0,0
201,72.0,4.819056246838755,3.082570906790307,160.44662448168933,-30.0,1.0,[-30.0 1.0],1.5209298799020066,False,True,40.03719519608027,53,17.709159380834848,1709.437,in_progress,0.0,0
201,73.0,4.775104137112245,3.1051367858809775,158.90193793339486,-23.023389837067285,1.0,[-23.023389837067285 1.0],1.527882180046257,False,True,40.315287201850275,53,17.709159380834848,1709.516,in_progress,0.0,0
201,74.0,4.696605934374983,3.1520943887650006,155.55514662879546,-30.0,1.9937123195035895,[-30.0 1.9937123195035895],1.5477495253871285,False,True,41.10998101548514,54,17.709159380834848,1709.583,in_progress,0.0,0
201,75.0,4.631908260193055,3.2047393533498676,150.81316344197938,-10.218319689103755,1.3288760178469365,[-10.218319689103755 1.3288760178469365],2.3462739045792524,False,True,41.850956183170105,55,17.709159380834848,1709.648,in_progress,0.0,0
201,76.0,4.566175577316539,3.2652065089874602,146.29530145119486,-30.0,2.5941362288150165,[-30.0 2.5941362288150165],0.001,False,False,42.35527119971281,56,17.709159380834848,1709.71,in_progress,0.0,0
201,77.0,4.5062536054591344,3.326462510256384,142.24017751312337,10.221320404524349,1.4699978575752695,[10.221320404524349 1.4699978575752695],0.001,False,False,42.97664113171565,57,17.709159380834848,1709.784,in_progress,0.0,0
201,78.0,4.426567461198685,3.4065930846799515,139.15539313765765,5.600032034304846,3.8266219926408755,[5.600032034304846 3.8266219926408755],0.001,False,False,43.71636713886836,57,17.709159380834848,1709.828,in_progress,0.0,0
201,79.0,4.37311469462159,3.4522279234625675,139.20225000273985,-6.036386444587649,3.37529061426758,[-6.036386444587649 3.37529061426758],0.001,False,False,44.107243697431564,58,17.709159380834848,1709.92,in_progress,0.0,0
201,80.0,4.240822051227787,3.561106911863131,139.79607776194916,10.546427745050792,1.8409861224933266,[10.546427745050792 1.8409861224933266],2.4265933431691176,False,True,45.063733726764696,59,17.709159380834848,1709.963,in_progress,0.0,0
201,81.0,4.177619076021964,3.611826104550315,140.02195132163456,-22.509771095978795,1.0,[-22.509771095978795 1.0],1.6577831322265189,False,True,45.51132528906075,60,17.709159380834848,1710.045,in_progress,0.0,0
201,82.0,4.060578520830924,3.705352606193593,140.88780422777,-30.0,1.0,[-30.0 1.0],1.6784892255254724,False,True,46.339569021018896,61,17.709159380834848,1710.112,in_progress,0.0,0
201,83.0,3.986148660862548,3.7802628866542594,138.57596575251588,-30.0,1.229618625603564,[-30.0 1.229618625603564],1.693335137295706,False,True,46.93340549182823,61,17.709159380834848,1710.174,in_progress,0.0,0
201,84.0,3.9287845440231104,3.8473755354048382,135.84849312038187,-10.795212519549121,2.098122096117481,[-10.795212519549121 2.098122096117481],4.997121532653656,False,True,47.43180890320921,62,17.709159380834848,1710.233,in_progress,0.0,0
201,85.0,3.8704789045016463,3.9205884837640497,133.34511091608604,4.673217592138428,1.0,[4.673217592138428 1.0],4.323999457224267,False,True,47.95997828897069,63,17.709159380834848,1710.31,in_progress,0.0,0
201,86.0,3.804115953158027,3.9935982891538973,132.69314467885977,5.812995112082575,1.0,[5.812995112082575 1.0],4.337890836882775,False,True,48.51563347531102,63,17.709159380834848,1710.379,in_progress,0.0,0
201,87.0,3.730409258615367,4.0534249196136685,135.8212297053963,10.19113349412666,2.520638013735323,[10.19113349412666 2.520638013735323],5.301411899095287,False,True,49.040525620428426,64,17.709159380834848,1710.442,in_progress,0.0,0
