episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.200027259454332,0.6831129619982123,0.18553469432937478,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.7922143127824112,1,17.709159380834848,316.083,prepare,0.0,0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,13.560762173817778,4.0,[13.560762173817778 4.0],2.0,False,True,0.7905513581379271,1,17.709159380834848,316.173,in_progress,0.0,0
140,3.0,3.218049156330528,0.6857285781838582,0.7429610498965247,30.0,1.0158164128498623,[30.0 1.0158164128498623],2.0,False,True,0.8940027672598112,1,17.709159380834848,316.24,in_progress,0.0,0
140,4.0,3.2429628871871756,0.6933654832446475,2.2055052560800217,28.37520813243706,3.5580780495591595,[28.37520813243706 3.5580780495591595],2.0,False,True,1.034751381047891,1,17.709159380834848,316.316,in_progress,0.0,0
140,5.0,3.279461895031115,0.7112771942524709,6.216783357164278,-8.554715219810927,1.8186995601451184,[-8.554715219810927 1.8186995601451184],2.0,False,True,1.2410084550259748,1,17.709159380834848,316.39,in_progress,0.0,0
140,6.0,3.3344305649860946,0.7271123488305642,8.613447731947552,-30.0,2.668569866968606,[-30.0 2.668569866968606],2.0,False,True,1.5515418537277426,2,17.709159380834848,316.444,in_progress,0.0,0
140,7.0,3.389284903998489,0.7272066425894533,6.604742511148692,-20.753967099675034,1.0590946565457282,[-20.753967099675034 1.0590946565457282],2.0,False,True,1.8609773793892634,2,17.709159380834848,316.511,in_progress,0.0,0
140,8.0,3.4517595929684846,0.7110035384171589,1.4902697653212287,9.733478532818381,3.118136863433601,[9.733478532818381 3.118136863433601],2.5,False,True,2.21373595864463,3,17.709159380834848,316.58,in_progress,0.0,0
140,9.0,3.531668900733698,0.6943062454468222,-2.5098571002531354,25.332216083808348,1.0,[25.332216083808348 1.0],2.0,False,True,2.664952295780208,3,17.709159380834848,316.648,in_progress,0.0,0
140,10.0,3.61234621013937,0.6933521949155059,-2.5911800540563523,14.5914115169291,4.0,[14.5914115169291 4.0],2.0,False,True,3.120518389700842,4,17.709159380834848,316.714,in_progress,0.0,0
140,11.0,3.6895165624809017,0.7011694492310269,-0.061081274247750623,-30.0,1.9018703584234662,[-30.0 1.9018703584234662],2.0,False,True,3.556298823268488,4,17.709159380834848,316.78,in_progress,0.0,0
140,12.0,3.7730437303846376,0.7056396596291322,1.5532078121050104,30.0,2.500099487325458,[30.0 2.500099487325458],2.0,False,True,4.027969052751226,5,17.709159380834848,316.863,in_progress,0.0,0
140,13.0,3.887971146579095,0.7091712082388432,1.8842803378369026,-5.639654307795205,1.0,[-5.639654307795205 1.0],2.0,False,True,4.676944323589178,6,17.709159380834848,316.924,in_progress,0.0,0
140,14.0,3.9858262374771374,0.7246960738670779,4.72943730346639,6.216174308995136,4.0,[6.216174308995136 4.0],3.1,False,True,5.229542370856645,6,17.709159380834848,316.99,in_progress,0.0,0
140,15.0,4.086769284607816,0.7358589663396019,5.33644952925504,-30.0,1.5109546019491487,[-30.0 1.5109546019491487],2.0,False,True,5.799568973775425,7,17.709159380834848,317.024,in_progress,0.0,0
140,16.0,4.128237457740042,0.7394622041539323,5.575116933323986,-30.0,3.6903723579396974,[-30.0 3.6903723579396974],2.0,False,True,6.033740296438915,7,17.709159380834848,317.115,in_progress,0.0,0
140,17.0,4.2888687161073955,0.7312488755982124,0.858307042057513,-9.780302908321715,2.524160891788901,[-9.780302908321715 2.524160891788901],2.0,False,True,6.940777263841889,8,17.709159380834848,317.188,in_progress,0.0,0
140,18.0,4.429887340221436,0.7019223136166278,-5.484683090073369,26.81966453234785,3.1583396971759505,[26.81966453234785 3.1583396971759505],2.0,False,True,7.737020574594138,9,17.709159380834848,317.241,in_progress,0.0,0
140,19.0,4.538173559482497,0.6801051112244938,-7.932909410763438,-26.379591503234824,1.0,[-26.379591503234824 1.0],2.0,False,True,8.348446851721048,10,17.709159380834848,317.318,in_progress,0.0,0
140,20.0,4.693707053509317,0.6557729928507045,-8.688533128270493,-4.297238579050887,3.809251267835126,[-4.297238579050887 3.809251267835126],3.1,False,True,9.226661864453463,11,17.709159380834848,317.383,in_progress,0.0,0
140,21.0,4.8134586902913465,0.6287042152843312,-10.346475288314075,-8.374545277851777,1.8059114845211877,[-8.374545277851777 1.8059114845211877],2.0,False,True,9.902813299029123,12,17.709159380834848,317.445,in_progress,0.0,0
140,22.0,4.931441287831746,0.5934675347586533,-13.069012764289111,-13.190934355338605,4.0,[-13.190934355338605 4.0],2.0,False,True,10.568958166106594,12,17.709159380834848,317.504,in_progress,0.0,0
140,23.0,5.051544403458073,0.5452095309191469,-17.337000304180883,30.0,3.8220879824503116,[30.0 3.8220879824503116],1.5999999999999999,False,True,11.247078490036643,13,17.709159380834848,317.577,in_progress,0.0,0
140,24.0,5.198797886215038,0.48588680995514544,-20.165225398962587,30.0,1.0,[30.0 1.0],1.5999999999999999,False,True,12.078527035109337,14,17.709159380834848,317.651,in_progress,0.0,0
140,25.0,5.349390577695644,0.443828142523847,-17.801755295789174,-11.477894797129114,3.423486994125388,[-11.477894797129114 3.423486994125388],1.8,False,True,12.928622288348224,15,17.709159380834848,317.718,in_progress,0.0,0
140,26.0,5.494336739136524,0.40605603499254417,-16.27482630759903,-30.0,1.0,[-30.0 1.0],1.3,False,True,13.7454120907443,16,17.709159380834848,317.79,in_progress,0.0,0
140,27.0,5.621239177669397,0.36707881389469965,-16.41677615140921,2.8594592472132234,3.2471096153794035,[2.8594592472132234 3.2471096153794035],1.8,False,True,14.464886145150146,17,17.709159380834848,317.854,in_progress,0.0,0
140,28.0,5.747486802457734,0.32280305148118504,-17.64395120654863,3.8927139449574284,3.6346213342939886,[3.8927139449574284 3.6346213342939886],0.001,False,False,15.177861656107726,18,17.709159380834848,317.919,in_progress,0.0,0
