episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,3.2000143024532703,0.683117851231392,0.1944566261892847,-18.547618516082107,3.3083467946829836,[-18.547618516082107 3.3083467946829836],0.0,False,True,0.7921412359306924,1,17.709159380834848,369.109,prepare,0.0,0
160,2.0,3.1997327938476707,0.6831032114197834,0.18326595495146542,16.446021912255887,3.6994388846848185,[16.446021912255887 3.6994388846848185],2.0,False,True,0.7905513581379278,1,17.709159380834848,369.174,in_progress,0.0,0
160,3.0,3.2075854523181837,0.6828165577157397,0.1580196164883074,22.00962459664546,2.4792303866246965,[22.00962459664546 2.4792303866246965],2.0,False,True,0.8348883096783924,1,17.709159380834848,369.243,in_progress,0.0,0
160,4.0,3.2252626307027605,0.6860045453210323,0.9167850196425242,-30.0,1.2325941493588568,[-30.0 1.2325941493588568],2.0,False,True,0.9347381198462656,1,17.709159380834848,369.313,in_progress,0.0,0
160,5.0,3.251650056736134,0.6813581108607496,-0.12176118382464524,-7.408088400442907,1.0,[-7.408088400442907 1.0],2.0,False,True,1.0837021630099273,1,17.709159380834848,369.384,in_progress,0.0,0
160,6.0,3.291875373350469,0.6677648226806367,-3.446766278516314,17.003715742854958,3.0475937937287045,[17.003715742854958 3.0475937937287045],2.0,False,True,1.3107284867449125,2,17.709159380834848,369.455,in_progress,0.0,0
160,7.0,3.347881621223978,0.6572539754096294,-5.004173895359608,29.962600140086536,2.5443515652831916,[29.962600140086536 2.5443515652831916],2.0,False,True,1.626893050647215,2,17.709159380834848,369.52,in_progress,0.0,0
160,8.0,3.4161135285277133,0.6640152954325184,-2.0998757754894437,18.3204985509349,3.908101735465559,[18.3204985509349 3.908101735465559],2.0,False,True,2.012382662649574,2,17.709159380834848,369.581,in_progress,0.0,0
160,9.0,3.4888848914447874,0.6801116213287882,2.1442247944138897,-11.97993796824575,2.0983309573900066,[-11.97993796824575 2.0983309573900066],2.0,False,True,2.423330691713838,3,17.709159380834848,369.656,in_progress,0.0,0
160,10.0,3.5811389140548417,0.690076499091213,3.7312124652662257,25.55755965148085,3.3253862851883564,[25.55755965148085 3.3253862851883564],2.0,False,True,2.944289869310551,3,17.709159380834848,369.713,in_progress,0.0,0
160,11.0,3.6755220844582257,0.695230506656025,3.7214669920275423,3.601184853295571,3.3652575133502847,[3.601184853295571 3.3652575133502847],2.5,False,True,3.477262341277728,4,17.709159380834848,369.784,in_progress,0.0,0
160,12.0,3.7946963324230008,0.706061015946296,4.286925441890153,30.0,1.57697401577488,[30.0 1.57697401577488],2.0,False,True,4.150237747335525,5,17.709159380834848,369.848,in_progress,0.0,0
160,13.0,3.914882521996928,0.7243412916603682,6.032860988590838,30.0,4.0,[30.0 4.0],2.0,False,True,4.828937143624693,6,17.709159380834848,369.917,in_progress,0.0,0
160,14.0,4.023998657687827,0.7507149880979354,9.14126320853729,-18.457256257591155,3.50358075819137,[-18.457256257591155 3.50358075819137],2.0,False,True,5.445145254365929,6,17.709159380834848,369.977,in_progress,0.0,0
160,15.0,4.155149841440439,0.782586037023953,11.402390005170043,3.479985741123322,1.6821388224966127,[3.479985741123322 1.6821388224966127],1.5999999999999999,False,True,6.185795147947633,7,17.709159380834848,370.057,in_progress,0.0,0
160,16.0,4.3004295443943485,0.7997777174996574,9.119605949095972,-12.814619268540763,1.8646540609059046,[-12.814619268540763 1.8646540609059046],1.5999999999999999,False,True,7.006198043266992,8,17.709159380834848,370.11,in_progress,0.0,0
160,17.0,4.409276673361322,0.8062274304869709,6.747906133026728,-2.190656862311272,2.7302516587619277,[-2.190656862311272 2.7302516587619277],1.5999999999999999,False,True,7.62084581575501,9,17.709159380834848,370.192,in_progress,0.0,0
160,18.0,4.558428336461513,0.8007484267436158,2.112530284087144,-30.0,4.0,[-30.0 4.0],1.5999999999999999,False,True,8.463071574616986,10,17.709159380834848,370.248,in_progress,0.0,0
160,19.0,4.68719059019261,0.7822035556024078,-3.680995110399206,-14.77767909915562,2.453665577980442,[-14.77767909915562 2.453665577980442],1.5999999999999999,False,True,9.190127139490404,11,17.709159380834848,370.318,in_progress,0.0,0
160,20.0,4.833924551590464,0.7430902267556495,-11.614139157247585,4.804404642320165,1.9545457419252903,[4.804404642320165 1.9545457419252903],2.0,False,True,10.01862828563533,12,17.709159380834848,370.388,in_progress,0.0,0
160,21.0,4.985690791670851,0.6901561785285885,-17.962758439477994,-6.064762336423854,3.170711208995895,[-6.064762336423854 3.170711208995895],2.5,False,True,10.875506296942177,13,17.709159380834848,370.457,in_progress,0.0,0
160,22.0,5.137460019863975,0.6250115506414116,-22.388467246652247,-29.000471952146988,2.56382042222363,[-29.000471952146988 2.56382042222363],2.0,False,True,11.732385137380884,14,17.709159380834848,370.518,in_progress,0.0,0
160,23.0,5.2682541439971615,0.549322981671225,-27.098509005316895,-2.1487093930019157,2.345406565880657,[-2.1487093930019157 2.345406565880657],1.5999999999999999,False,True,12.47084046831026,15,17.709159380834848,370.578,in_progress,0.0,0
160,24.0,5.386747075767406,0.4646002731195841,-32.392501069489256,-30.0,2.5553893441770756,[-30.0 2.5553893441770756],1.3,False,True,13.139619406190464,16,17.709159380834848,370.653,in_progress,0.0,0
160,25.0,5.517625592705692,0.3540273498568156,-37.710240940384075,23.170962174700975,2.1915996935242887,[23.170962174700975 2.1915996935242887],1.3,False,True,13.876488960035477,16,17.709159380834848,370.732,in_progress,0.0,0
160,26.0,5.654878686325741,0.22703402520745558,-41.977362781647194,-30.0,3.9720964968457038,[-30.0 3.9720964968457038],0.001,False,False,14.655097887575725,17,17.709159380834848,370.767,in_progress,0.0,0
160,27.0,5.722374480341734,0.16800072681402023,-42.119928258175875,21.20800704400451,3.8118972466590577,[21.20800704400451 3.8118972466590577],0.001,False,False,15.036340858580852,18,17.709159380834848,370.853,in_progress,0.0,0
160,28.0,5.885910517609366,0.019703115094668072,-41.84172694650488,-4.090734085096393,1.0,[-4.090734085096393 1.0],0.001,True,False,15.976183821969128,19,17.709159380834848,370.91,off_track,0.0,0
161,1.0,4.085303236399895,0.6836396469949779,0.009770786238924547,1.127712858774359,3.1900947038876297,[1.127712858774359 3.1900947038876297],0.0,False,True,0.7911880457211904,7,17.709159380834848,371.041,prepare,0.0,0
161,2.0,4.085190493550278,0.6836132374880972,0.01993050474270704,-30.0,1.0,[-30.0 1.0],2.0,False,True,0.7905513581378698,7,17.709159380834848,371.115,in_progress,0.0,0
161,3.0,4.093816987636018,0.6796208408428244,-0.9150177750538341,-7.882022026871319,1.0,[-7.882022026871319 1.0],2.0,False,True,0.8392555693723152,7,17.709159380834848,371.176,in_progress,0.0,0
161,4.0,4.117570290834944,0.6722096992826274,-2.6743277892839785,10.862564679021062,3.03710259245797,[10.862564679021062 3.03710259245797],2.5,False,True,0.9733706599776446,7,17.709159380834848,371.235,in_progress,0.0,0
161,5.0,4.153786572343102,0.6685257885943608,-3.1411967322171255,-30.0,3.7923546530379593,[-30.0 3.7923546530379593],2.0,False,True,1.177869221269371,7,17.709159380834848,371.316,in_progress,0.0,0
