episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,3.19996988390558,0.6831984681434609,0.20550681103317764,15.431253091821603,1.0,[15.431253091821603 1.0],0.0,False,True,0.7918918708472303,1,17.709159380834848,127.752,prepare,0.0,0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,11.964713804794556,1.1341591753921278,[11.964713804794556 1.1341591753921278],2.0,False,True,0.7905513581379265,1,17.709159380834848,127.848,in_progress,0.0,0
60,3.0,3.217523299943788,0.6862549966390744,0.9171144135921878,15.203825931582358,2.5892799970378544,[15.203825931582358 2.5892799970378544],2.0,False,True,0.8910379193338888,1,17.709159380834848,127.91,in_progress,0.0,0
60,4.0,3.2424811552325323,0.6912304100729233,2.003389493898534,22.180779635536602,4.0,[22.180779635536602 4.0],2.0,False,True,1.0320126801197043,1,17.709159380834848,127.983,in_progress,0.0,0
60,5.0,3.294516010224394,0.7077438890102352,5.398785609613277,-30.0,1.8683866862936684,[-30.0 1.8683866862936684],2.0,False,True,1.325985310943972,2,17.709159380834848,128.05,in_progress,0.0,0
60,6.0,3.3467278300539385,0.7163506244558264,6.506376988914319,-30.0,4.0,[-30.0 4.0],2.0,False,True,1.6208888539336757,2,17.709159380834848,128.116,in_progress,0.0,0
60,7.0,3.415285645956735,0.7059666769773583,2.4234432707783324,-30.0,2.6236696617023547,[-30.0 2.6236696617023547],2.0,False,True,2.007767837640477,2,17.709159380834848,128.176,in_progress,0.0,0
60,8.0,3.487194362036614,0.6708983545254656,-6.14234343098165,30.0,3.5110113909583163,[30.0 3.5110113909583163],2.0,False,True,2.4137714284321934,3,17.709159380834848,128.245,in_progress,0.0,0
60,9.0,3.574977678798548,0.6253069477768246,-14.042681384178241,4.819596648351094,2.4045310560080004,[4.819596648351094 2.4045310560080004],2.0,False,True,2.909353945361365,3,17.709159380834848,128.314,in_progress,0.0,0
60,10.0,3.673946564701022,0.5985969052209656,-14.484964278645824,8.723707926211063,1.3244386529609677,[8.723707926211063 1.3244386529609677],2.0,False,True,3.4681617746686864,4,17.709159380834848,128.384,in_progress,0.0,0
60,11.0,3.778765226676617,0.5780611973335759,-13.126290857250408,18.25100878962131,4.0,[18.25100878962131 4.0],1.5999999999999999,False,True,4.060007935943682,5,17.709159380834848,128.446,in_progress,0.0,0
60,12.0,3.891638211373789,0.5642806483838083,-10.59703946504801,9.330039162079913,2.2645530989115636,[9.330039162079913 2.2645530989115636],1.5999999999999999,False,True,4.697366885103394,6,17.709159380834848,128.517,in_progress,0.0,0
60,13.0,4.015678454156291,0.5623136533237707,-6.333994753273288,-18.785565434678315,1.6532593348074693,[-18.785565434678315 1.6532593348074693],1.5999999999999999,False,True,5.397793126806646,6,17.709159380834848,128.569,in_progress,0.0,0
60,14.0,4.121550702555491,0.5571003887133552,-4.8619591556088295,4.400303664274318,3.145238804652883,[4.400303664274318 3.145238804652883],2.0999999999999996,False,True,5.995617308344153,7,17.709159380834848,128.641,in_progress,0.0,0
60,15.0,4.260046210441547,0.5465271767383102,-4.5982100388282525,8.479427839734662,1.3264097401183104,[8.479427839734662 1.3264097401183104],1.5999999999999999,False,True,6.777647394225937,8,17.709159380834848,128.711,in_progress,0.0,0
60,16.0,4.394852516390858,0.545534164646148,-2.6073746083134113,30.0,1.0,[30.0 1.0],1.5999999999999999,False,True,7.538868959029875,9,17.709159380834848,128.764,in_progress,0.0,0
60,17.0,4.494274569713918,0.5486671639213232,-1.0058326598693192,23.162009438715828,1.0767630755945536,[23.162009438715828 1.0767630755945536],1.5999999999999999,False,True,8.100294315430103,10,17.709159380834848,128.837,in_progress,0.0,0
60,18.0,4.6032926494344295,0.5630674833380579,2.4800889507304795,-8.011719402380617,2.1539364855281034,[-8.011719402380617 2.1539364855281034],1.5999999999999999,False,True,8.715917845445244,10,17.709159380834848,128.911,in_progress,0.0,0
60,19.0,4.718236943160492,0.5715357206822742,3.024301062127479,-6.351902967079489,3.5316964259637467,[-6.351902967079489 3.5316964259637467],2.7,False,True,9.36499143521869,11,17.709159380834848,128.975,in_progress,0.0,0
60,20.0,4.838443689121811,0.5686102414157119,1.054642757992916,22.74415878004295,1.0,[22.74415878004295 1.0],1.5999999999999999,False,True,10.043767932402405,12,17.709159380834848,129.017,in_progress,0.0,0
60,21.0,4.955698694369257,0.567574019014392,0.10754287182758818,7.24983150267817,1.129892187149116,[7.24983150267817 1.129892187149116],1.5999999999999999,False,True,10.705877911993515,13,17.709159380834848,129.098,in_progress,0.0,0
60,22.0,5.054832804299628,0.5763719816272643,2.0328221924720444,26.67489166441006,1.0,[26.67489166441006 1.0],1.5999999999999999,False,True,11.265709414358582,13,17.709159380834848,129.168,in_progress,0.0,0
60,23.0,5.161416637897749,0.5948938706753402,5.12682788488317,-17.470116950428135,3.9102470979299917,[-17.470116950428135 3.9102470979299917],2.0,False,True,11.867628664911352,14,17.709159380834848,129.234,in_progress,0.0,0
60,24.0,5.25669744560007,0.6134696916110283,7.158705778691393,0.8573098174454437,2.4101403891571103,[0.8573098174454437 2.4101403891571103],2.0,False,True,12.405691544468826,15,17.709159380834848,129.313,in_progress,0.0,0
60,25.0,5.374641198958107,0.6416653010709209,9.950996344494083,-15.654909210957923,2.274722310244138,[-15.654909210957923 2.274722310244138],2.0,False,True,13.071708690121165,15,17.709159380834848,129.379,in_progress,0.0,0
60,26.0,5.482117127234929,0.6660223867493538,11.020619221119851,3.730497573607444,2.6804592604007773,[3.730497573607444 2.6804592604007773],2.0,False,True,13.678560957397623,16,17.709159380834848,129.441,in_progress,0.0,0
60,27.0,5.616556777087712,0.696452406407278,11.957607680868156,-27.547343278574797,1.6857520112098539,[-27.547343278574797 1.6857520112098539],2.0,False,True,14.437842723744405,17,17.709159380834848,129.524,in_progress,0.0,0
