episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.1998736429154975,0.6831998879370548,0.22547633580562015,-30.0,1.9647112571411314,[-30.0 1.9647112571411314],0.0,False,True,0.791348446089433,1,17.709159380834848,428.486,prepare,0.0,0
180,2.0,3.1997327938476787,0.6831032114197834,0.18326595495146542,8.878199731454217,4.0,[8.878199731454217 4.0],2.5,False,True,0.7905513581379284,1,17.709159380834848,428.586,in_progress,0.0,0
180,3.0,3.2230963021094645,0.6829145397590692,0.03687852768518476,0.41297381843923375,2.750022156186404,[0.41297381843923375 2.750022156186404],2.0,False,True,0.9224786000399409,1,17.709159380834848,428.652,in_progress,0.0,0
180,4.0,3.254682902977461,0.6832462764411785,-0.018786822229828515,5.7425538687376445,1.936873656017688,[5.7425538687376445 1.936873656017688],2.0,False,True,1.1008443324554118,1,17.709159380834848,428.71,in_progress,0.0,0
180,5.0,3.2967083953258944,0.6865942336268844,0.7931208762980014,30.0,3.1445698137206692,[30.0 3.1445698137206692],2.0,False,True,1.3381823620577948,2,17.709159380834848,428.786,in_progress,0.0,0
180,6.0,3.36715771497987,0.6989454860519531,3.5005356115570434,30.0,4.0,[30.0 4.0],2.0,False,True,1.7359892147254468,2,17.709159380834848,428.849,in_progress,0.0,0
180,7.0,3.4310718689611477,0.7261365652658779,8.87250287166661,-23.226057842070706,1.6349834154614358,[-23.226057842070706 1.6349834154614358],2.0,False,True,2.0969382820332223,2,17.709159380834848,428.926,in_progress,0.0,0
180,8.0,3.513990334697235,0.76140854086251,15.401307321978809,-30.0,2.436717538164388,[-30.0 2.436717538164388],2.0,False,True,2.5652749608473147,3,17.709159380834848,428.994,in_progress,0.0,0
180,9.0,3.6020279607708776,0.7773555005982773,13.99273649116479,-0.7603313652172048,1.264077674421165,[-0.7603313652172048 1.264077674421165],1.5999999999999999,False,True,3.0624410098739303,4,17.709159380834848,429.039,in_progress,0.0,0
180,10.0,3.6582241251039465,0.7824922914830346,11.680974431657676,-30.0,1.3060131963978807,[-30.0 1.3060131963978807],1.5999999999999999,False,True,3.379780703466237,4,17.709159380834848,429.123,in_progress,0.0,0
180,11.0,3.778376336885372,0.7879965568417662,7.693086727065965,-30.0,2.462124288694128,[-30.0 2.462124288694128],1.5999999999999999,False,True,4.058254989416216,5,17.709159380834848,429.193,in_progress,0.0,0
180,12.0,3.884242883241783,0.7753143343219553,1.8968692842288137,-23.037897572303798,4.0,[-23.037897572303798 4.0],1.5999999999999999,False,True,4.656021506461706,6,17.709159380834848,429.254,in_progress,0.0,0
180,13.0,3.9891570673888332,0.7459629738265805,-5.431184977409127,-17.5262125497243,1.119994404906875,[-17.5262125497243 1.119994404906875],2.0,False,True,5.2483926104331236,6,17.709159380834848,429.323,in_progress,0.0,0
180,14.0,4.098060545480523,0.6941364325654893,-16.093501663428587,26.52803480384147,2.9806445742885117,[26.52803480384147 2.9806445742885117],2.0,False,True,5.863246550483777,7,17.709159380834848,429.388,in_progress,0.0,0
180,15.0,4.195779189330001,0.6504051652350425,-19.664997969265958,30.0,3.1155094318534444,[30.0 3.1155094318534444],2.0,False,True,6.4149567291352145,8,17.709159380834848,429.458,in_progress,0.0,0
180,16.0,4.3211633971628824,0.6132719498600492,-18.09436428451527,30.0,1.8439076489366393,[30.0 1.8439076489366393],2.0,False,True,7.12289915051614,8,17.709159380834848,429.517,in_progress,0.0,0
180,17.0,4.435535029189318,0.5922704215771945,-14.794447060636967,30.0,2.6665280872044974,[30.0 2.6665280872044974],1.5999999999999999,False,True,7.768691727067136,9,17.709159380834848,429.59,in_progress,0.0,0
