episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.199963820824926,0.6830521361878833,0.15323719313517947,15.86109539441832,3.0599211142544345,[15.86109539441832 3.0599211142544345],0.0,False,True,0.7918549910311438,1,17.709159380834848,727.182,prepare,0.0,0
80,2.0,3.199732793847639,0.6831032114197833,0.18326595495146542,-20.0,1.3,[-20.0 1.3],1.1429547749530966,False,True,0.7905513581379274,1,17.709159380834848,727.259,in_progress,0.0,0
80,3.0,3.207969397721685,0.6868426103401363,1.1216422007102624,-20.0,3.9217270577298313,[-20.0 3.9217270577298313],2.7644222433292738,False,True,0.8371290773965426,1,17.709159380834848,727.324,in_progress,0.0,0
80,4.0,3.2324645365987235,0.6836577368605663,0.2683352413074014,-16.12568191370317,3.210311340448466,[-16.12568191370317 3.210311340448466],2.7518270080851512,False,True,0.9753854681235897,1,17.709159380834848,727.388,in_progress,0.0,0
80,5.0,3.275829716938538,0.6749976794332871,-1.8550610489324506,11.04309512375729,4.0,[11.04309512375729 4.0],2.712952572049794,False,True,1.2201845976082453,1,17.709159380834848,727.468,in_progress,0.0,0
80,6.0,3.334868629997691,0.6709373515395967,-2.2762285207778983,-11.198521969211344,2.0489127416588633,[-11.198521969211344 2.0489127416588633],2.7005869649661287,False,True,1.5535297599882152,2,17.709159380834848,727.53,in_progress,0.0,0
80,7.0,3.4036606507130522,0.6659375676719135,-2.7970154699922523,-8.512706054656427,1.3,[-8.512706054656427 1.3],1.0824293668773384,False,True,1.9420665635181582,2,17.709159380834848,727.597,in_progress,0.0,0
80,8.0,3.480453581239471,0.6512340468157718,-5.2621685779430445,-20.0,1.3,[-20.0 1.3],1.0126616192300575,False,True,2.3756794677808832,3,17.709159380834848,727.665,in_progress,0.0,0
80,9.0,3.5603656907552783,0.6328321205787486,-7.694645259399526,19.36446373011716,1.3,[19.36446373011716 1.3],0.9213724273352726,False,True,2.8268598555564832,3,17.709159380834848,727.736,in_progress,0.0,0
80,10.0,3.653083436563303,0.612650964905797,-9.287925062164295,4.8661901352547225,2.225648101157131,[4.8661901352547225 2.225648101157131],2.419975666880381,False,True,3.3503728729183258,4,17.709159380834848,727.805,in_progress,0.0,0
80,11.0,3.7502926812342783,0.605013629758673,-7.5079391281136925,30.0,1.3,[30.0 1.3],0.624629317081325,False,True,3.8992861868288133,5,17.709159380834848,727.86,in_progress,0.0,0
80,12.0,3.8453760338507936,0.6066428145833278,-4.5431415181939325,-2.5201739859330843,1.3,[-2.5201739859330843 1.3],0.7885220625483216,False,True,4.43621705903743,5,17.709159380834848,727.936,in_progress,0.0,0
80,13.0,3.9479079468881797,0.6114719375676343,-1.8051980670316747,-6.751139645444464,1.3,[-6.751139645444464 1.3],0.8104759799404391,False,True,5.015203246092849,6,17.709159380834848,727.987,in_progress,0.0,0
80,14.0,4.027295441032436,0.6092567860877313,-1.7469115501019619,-9.26192671860409,1.3,[-9.26192671860409 1.3],0.7934659616799862,False,True,5.463483973460203,6,17.709159380834848,728.057,in_progress,0.0,0
80,15.0,4.126790029846638,0.6001443463301578,-3.064845907931837,-20.0,1.3,[-20.0 1.3],0.7375848354790377,False,True,6.025288692398695,7,17.709159380834848,728.122,in_progress,0.0,0
80,16.0,4.212159360579888,0.5869763801778614,-4.95195793616874,-20.0,2.100014071076527,[-20.0 2.100014071076527],2.2587356738923043,False,True,6.50732550575739,8,17.709159380834848,728.205,in_progress,0.0,0
80,17.0,4.327221865934194,0.5567219602020642,-9.272639195408864,6.438486733665133,1.3,[6.438486733665133 1.3],0.48388608412237244,False,True,7.15699525420764,8,17.709159380834848,728.257,in_progress,0.0,0
80,18.0,4.406853017633556,0.5345416368536021,-11.456869520439058,-9.389425159191083,1.6917340440077049,[-9.389425159191083 1.6917340440077049],1.9550436161042202,False,True,7.60661100913126,9,17.709159380834848,728.331,in_progress,0.0,0
80,19.0,4.52004639175236,0.5041523965072475,-13.13890112694314,11.846713410350613,1.3,[11.846713410350613 1.3],0.17274443490108793,False,True,8.245733123580559,10,17.709159380834848,728.397,in_progress,0.0,0
80,20.0,4.6126541546392446,0.47938963792147354,-13.753603322577714,30.0,4.0,[30.0 4.0],1.297154812644469,False,True,8.768606672449494,10,17.709159380834848,728.463,in_progress,0.0,0
80,21.0,4.707764986775964,0.46681377208476305,-11.035290545107381,30.0,1.3,[30.0 1.3],-0.05472932264840731,False,True,9.305630972669158,11,17.709159380834848,728.526,in_progress,0.0,0
80,22.0,4.809111552925728,0.46571831258034235,-6.895092816811516,28.218432462969687,2.279583611886055,[28.218432462969687 2.279583611886055],1.19592800824729,False,True,9.877911875915874,12,17.709159380834848,728.6,in_progress,0.0,0
80,23.0,4.917185664388181,0.47771663578042883,-1.5891670417175972,14.796182329397666,3.4875155003665466,[14.796182329397666 3.4875155003665466],1.5212173648389165,False,True,10.488205422638632,12,17.709159380834848,728.665,in_progress,0.0,0
80,24.0,5.0289702050565666,0.507741829993833,5.658253344645457,-16.679182012751085,1.3,[-16.679182012751085 1.3],0.03611068884364432,False,True,11.11953207473883,13,17.709159380834848,728.726,in_progress,0.0,0
80,25.0,5.144358088764114,0.5435073771234485,12.903336488004435,-20.0,1.9816952655880113,[-20.0 1.9816952655880113],1.7740983112931703,False,True,11.771174963678838,14,17.709159380834848,728.785,in_progress,0.0,0
80,26.0,5.252104709350038,0.5625232651289904,13.719307276837306,-20.0,1.6784120571835264,[-20.0 1.6784120571835264],1.8203328632504572,False,True,12.379670428424774,15,17.709159380834848,728.861,in_progress,0.0,0
80,27.0,5.375633742737069,0.5709012072809994,9.784631503924151,-20.0,1.3,[-20.0 1.3],0.1965819542510837,False,True,13.077134063432542,15,17.709159380834848,728.928,in_progress,0.0,0
80,28.0,5.49601795932111,0.5717621778110645,5.690890640639853,-9.013208855400732,3.5051879768697205,[-9.013208855400732 3.5051879768697205],1.7271613928213578,False,True,13.75627630783045,16,17.709159380834848,728.997,in_progress,0.0,0
80,29.0,5.599282983491185,0.5670950137947474,2.4543627596656603,8.795144999627475,1.3,[8.795144999627475 1.3],0.033157076729232515,False,True,14.339353540436031,17,17.709159380834848,729.064,in_progress,0.0,0
80,30.0,5.710351801289693,0.5635875462572757,0.17529712115123927,2.2448759886616827,2.1351822656891812,[2.2448759886616827 2.1351822656891812],1.5303437985356618,False,True,14.967727196023272,18,17.709159380834848,729.127,in_progress,0.0,0
80,31.0,5.80841543018894,0.573421227016012,2.229068868262923,10.082505875468563,3.53724521520608,[10.082505875468563 3.53724521520608],1.497288572067914,False,True,15.524141207564067,18,17.709159380834848,729.193,in_progress,0.0,0
80,32.0,5.939540253223603,0.6029956450657374,7.376512748839156,8.026577524425058,4.0,[8.026577524425058 4.0],1.5250367625173786,False,True,16.26549661408249,19,17.709159380834848,729.257,in_progress,0.0,0
