episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.199926604400995,0.6831407342283775,0.21353893283728118,5.532763820179838,2.593206503520914,[5.532763820179838 2.593206503520914],0.0,False,True,0.7916464388121136,1,17.709159380834848,581.227,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,-30.0,4.0,[-30.0 4.0],2.0999999999999996,False,True,0.7905513581379262,1,17.709159380834848,581.288,in_progress,0.0,0
120,3.0,3.210125016842776,0.6833217019150923,0.3749431589884027,-30.0,4.0,[-30.0 4.0],2.0999999999999996,False,True,0.8492360125446274,1,17.709159380834848,581.362,in_progress,0.0,0
120,4.0,3.235872289414447,0.6729063045790049,-2.0430930991134795,-30.0,2.2168706215907172,[-30.0 2.2168706215907172],1.7879523587783752,False,True,0.9945353591537526,1,17.709159380834848,581.427,in_progress,0.0,0
120,5.0,3.274130496602049,0.6463203934346958,-7.946381737667172,30.0,4.0,[30.0 4.0],2.0999999999999996,False,True,1.2103414820965097,1,17.709159380834848,581.492,in_progress,0.0,0
120,6.0,3.316483451775596,0.623415417781621,-11.981590908838458,-10.909777248920854,3.8753071399962877,[-10.909777248920854 3.8753071399962877],2.0781787494993504,False,True,1.4493016117300663,2,17.709159380834848,581.556,in_progress,0.0,0
120,7.0,3.3740310648665015,0.6050282994027092,-13.527644732131446,11.93232463871555,4.0,[11.93232463871555 4.0],2.0999999999999996,False,True,1.7746671605848467,2,17.709159380834848,581.623,in_progress,0.0,0
120,8.0,3.439101083709474,0.5882372708120629,-13.75638891396679,21.357789880339176,1.3,[21.357789880339176 1.3],1.2774999999999999,False,True,2.1420801945139694,3,17.709159380834848,581.685,in_progress,0.0,0
120,9.0,3.5236455910895645,0.5857635134188455,-9.951673638069895,-19.704784855303075,1.612529579555214,[-19.704784855303075 1.612529579555214],1.3321926764221623,False,True,2.619403832619439,3,17.709159380834848,581.751,in_progress,0.0,0
120,10.0,3.611088692831805,0.5832255295043229,-7.248503587055375,-25.967102715325655,1.3,[-25.967102715325655 1.3],1.2774999999999999,False,True,3.1131714302756475,4,17.709159380834848,581.829,in_progress,0.0,0
