episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.2000135836920647,0.6830602042578235,0.19600008723513224,-7.513278000708308,4.0,[-7.513278000708308 4.0],0.0,False,True,0.7921361360473732,1,17.709159380834848,389.326,prepare,0.0,0
80,2.0,3.199732793847639,0.6831032114197833,0.18326595495146542,-6.818003707777006,2.7018073809584697,[-6.818003707777006 2.7018073809584697],2.6754518452396177,False,True,0.7905513581379274,1,17.709159380834848,389.396,in_progress,0.0,0
80,3.0,3.209270777644867,0.6834462297529188,0.28917783137776787,-30.0,3.4008655701433677,[-30.0 3.4008655701433677],1.9951514747750891,False,True,0.8444163213198103,1,17.709159380834848,389.454,in_progress,0.0,0
80,4.0,3.2346626850532516,0.6730582854349091,-2.312597582110561,1.4719881441426281,4.0,[1.4719881441426281 4.0],3.0,False,True,0.9877062930045718,1,17.709159380834848,389.524,in_progress,0.0,0
80,5.0,3.2724439195593247,0.6652980522399569,-3.627251063790781,-30.0,4.0,[-30.0 4.0],2.0999999999999996,False,True,1.2009818406532395,1,17.709159380834848,389.594,in_progress,0.0,0
80,6.0,3.321272198092606,0.6531615551587738,-5.805856670904826,-30.0,1.7697563420284694,[-30.0 1.7697563420284694],1.709707359854982,False,True,1.4765998704603145,2,17.709159380834848,389.663,in_progress,0.0,0
80,7.0,3.3814418452050012,0.6127141146005886,-13.467945046965768,30.0,1.3,[30.0 1.3],1.6275,False,True,1.8165253228292908,2,17.709159380834848,389.725,in_progress,0.0,0
80,8.0,3.4444063411527446,0.5706332688362773,-19.38265896225076,30.0,3.286332750438472,[30.0 3.286332750438472],1.6251082313267324,False,True,2.17201269475532,3,17.709159380834848,389.797,in_progress,0.0,0
80,9.0,3.5112250189310314,0.5451897203505611,-19.861298964677072,30.0,1.3,[30.0 1.3],1.2774999999999999,False,True,2.549176768529059,3,17.709159380834848,389.861,in_progress,0.0,0
80,10.0,3.587697966407237,0.5353189947040856,-16.38627043835871,30.0,1.3,[30.0 1.3],1.2774999999999999,False,True,2.980981773270187,4,17.709159380834848,389.925,in_progress,0.0,0
80,11.0,3.6940690895366624,0.5356910091262838,-9.915172561757622,12.622027293448198,2.9132760129756274,[12.622027293448198 2.9132760129756274],1.5598233022707346,False,True,3.5816567950631777,4,17.709159380834848,389.997,in_progress,0.0,0
80,12.0,3.7816583730487556,0.5395085025990132,-5.897210711597891,30.0,2.977405755202922,[30.0 2.977405755202922],1.5710460071605112,False,True,4.076263581284787,5,17.709159380834848,390.06,in_progress,0.0,0
80,13.0,3.8879835826544284,0.5546833125334311,-0.3746608842840012,30.0,1.58202776273166,[30.0 1.58202776273166],1.3268548584780404,False,True,4.67671109404681,6,17.709159380834848,390.122,in_progress,0.0,0
80,14.0,3.99807549810449,0.5832755089140464,5.939230643270386,2.804301927483195,3.775376561738689,[2.804301927483195 3.775376561738689],2.4438441404346722,False,True,5.29843396841879,6,17.709159380834848,390.19,in_progress,0.0,0
80,15.0,4.109133046897565,0.6171101123736769,10.60055160095809,20.10995914519704,1.8707206059629389,[20.10995914519704 1.8707206059629389],1.7273761060435142,False,True,5.925617215920822,7,17.709159380834848,390.269,in_progress,0.0,0
80,16.0,4.234728010587747,0.6682676950876701,16.3858351540081,-8.716343572721044,1.3,[-8.716343572721044 1.3],2.325,False,True,6.634928419541416,8,17.709159380834848,390.328,in_progress,0.0,0
80,17.0,4.33833699135211,0.7153345632752252,20.4804911998641,-30.0,1.3,[-30.0 1.3],1.6275,False,True,7.220082160772733,9,17.709159380834848,390.42,in_progress,0.0,0
80,18.0,4.475437490487957,0.7663226867773248,20.98803792862957,-30.0,3.63084812641862,[-30.0 3.63084812641862],2.0353984221232584,False,True,7.994362259068794,9,17.709159380834848,390.483,in_progress,0.0,0
80,19.0,4.576624670768606,0.7919152548417353,18.260473648469194,-30.0,1.3510826454909022,[-30.0 1.3510826454909022],1.286439462960908,False,True,8.565804211491464,10,17.709159380834848,390.548,in_progress,0.0,0
