episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.1999842871557274,0.6831906832323682,0.20652862687847168,-11.934004919948741,2.4463588461865156,[-11.934004919948741 2.4463588461865156],0.0,False,True,0.7919730620288329,1,17.709159380834848,116.323,prepare,0.0,0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,-26.99279189360609,2.7366911588955984,[-26.99279189360609 2.7366911588955984],1.8789209528067297,False,True,0.7905513581379275,1,17.709159380834848,116.385,in_progress,0.0,0
20,3.0,3.2046036748450746,0.6851271314796784,0.7520606652877746,-30.0,1.3,[-30.0 1.3],1.6275,False,True,0.8180926415142771,1,17.709159380834848,116.464,in_progress,0.0,0
20,4.0,3.2235481104062482,0.6785308042832062,-0.5064823516606254,-30.0,3.643888329241798,[-30.0 3.643888329241798],2.037680457617314,False,True,0.9249919591941205,1,17.709159380834848,116.528,in_progress,0.0,0
20,5.0,3.250483386769599,0.6675608026980243,-3.15441082820849,-30.0,4.0,[-30.0 4.0],2.0999999999999996,False,True,1.0769949165486545,1,17.709159380834848,116.591,in_progress,0.0,0
20,6.0,3.290786749342338,0.6427277375010544,-8.628952330988826,11.58365051750134,4.0,[11.58365051750134 4.0],2.0999999999999996,False,True,1.304364757147007,2,17.709159380834848,116.658,in_progress,0.0,0
20,7.0,3.3517075500043205,0.6197549096330829,-11.7535122808012,30.0,3.0400257984458676,[30.0 3.0400257984458676],1.9320045147280267,False,True,1.648173001891575,2,17.709159380834848,116.725,in_progress,0.0,0
20,8.0,3.412411260911413,0.6159282528502059,-9.940962463821643,28.368589554440042,2.754598179360319,[28.368589554440042 2.754598179360319],1.8820546813880557,False,True,1.991407873251453,2,17.709159380834848,116.797,in_progress,0.0,0
20,9.0,3.4971317600751823,0.63188482102017,-3.1878974333787524,4.348392455712371,2.5213796986739325,[4.348392455712371 2.5213796986739325],2.630344924668483,False,True,2.469830027841851,3,17.709159380834848,116.853,in_progress,0.0,0
20,10.0,3.5853089210153835,0.65589836226758,3.3466312413228123,-11.157593124278122,2.554542178671413,[-11.157593124278122 2.554542178671413],1.847044881267497,False,True,2.9677606915455974,4,17.709159380834848,116.928,in_progress,0.0,0
20,11.0,3.701131523242837,0.6727941471809957,5.298630869602737,-30.0,3.6720629955008146,[-30.0 3.6720629955008146],2.0426110242126425,False,True,3.621826244410595,4,17.709159380834848,116.994,in_progress,0.0,0
20,12.0,3.8223855072447863,0.671688318896967,2.5557311752709375,-7.66614361731126,4.0,[-7.66614361731126 4.0],3.0,False,True,4.306522032569183,5,17.709159380834848,117.058,in_progress,0.0,0
20,13.0,3.943898231373851,0.6600561713250538,-0.9996729713063013,-30.0,2.5642742407374843,[-30.0 2.5642742407374843],1.8487479921290597,False,True,4.992656636069432,6,17.709159380834848,117.133,in_progress,0.0,0
20,14.0,4.0969557229605,0.6332407208251964,-5.968602850848227,30.0,3.529707971239608,[30.0 3.529707971239608],2.0176988949669314,False,True,5.856888366791497,7,17.709159380834848,117.188,in_progress,0.0,0
20,15.0,4.233783983709066,0.6064998297000371,-8.394500418358275,7.668131096443204,4.0,[7.668131096443204 4.0],3.0,False,True,6.629474317261183,8,17.709159380834848,117.258,in_progress,0.0,0
