episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
260,26.0,5.402754608283167,0.8398286700890208,7.251240110510509,-30.0,1.3,[-30.0 1.3],1.2774999999999999,False,True,13.230961495397104,16,17.709159380834848,1485.364,in_progress,0.0,0
260,27.0,5.541971776555592,0.8332021966483886,2.1585472580819602,-30.0,1.4025164362474363,[-30.0 1.4025164362474363],1.2954403763433013,False,True,14.01793046512706,17,17.709159380834848,1485.401,in_progress,0.0,0
260,28.0,5.607363922938163,0.8278011977221859,0.389002613333024,-30.0,1.702116672177217,[-30.0 1.702116672177217],1.347870417631013,False,True,14.3856921472595,17,17.709159380834848,1485.492,in_progress,0.0,0
260,29.0,5.757321076335193,0.7993516900694815,-5.576394720232816,-9.940454916521738,1.3,[-9.940454916521738 1.3],1.825,False,True,15.229729633399538,18,17.709159380834848,1485.563,in_progress,0.0,0
260,30.0,5.87287738938457,0.7619110257535043,-10.972243912772903,2.938709218691315,3.213926660358306,[2.938709218691315 3.213926660358306],2.8034816650895764,False,True,15.883222479285223,19,17.709159380834848,1485.614,in_progress,0.0,0
260,31.0,5.955935876518299,0.7321442714319378,-14.009077437770536,30.0,1.3,[30.0 1.3],1.6275,False,True,16.35197472681717,19,17.709159380834848,1485.695,in_progress,0.0,0
260,32.0,6.080851756551739,0.7034297631278562,-13.70219018771506,21.353771574081307,1.3,[21.353771574081307 1.3],1.9425,False,True,17.062680303629875,20,17.709159380834848,1485.757,in_progress,0.0,0
260,33.0,6.180604410051226,0.6921680554876469,-10.893879599578199,28.029139703072865,1.3,[28.029139703072865 1.3],1.9425,False,True,17.62415283156824,21,17.709159380834848,1485.819,in_progress,0.0,0
260,34.0,6.27776736134941,0.6895231653546319,-7.427928678827461,10.828942470301754,2.9103615410773918,[10.828942470301754 2.9103615410773918],0.6541203818687388,False,True,18.172061415198673,21,17.709159380834848,1485.879,in_progress,0.0,0
260,35.0,6.375609464850673,0.691303710080061,-4.339684540969536,30.0,2.9805285214135715,[30.0 2.9805285214135715],2.995132130353393,False,True,18.72064040718265,22,17.709159380834848,1485.967,in_progress,0.0,0
260,36.0,6.5106325978451105,0.7005891624354301,-0.311028947212643,30.0,1.8288154034546988,[30.0 1.8288154034546988],2.7072038508636744,False,True,19.460907675506444,23,17.709159380834848,1486.022,in_progress,0.0,0
260,37.0,6.609240972557188,0.7198574889292567,3.8955668587555508,30.0,2.876495463225435,[30.0 2.876495463225435],2.969123865806359,False,True,20.02237379144594,24,17.709159380834848,1486.08,in_progress,0.0,0
260,38.0,6.739634134578102,0.7570984614053711,9.755467515294608,28.992326744761016,1.3,[28.992326744761016 1.3],1.9425,False,True,20.739148142159056,25,17.709159380834848,1486.152,in_progress,0.0,0
260,39.0,6.860516048630958,0.8119212335910337,18.82753926427607,30.0,1.3,[30.0 1.3],2.575,False,True,21.448718721152872,25,17.709159380834848,1486.219,in_progress,0.0,0
260,40.0,6.974355061427933,0.8721311511445271,26.268501031640508,30.0,2.708203053979097,[30.0 2.708203053979097],2.9270507634947744,False,True,22.1074045640023,26,17.709159380834848,1486.292,in_progress,0.0,0
260,41.0,7.074321879716057,0.9395489663836784,32.57369129704612,5.105924629744912,2.7558514744004987,[5.105924629744912 2.7558514744004987],3.6389628686001245,False,True,22.782066352332503,27,17.709159380834848,1486.366,in_progress,0.0,0
260,42.0,7.17387931185997,1.0262568142169501,39.151736250108335,30.0,1.3,[30.0 1.3],2.275,False,True,23.390532836487022,28,17.709159380834848,1486.439,in_progress,0.0,0
260,43.0,7.268598322138906,1.128141467855298,47.30770745919452,30.0,2.2746443420978757,[30.0 2.2746443420978757],0.9716234407972306,False,True,24.057137340607852,28,17.709159380834848,1486.483,in_progress,0.0,0
260,44.0,7.322672538962412,1.1922380363712564,50.502064376657046,30.0,3.5328341400244527,[30.0 3.5328341400244527],0.001,False,True,24.52180797929569,29,17.709159380834848,1486.558,in_progress,0.0,0
260,45.0,7.404309379230978,1.3216778798054727,56.84195534870324,20.36113597662621,1.7770492989318563,[20.36113597662621 1.7770492989318563],2.394262324732964,False,True,25.26188293244358,30,17.709159380834848,1486.624,in_progress,0.0,0
260,46.0,7.455761247715914,1.434533336934819,62.47844642180963,30.0,2.5426499693978055,[30.0 2.5426499693978055],2.3856624923494514,False,True,25.82500781857739,31,17.709159380834848,1486.691,in_progress,0.0,0
260,47.0,7.501708206980104,1.5599161962816048,67.01824803864639,30.0,1.3,[30.0 1.3],1.675,False,True,26.321264191527238,31,17.709159380834848,1486.754,in_progress,0.0,0
260,48.0,7.530903789511453,1.6807013104630377,72.84006009520172,30.0,3.960466307814225,[30.0 3.960466307814225],0.42767358453004256,False,True,27.01377804149918,32,17.709159380834848,1486.82,in_progress,0.0,0
260,49.0,7.551451912449787,1.8019373982286078,77.2853985354708,30.0,4.0,[30.0 4.0],0.001,False,True,27.407849179169,32,17.709159380834848,1486.897,in_progress,0.0,0
260,50.0,7.554100112888225,1.954024823962211,84.46804294038981,10.42456532067446,1.980167244611839,[10.42456532067446 1.980167244611839],2.04504181115296,False,True,28.102295628806445,33,17.709159380834848,1486.958,in_progress,0.0,0
260,51.0,7.540932836362204,2.0836106708811255,90.78069249813728,24.23226686587453,1.3,[24.23226686587453 1.3],0.001,False,False,28.79713928235364,34,17.709159380834848,1487.028,in_progress,0.0,0
260,52.0,7.5172255004162,2.217152031265087,96.19914081917855,2.2161155001972688,1.3,[2.2161155001972688 1.3],0.001,False,False,29.376374927185832,35,17.709159380834848,1487.088,in_progress,0.0,0
260,53.0,7.497062213078907,2.327611510078126,98.48994404956574,-12.084027255042098,1.3,[-12.084027255042098 1.3],0.001,False,False,29.692292676313237,35,17.709159380834848,1487.162,in_progress,0.0,0
260,54.0,7.482900096998106,2.4379637697899974,98.03877387920262,15.857905303508389,2.0680736695299187,[15.857905303508389 2.0680736695299187],0.001,False,False,30.280284327874618,36,17.709159380834848,1487.217,in_progress,0.0,0
260,55.0,7.470649339825037,2.526804841376876,98.03381581931883,22.009182252674343,2.367929643835799,[22.009182252674343 2.367929643835799],0.001,False,False,30.503524872281716,36,17.709159380834848,1487.294,in_progress,0.0,0
260,56.0,7.433665522563084,2.6631875157156646,101.57805681706337,15.686808554037924,2.614660253960494,[15.686808554037924 2.614660253960494],0.001,False,False,31.100592453535665,37,17.709159380834848,1487.351,in_progress,0.0,0
260,57.0,7.388496305222623,2.776586405781482,106.1006525028435,15.964644052600612,1.568211303142063,[15.964644052600612 1.568211303142063],0.001,False,False,31.376609008527883,37,17.709159380834848,1487.43,in_progress,0.0,0
260,58.0,7.325038008894252,2.9009851216253977,111.80356573596035,30.0,1.3,[30.0 1.3],0.001,True,False,32.12727542078013,38,17.709159380834848,1487.49,off_track,0.0,0
261,1.0,4.085285144035877,0.6836999199582773,0.02862078493386011,1.9703722161251456,3.9452020638571508,[1.9703722161251456 3.9452020638571508],0.0,False,True,0.7910860001044462,7,17.709159380834848,1487.617,prepare,0.0,0
261,2.0,4.085190493550317,0.6836132374880973,0.019930504742808816,20.612679134095437,4.0,[20.612679134095437 4.0],2.0999999999999996,False,True,0.7905513581378685,7,17.709159380834848,1487.691,in_progress,0.0,0
261,3.0,4.093714782913273,0.6819213564107112,-0.46642094041680365,9.322401989213184,3.3424607754774573,[9.322401989213184 3.3424607754774573],2.8356151938693643,False,True,0.8386829538564691,7,17.709159380834848,1487.75,in_progress,0.0,0
261,4.0,4.11323925788938,0.6865518264626784,0.815065720047202,30.0,4.0,[30.0 4.0],2.0999999999999996,False,True,0.9489428516843805,7,17.709159380834848,1487.824,in_progress,0.0,0
261,5.0,4.14655562092207,0.7052755724331493,5.10889358560944,-8.364850447426768,3.5621207458622433,[-8.364850447426768 3.5621207458622433],2.890530186465561,False,True,1.1371109250028129,7,17.709159380834848,1487.883,in_progress,0.0,0
261,6.0,4.182985581874764,0.7266168603925646,9.483480994558777,11.005905061077328,2.9898155071331693,[11.005905061077328 2.9898155071331693],1.9232177137483044,False,True,1.3428660759944866,8,17.709159380834848,1487.96,in_progress,0.0,0
261,7.0,4.24719035202556,0.7595556104078016,14.443732928029029,-30.0,1.3,[-30.0 1.3],1.6275,False,True,1.7054830473404683,8,17.709159380834848,1488.021,in_progress,0.0,0
261,8.0,4.30775996530106,0.7858049955554752,17.02815037647037,-30.0,4.0,[-30.0 4.0],1.75,False,True,2.0475630553993915,8,17.709159380834848,1488.094,in_progress,0.0,0
261,9.0,4.383597546023001,0.8008789301618546,15.229433046139611,-30.0,2.361105317249357,[-30.0 2.361105317249357],1.4631934305186376,False,True,2.4758329392683005,9,17.709159380834848,1488.155,in_progress,0.0,0
261,10.0,4.470401170734377,0.7961718838260217,9.138415435537127,-30.0,3.143771289263596,[-30.0 3.143771289263596],1.600159975621129,False,True,2.9659831331232995,9,17.709159380834848,1488.216,in_progress,0.0,0
261,11.0,4.575783644196778,0.7762119508555131,1.17634383168558,-30.0,1.3,[-30.0 1.3],1.2774999999999999,False,True,3.5610225144780223,10,17.709159380834848,1488.293,in_progress,0.0,0
261,12.0,4.678110151535989,0.743716220579199,-6.934484454276637,-11.929307723960346,4.0,[-11.929307723960346 4.0],2.0999999999999996,False,True,4.138771882780515,11,17.709159380834848,1488.358,in_progress,0.0,0
261,13.0,4.766552595145138,0.7146137135107415,-11.597836738095356,11.15011668842935,2.983030360655288,[11.15011668842935 2.983030360655288],1.9220303131146752,False,True,4.638130803792947,11,17.709159380834848,1488.425,in_progress,0.0,0
261,14.0,4.880315057084234,0.6829664961241642,-14.208831187139502,12.593045559813127,1.3,[12.593045559813127 1.3],1.6275,False,True,5.280455340212386,12,17.709159380834848,1488.495,in_progress,0.0,0
261,15.0,4.993628991337869,0.6638026595143355,-12.612383200627315,30.0,3.0082346043393406,[30.0 3.0082346043393406],1.9264410557593845,False,True,5.92027381720453,13,17.709159380834848,1488.561,in_progress,0.0,0
261,16.0,5.101617681577618,0.6538965627917762,-9.572998631582577,-0.4676232776524323,1.3,[-0.4676232776524323 1.3],2.325,False,True,6.530048266077665,14,17.709159380834848,1488.625,in_progress,0.0,0
261,17.0,5.210338650929225,0.6533601998013014,-5.064525914178456,-1.593902456078645,1.3,[-1.593902456078645 1.3],2.325,False,True,7.143980949574709,14,17.709159380834848,1488.689,in_progress,0.0,0
261,18.0,5.314445057311086,0.65124508979641,-3.175175990624554,30.0,3.4279031919576664,[30.0 3.4279031919576664],1.9998830585925915,False,True,7.7318177030747375,15,17.709159380834848,1488.747,in_progress,0.0,0
261,19.0,5.408031132984603,0.6546032411148063,-1.0508638114493574,-30.0,1.3,[-30.0 1.3],1.6275,False,True,8.26028758254032,16,17.709159380834848,1488.816,in_progress,0.0,0
261,20.0,5.515030550016278,0.665944130544754,1.8375785752039027,-30.0,1.6626086561125888,[-30.0 1.6626086561125888],1.690956514819703,False,True,8.864415475507686,16,17.709159380834848,1488.884,in_progress,0.0,0
261,21.0,5.629998828395193,0.663171205564523,0.45643944938088915,-30.0,1.3449859507758464,[-30.0 1.3449859507758464],1.6353725413857731,False,True,9.513808149263179,17,17.709159380834848,1488.954,in_progress,0.0,0
261,22.0,5.734361053983515,0.6493517194365048,-2.6599739921518277,-30.0,1.4239811753306622,[-30.0 1.4239811753306622],1.649196705682866,False,True,10.103145549600882,18,17.709159380834848,1489.013,in_progress,0.0,0
261,23.0,5.844105850837865,0.6266873292787682,-6.3008645514629125,25.975848674868338,1.3,[25.975848674868338 1.3],1.6275,False,True,10.724285666421238,19,17.709159380834848,1489.083,in_progress,0.0,0
261,24.0,5.935887050528643,0.6032401713215082,-9.212697849321012,1.6303657895841823,1.3,[1.6303657895841823 1.3],2.325,False,True,11.244856895662974,19,17.709159380834848,1489.143,in_progress,0.0,0
261,25.0,6.032919645756899,0.5900062878901323,-8.748011977252919,30.0,1.3,[30.0 1.3],1.2774999999999999,False,True,11.793386142294345,20,17.709159380834848,1489.217,in_progress,0.0,0
261,26.0,6.134172115207677,0.5844675091313524,-6.708249485692111,30.0,1.6018774495593187,[30.0 1.6018774495593187],1.6453285536728806,False,True,12.346493681793005,21,17.709159380834848,1489.279,in_progress,0.0,0
261,27.0,6.229089263662165,0.5894646552439503,-3.1647088575996216,30.0,3.091699898532611,[30.0 3.091699898532611],0.11371510654075843,False,True,12.851492229695104,21,17.709159380834848,1489.348,in_progress,0.0,0
261,28.0,6.348357874490033,0.6133004053273367,3.4489493104126523,30.0,2.89966500452816,[30.0 2.89966500452816],0.6653517452454324,False,True,13.53378850780254,22,17.709159380834848,1489.417,in_progress,0.0,0
261,29.0,6.475236064359931,0.6608454354480975,12.376043969452706,30.0,2.382023552006464,[30.0 2.382023552006464],2.845505888001616,False,True,14.254737143255936,23,17.709159380834848,1489.487,in_progress,0.0,0
261,30.0,6.599635673617818,0.7277637547212688,21.808056670502214,-23.67115599323217,1.592197379831623,[-23.67115599323217 1.592197379831623],2.6480493449579057,False,True,14.985956186525517,24,17.709159380834848,1489.557,in_progress,0.0,0
261,31.0,6.708864945716008,0.790468304468937,27.98076261681189,30.0,2.739662487717229,[30.0 2.739662487717229],0.8333543878969099,False,True,15.67891517017322,24,17.709159380834848,1489.621,in_progress,0.0,0
261,32.0,6.816335455510439,0.8503898381702905,31.491633391352085,30.0,1.3,[30.0 1.3],2.575,False,True,16.366208634238983,25,17.709159380834848,1489.687,in_progress,0.0,0
261,33.0,6.913301485505254,0.9218294439790777,37.39396583604492,30.0,3.1582228175567137,[30.0 3.1582228175567137],1.8892440277103004,False,True,17.03696756158025,26,17.709159380834848,1489.766,in_progress,0.0,0
261,34.0,7.017777934226732,1.0178501260539257,43.13824052824589,-30.0,1.3,[-30.0 1.3],2.775,False,True,17.835294541497838,27,17.709159380834848,1489.841,in_progress,0.0,0
261,35.0,7.107754633993337,1.1218120631957087,50.9723929297929,20.495149991995028,1.3,[20.495149991995028 1.3],2.775,False,True,18.599918506087416,28,17.709159380834848,1489.879,in_progress,0.0,0
261,36.0,7.154838457569074,1.1719448654144484,53.107584294317455,7.345749443735187,1.3,[7.345749443735187 1.3],2.775,False,True,18.961475994836274,28,17.709159380834848,1489.956,in_progress,0.0,0
261,37.0,7.233632663993085,1.273700910845746,58.00349818379443,-1.5925456488850607,3.5802668013526064,[-1.5925456488850607 3.5802668013526064],0.001,False,True,19.6431964683782,29,17.709159380834848,1490.036,in_progress,0.0,0
261,38.0,7.2939143736185175,1.37708178827683,62.22091786157134,30.0,2.9982043201767885,[30.0 2.9982043201767885],0.8026935197348175,False,True,20.312745373435988,30,17.709159380834848,1490.084,in_progress,0.0,0
261,39.0,7.325041386530714,1.4489785452659483,65.30086068325377,30.0,1.3,[30.0 1.3],2.575,False,True,20.70294747652485,30,17.709159380834848,1490.161,in_progress,0.0,0
261,40.0,7.362953263276779,1.570881411810363,71.8496196348688,30.0,1.3,[30.0 1.3],2.575,False,True,21.324095617171817,31,17.709159380834848,1490.225,in_progress,0.0,0
261,41.0,7.387953635218562,1.6700181880276068,74.4869261514745,30.0,1.3,[30.0 1.3],2.075,False,True,21.892930586744374,32,17.709159380834848,1490.298,in_progress,0.0,0
261,42.0,7.404648150899505,1.7761385224690942,77.2019189782185,30.0,1.3,[30.0 1.3],1.5924999999999998,False,True,22.362712086077984,32,17.709159380834848,1490.372,in_progress,0.0,0
261,43.0,7.412528343422841,1.880650957139045,80.48374116555773,30.0,1.6946516521072226,[30.0 1.6946516521072226],1.6615640391187638,False,True,22.943266112052935,33,17.709159380834848,1490.413,in_progress,0.0,0
261,44.0,7.4095780068032004,1.945626833338895,83.64601088340989,30.0,3.6817957716006147,[30.0 3.6817957716006147],0.001,False,True,23.22833163600696,33,17.709159380834848,1490.5,in_progress,0.0,0
261,45.0,7.385716992182411,2.089707446964248,91.8900480508091,20.683223057388886,2.4713705940499824,[20.683223057388886 2.4713705940499824],2.3678426485124957,False,True,23.938747526198682,34,17.709159380834848,1490.547,in_progress,0.0,0
261,46.0,7.358669980715009,2.1780890405528686,98.05229499038398,30.0,3.261678753878809,[30.0 3.261678753878809],1.3168248722848337,False,True,24.460333180822946,35,17.709159380834848,1490.63,in_progress,0.0,0
261,47.0,7.296110558612248,2.3128805007803663,108.67764758783697,28.111848757871932,4.0,[28.111848757871932 4.0],0.8,False,True,25.15039309176626,36,17.709159380834848,1490.69,in_progress,0.0,0
261,48.0,7.225618451921398,2.421703582881807,118.29187586243893,30.0,1.3,[30.0 1.3],2.275,False,True,25.72676606676008,36,17.709159380834848,1490.747,in_progress,0.0,0
261,49.0,7.153625421390607,2.5179427004862465,126.77189272898542,30.0,1.3,[30.0 1.3],2.275,False,True,26.348746672245355,37,17.709159380834848,1490.832,in_progress,0.0,0
261,50.0,7.066749800481594,2.6267244054843766,134.2227561277631,30.0,1.5176499016849079,[30.0 1.5176499016849079],2.329412475421227,False,True,27.0584600545547,38,17.709159380834848,1490.891,in_progress,0.0,0
261,51.0,6.99899561932765,2.701104788337161,138.022811923078,30.0,1.3,[30.0 1.3],2.075,False,True,27.483149234547426,38,17.709159380834848,1490.97,in_progress,0.0,0
261,52.0,6.903289510278512,2.7862200915932953,142.0599467140379,30.0,4.0,[30.0 4.0],0.8,False,True,28.048579672508577,39,17.709159380834848,1491.012,in_progress,0.0,0
261,53.0,6.845781874024969,2.8317860710805403,143.28270461323456,16.663824856757678,4.0,[16.663824856757678 4.0],0.40000000000000013,False,True,28.434929265488805,39,17.709159380834848,1491.093,in_progress,0.0,0
261,54.0,6.721731808250473,2.9039257413853234,146.82844785530384,30.0,3.6440610869954515,[30.0 3.6440610869954515],0.6491572391031841,False,True,29.049043252353318,40,17.709159380834848,1491.158,in_progress,0.0,0
261,55.0,6.600842583999115,2.9516458905062986,152.41720918881796,30.0,3.0496379312741744,[30.0 3.0496379312741744],1.3036866379729806,False,True,29.74022288420256,41,17.709159380834848,1491.227,in_progress,0.0,0
261,56.0,6.446684206835437,2.987520611560209,160.69166382094593,30.0,3.1257187478717205,[30.0 3.1257187478717205],1.3170007808775512,False,True,30.475576667906257,42,17.709159380834848,1491.289,in_progress,0.0,0
261,57.0,6.303612091336449,3.0038682237643033,168.5950631583999,-16.583769890988968,2.656151574918832,[-16.583769890988968 2.656151574918832],1.2348265256107955,False,True,31.11055668221978,43,17.709159380834848,1491.358,in_progress,0.0,0
261,58.0,6.144625279850411,3.02089986770599,174.86614094280307,27.959396017510343,3.9709274728629014,[27.959396017510343 3.9709274728629014],1.4649123077510078,False,True,31.947874683680965,44,17.709159380834848,1491.426,in_progress,0.0,0
261,59.0,5.979545638692331,3.043186470713501,176.0435478718397,30.0,4.0,[30.0 4.0],1.47,False,True,32.836362133556364,45,17.709159380834848,1491.497,in_progress,0.0,0
261,60.0,5.78325002074629,3.0444192525585545,179.1099622416121,-18.714660463749247,3.04632310414987,[-18.714660463749247 3.04632310414987],1.3031065432262272,False,True,33.94401348682035,46,17.709159380834848,1491.546,in_progress,0.0,0
261,61.0,5.654389880579248,3.0385885974099986,-178.90876055776303,3.2402653072906418,2.8046771015782266,[3.2402653072906418 2.8046771015782266],1.8011692753945567,False,True,34.67317072236895,47,17.709159380834848,1491.634,in_progress,0.0,0
261,62.0,5.412757216482839,3.027658650700233,-177.6777401536839,-24.904695843201647,1.3,[-24.904695843201647 1.3],0.9974999999999999,False,True,36.04395498820121,48,17.709159380834848,1491.687,in_progress,0.0,0
261,63.0,5.271205597109522,3.0198109827139272,-177.0727730297729,-9.804500941211739,1.8009634053633516,[-9.804500941211739 1.8009634053633516],1.5502408513408379,False,True,36.81966604279866,49,17.709159380834848,1491.762,in_progress,0.0,0
261,64.0,5.089452222810696,3.0203396362496533,-179.02218595310867,-21.71899439285447,1.3,[-21.71899439285447 1.3],1.875,False,True,37.88282503413943,51,17.709159380834848,1491.827,in_progress,0.0,0
261,65.0,4.9449132542626035,3.0289939005042656,178.76419969081573,-30.0,1.3,[-30.0 1.3],1.875,False,True,38.8713707760654,52,17.709159380834848,1491.894,in_progress,0.0,0
261,66.0,4.811786317681065,3.0448131033272055,176.1228151214823,-30.0,1.3,[-30.0 1.3],1.675,False,True,39.79297277468776,53,17.709159380834848,1491.959,in_progress,0.0,0
261,67.0,4.700548688870152,3.062102436395892,174.08943621769677,-30.0,1.3,[-30.0 1.3],2.075,False,True,40.610693375541395,54,17.709159380834848,1492.024,in_progress,0.0,0
261,68.0,4.595366498089478,3.0849175427929088,171.47959169294128,-20.10003217267481,2.619064729850485,[-20.10003217267481 2.619064729850485],2.1547661824626214,False,True,41.3875555866771,55,17.709159380834848,1492.099,in_progress,0.0,0
261,69.0,4.476583416637466,3.1253511530719105,166.87227489082846,-30.0,2.3841692848855813,[-30.0 2.3841692848855813],1.4672296248549768,False,True,42.20217428655137,56,17.709159380834848,1492.15,in_progress,0.0,0
261,70.0,4.393828236043348,3.166335981813538,162.2870038435077,-8.09116262720946,2.6348956436062645,[-8.09116262720946 2.6348956436062645],2.158723910901566,False,True,42.7515364087588,56,17.709159380834848,1492.228,in_progress,0.0,0
261,71.0,4.2615425735493595,3.2459819471070213,155.14109389239695,-30.0,1.3,[-30.0 1.3],1.6275,False,True,43.61012230028105,57,17.709159380834848,1492.28,in_progress,0.0,0
261,72.0,4.162579483933366,3.3143476534118266,150.84436866275192,-28.091895487319093,1.896082854140718,[-28.091895487319093 1.896082854140718],1.7318144994746256,False,True,44.26517792728159,58,17.709159380834848,1492.349,in_progress,0.0,0
261,73.0,4.062385503779049,3.3973795966376255,145.96638239501655,-30.0,1.3,[-30.0 1.3],1.6275,False,True,44.98489007956902,59,17.709159380834848,1492.412,in_progress,0.0,0
261,74.0,3.984552833245635,3.471623686440594,142.0975385697045,0.265515683068692,1.8129238374739272,[0.265515683068692 1.8129238374739272],2.453230959368482,False,True,45.58796394555384,60,17.709159380834848,1492.488,in_progress,0.0,0
261,75.0,3.8937788577718644,3.5553716692074873,140.01837902931192,-30.0,2.5413508753549774,[-30.0 2.5413508753549774],1.844736403187121,False,True,46.27826659940384,61,17.709159380834848,1492.552,in_progress,0.0,0
261,76.0,3.8024840026991407,3.642990736881845,138.167398553528,-30.0,2.1011461353217915,[-30.0 2.1011461353217915],1.7677005736813134,False,True,46.98736685548767,61,17.709159380834848,1492.618,in_progress,0.0,0
