episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
300,1.0,3.199911084196656,0.6831565505196799,0.1675954755652088,30.0,2.030070895423966,[30.0 2.030070895423966],0.0,False,True,0.7915590855116531,1,17.709159380834848,1795.642,prepare,0.0,0
300,2.0,3.199732793847726,0.6831032114197835,0.18326595495146542,-30.0,4.0,[-30.0 4.0],2.0999999999999996,False,True,0.7905513581379275,1,17.709159380834848,1795.708,in_progress,0.0,0
300,3.0,3.2091425938103204,0.6860900627390164,1.0578174002453058,6.298283170523739,1.3,[6.298283170523739 1.3],2.325,False,True,0.8437402494545141,1,17.709159380834848,1795.772,in_progress,0.0,0
300,4.0,3.2297474557945987,0.6931696278515266,2.7305727870817456,-16.044934401937347,4.0,[-16.044934401937347 4.0],2.0999999999999996,False,True,0.9601249375533987,1,17.709159380834848,1795.844,in_progress,0.0,0
300,5.0,3.267071423817678,0.6959831242951657,2.8681975654878085,-20.12713879453025,2.551884197880292,[-20.12713879453025 2.551884197880292],1.846579734629051,False,True,1.1709098307098318,1,17.709159380834848,1795.907,in_progress,0.0,0
300,6.0,3.319839782576448,0.6857093406788395,-0.15145482001960464,-21.461825959071724,1.3,[-21.461825959071724 1.3],1.6275,False,True,1.468792768569513,2,17.709159380834848,1795.98,in_progress,0.0,0
300,7.0,3.384786421595477,0.6632987533698782,-5.1173188332956245,27.749005763117935,2.989157544857148,[27.749005763117935 2.989157544857148],1.9231025703500009,False,True,1.8354838787213594,2,17.709159380834848,1796.04,in_progress,0.0,0
300,8.0,3.4512613422424194,0.6454546387551947,-7.488030284655231,15.330941107642317,3.1054423097169925,[15.330941107642317 3.1054423097169925],1.9434524042004735,False,True,2.21082859784434,3,17.709159380834848,1796.108,in_progress,0.0,0
300,9.0,3.541139378888501,0.6421509539210455,-5.597117930220652,30.0,1.3514980017543599,[30.0 1.3514980017543599],1.6365121503070128,False,True,2.718313632119649,3,17.709159380834848,1796.173,in_progress,0.0,0
300,10.0,3.6352902006305357,0.6541985459689693,-1.1472105647863011,-26.662285008271592,4.0,[-26.662285008271592 4.0],2.0999999999999996,False,True,3.2499909327413383,4,17.709159380834848,1796.242,in_progress,0.0,0
300,11.0,3.7400711936749356,0.6655523274632577,1.632208831883622,-3.153953312585564,4.0,[-3.153953312585564 4.0],3.0,False,True,3.841695298840685,5,17.709159380834848,1796.313,in_progress,0.0,0
300,12.0,3.850577407854017,0.6627136920311743,0.3833838577855669,30.0,4.0,[30.0 4.0],2.0999999999999996,False,True,4.465698289595881,5,17.709159380834848,1796.372,in_progress,0.0,0
300,13.0,3.9702711682658562,0.6663601475495572,1.0910328169483625,7.922055362869457,3.1424791025328043,[7.922055362869457 3.1424791025328043],2.785619775633201,False,True,5.141591627619882,6,17.709159380834848,1796.443,in_progress,0.0,0
300,14.0,4.111677728290955,0.681854712200959,3.6863399836899178,14.99644170231445,3.6096836348030354,[14.99644170231445 3.6096836348030354],2.0316946360905312,False,True,5.940115831979656,7,17.709159380834848,1796.507,in_progress,0.0,0
300,15.0,4.257398587993775,0.707278586833119,6.9628566762882835,-6.536070054665725,2.9590754425460606,[-6.536070054665725 2.9590754425460606],2.739768860636515,False,True,6.763022444968861,8,17.709159380834848,1796.575,in_progress,0.0,0
300,16.0,4.404270332794886,0.7313987435682575,8.060720725515774,-19.465496606767044,1.3,[-19.465496606767044 1.3],1.6275,False,True,7.592426846050561,9,17.709159380834848,1796.638,in_progress,0.0,0
300,17.0,4.568186592857851,0.7389690861863712,4.923287653868959,-10.355599729364943,1.3,[-10.355599729364943 1.3],1.6275,False,True,8.51804622481611,10,17.709159380834848,1796.707,in_progress,0.0,0
300,18.0,4.709839860569656,0.7340475159918365,1.4402748511233805,30.0,1.397749769454972,[30.0 1.397749769454972],1.64460620965462,False,True,9.317927831002837,11,17.709159380834848,1796.772,in_progress,0.0,0
300,19.0,4.827709149696102,0.7260205190207795,-0.8882933069375355,30.0,1.8743390916173777,[30.0 1.8743390916173777],1.728009341033041,False,True,9.983494107370518,12,17.709159380834848,1796.844,in_progress,0.0,0
300,20.0,4.949125049611933,0.729410806069244,0.23102608294038993,30.0,3.3292928847819683,[30.0 3.3292928847819683],1.982626254836844,False,True,10.669113241426842,13,17.709159380834848,1796.914,in_progress,0.0,0
300,21.0,5.074725801126358,0.7503579158538136,4.523469027915475,-3.808612637379156,1.8349434127215556,[-3.808612637379156 1.8349434127215556],2.458735853180389,False,True,11.37838724116716,13,17.709159380834848,1796.984,in_progress,0.0,0
300,22.0,5.213849862673268,0.7838632927982642,10.210489049683725,-30.0,1.3,[-30.0 1.3],1.2774999999999999,False,True,12.164030580457661,14,17.709159380834848,1797.046,in_progress,0.0,0
300,23.0,5.3269162536870684,0.8008043307968844,10.219383391810904,-30.0,1.368417892244127,[-30.0 1.368417892244127],1.289473131142722,False,True,12.802618976939808,15,17.709159380834848,1797.107,in_progress,0.0,0
