episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,1.0,3.199814258111692,0.6831725561076701,0.17154671096001936,-30.0,1.3,[-30.0 1.3],0.0,False,True,0.7910126203054276,1,17.709159380834848,1337.942,prepare,0.0,0
240,2.0,3.1997327938477023,0.6831032114197835,0.18326595495146542,2.4657898338868236,4.0,[2.4657898338868236 4.0],3.0,False,True,0.7905513581379281,1,17.709159380834848,1338.013,in_progress,0.0,0
240,3.0,3.2094708749134138,0.6838543407860983,0.3995012233172904,25.161458102545417,1.3,[25.161458102545417 1.3],1.6275,False,True,0.8455535950885006,1,17.709159380834848,1338.072,in_progress,0.0,0
240,4.0,3.2335164217575585,0.6949968016800736,2.8727346166064986,12.903521721784273,4.0,[12.903521721784273 4.0],2.0999999999999996,False,True,0.9814232921889117,1,17.709159380834848,1338.147,in_progress,0.0,0
240,5.0,3.274138434721956,0.7104401380097088,5.867730864930241,30.0,3.739997436027485,[30.0 3.739997436027485],2.0544995513048097,False,True,1.210940760843111,1,17.709159380834848,1338.207,in_progress,0.0,0
240,6.0,3.316833461447081,0.7336531396885855,10.28810253202802,-30.0,1.3,[-30.0 1.3],1.6275,False,True,1.4522312859320128,2,17.709159380834848,1338.277,in_progress,0.0,0
240,7.0,3.3743456620464922,0.7570821012460279,14.349577581214415,-30.0,1.3,[-30.0 1.3],1.6275,False,True,1.7766613093778836,2,17.709159380834848,1338.352,in_progress,0.0,0
240,8.0,3.442184703370443,0.7626893900402285,11.807368696929455,-30.0,1.3,[-30.0 1.3],1.6275,False,True,2.1597425120858236,3,17.709159380834848,1338.413,in_progress,0.0,0
240,9.0,3.504603762167138,0.7538962731325558,6.926764764015141,-30.0,1.3,[-30.0 1.3],1.6275,False,True,2.5121975674137733,3,17.709159380834848,1338.484,in_progress,0.0,0
240,10.0,3.5836283177167765,0.7279975290709403,-0.8791443714644321,-13.587728382314406,1.6009949034928226,[-13.587728382314406 1.6009949034928226],1.6801741081112438,False,True,2.9584317349251865,3,17.709159380834848,1338.546,in_progress,0.0,0
