episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
200,1.0,3.199735643231696,0.6830041749628414,0.15056701975156883,12.291100411838407,3.1468405316155117,[12.291100411838407 3.1468405316155117],0.0,False,True,0.7905656591697859,1,17.709159380834848,1039.257,prepare,0.0,0
200,2.0,3.1997327938476863,0.6831032114197834,0.18326595495146542,2.1451519053279,3.1231263938552285,[2.1451519053279 3.1231263938552285],2.780781598463807,False,True,0.7905513581379267,1,17.709159380834848,1039.32,in_progress,0.0,0
200,3.0,3.2050046772074428,0.6837992341716981,0.370596042545891,5.342202490075195,3.101323841572638,[5.342202490075195 3.101323841572638],2.7753309603931595,False,True,0.8203330240468021,1,17.709159380834848,1039.393,in_progress,0.0,0
200,4.0,3.2225910988186133,0.6854436568988337,0.836092599479156,-30.0,3.7481944701118897,[-30.0 3.7481944701118897],2.055934032269581,False,True,0.9196476934454911,1,17.709159380834848,1039.458,in_progress,0.0,0
200,5.0,3.255124134091937,0.6795659877307301,-0.9428223356070979,14.89527303537421,3.786168788663465,[14.89527303537421 3.786168788663465],2.0625795380161063,False,True,1.1033040473132552,1,17.709159380834848,1039.527,in_progress,0.0,0
200,6.0,3.3017825471434077,0.6676096228298374,-3.1803281367789196,-11.973319558215344,3.034873287970635,[-11.973319558215344 3.034873287970635],1.931102825394861,False,True,1.3666708626645596,2,17.709159380834848,1039.59,in_progress,0.0,0
200,7.0,3.3587598965801395,0.6612276530493155,-3.973394609222011,30.0,4.0,[30.0 4.0],2.0999999999999996,False,True,1.688354735067503,2,17.709159380834848,1039.648,in_progress,0.0,0
200,8.0,3.426015404634134,0.6607010262639551,-2.8102546513321958,13.966592410391442,1.4920918094512725,[13.966592410391442 1.4920918094512725],1.6611160666539726,False,True,2.068291784685937,2,17.709159380834848,1039.721,in_progress,0.0,0
200,9.0,3.5085806668258273,0.681574213082317,2.739754793891615,15.422832480963557,2.879963776110599,[15.422832480963557 2.879963776110599],1.9039936608193548,False,True,2.5345507961337366,3,17.709159380834848,1039.788,in_progress,0.0,0
200,10.0,3.601953099933204,0.7215121611451832,10.527312549053367,-30.0,1.888224931698805,[-30.0 1.888224931698805],1.7304393630472907,False,True,3.0618935350721523,4,17.709159380834848,1039.867,in_progress,0.0,0
200,11.0,3.7126886101242964,0.7691332503557997,17.14480037506561,-30.0,1.3,[-30.0 1.3],1.6275,False,True,3.687290053067137,4,17.709159380834848,1039.923,in_progress,0.0,0
200,12.0,3.7948453614404896,0.7901141505337297,16.965112653245853,-30.0,1.3,[-30.0 1.3],1.2774999999999999,False,True,4.151256664110437,5,17.709159380834848,1039.994,in_progress,0.0,0
200,13.0,3.900469986069127,0.8052720125151784,13.645502776106426,-30.0,2.0155402672545715,[-30.0 2.0155402672545715],1.40271954676955,False,True,4.7477114752643,6,17.709159380834848,1040.071,in_progress,0.0,0
200,14.0,4.011647738788086,0.8083688387143599,8.76892342573445,6.971177250439936,1.3,[6.971177250439936 1.3],1.825,False,True,5.375515263158255,6,17.709159380834848,1040.13,in_progress,0.0,0
200,15.0,4.104146031246037,0.8040522841952068,4.783697472240256,2.910573148211533,1.3,[2.910573148211533 1.3],1.825,False,True,5.897825696326138,7,17.709159380834848,1040.189,in_progress,0.0,0
200,16.0,4.196527872118282,0.8152941254512863,5.556482590695458,-19.003908870546258,1.3,[-19.003908870546258 1.3],1.2774999999999999,False,True,6.4195137388294725,8,17.709159380834848,1040.256,in_progress,0.0,0
200,17.0,4.2889433036082965,0.8233154689768538,5.301727173447006,-30.0,3.2667488257854416,[-30.0 3.2667488257854416],1.621681044512452,False,True,6.941385390314165,8,17.709159380834848,1040.324,in_progress,0.0,0
200,18.0,4.403521364857979,0.8208809447978218,2.480604810856203,-30.0,1.3,[-30.0 1.3],1.2774999999999999,False,True,7.588379276006954,9,17.709159380834848,1040.388,in_progress,0.0,0
200,19.0,4.49054486291325,0.807918707730826,-1.1553000378294358,-30.0,3.001644098994749,[-30.0 3.001644098994749],1.575287717324081,False,True,8.079754023125888,10,17.709159380834848,1040.462,in_progress,0.0,0
200,20.0,4.604710935546828,0.7826984408843628,-5.990106630104162,-3.4864856015112835,2.530985557997704,[-3.4864856015112835 2.530985557997704],2.132746389499426,False,True,8.724382462382469,10,17.709159380834848,1040.519,in_progress,0.0,0
200,21.0,4.710987911527841,0.7525708489155543,-10.056325345235479,-2.8785263259884104,4.0,[-2.8785263259884104 4.0],3.0,False,True,9.324450874840394,11,17.709159380834848,1040.587,in_progress,0.0,0
200,22.0,4.839464704467632,0.7183887534324679,-12.39979822591763,30.0,2.181308517625832,[30.0 2.181308517625832],1.7817289905845204,False,True,10.049858737919191,12,17.709159380834848,1040.658,in_progress,0.0,0
200,23.0,4.983826339145867,0.6927213689698327,-11.287752780487104,-17.49949548365485,3.0572022936340906,[-17.49949548365485 3.0572022936340906],1.935010401385966,False,True,10.864983748294067,13,17.709159380834848,1040.727,in_progress,0.0,0
200,24.0,5.131859251827997,0.6713283407080775,-9.969980629472317,7.097177709343825,1.3,[7.097177709343825 1.3],2.325,False,True,11.70085089679102,14,17.709159380834848,1040.794,in_progress,0.0,0
