episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.199963642094151,0.6830508940386539,0.18895013244278452,-1.2857815895590434,1.3,[-1.2857815895590434 1.3],0.0,False,True,0.7918539593446298,1,17.709159380834848,663.432,prepare,0.0,0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-30.0,1.7995693206977235,[-30.0 1.7995693206977235],1.7149246311221016,False,True,0.7905513581379271,1,17.709159380834848,663.494,in_progress,0.0,0
140,3.0,3.2058332203787963,0.6851204042893709,0.8402582036117837,-30.0,3.6992413860150837,[-30.0 3.6992413860150837],2.0473672425526397,False,True,0.8250354765748211,1,17.709159380834848,663.556,in_progress,0.0,0
140,4.0,3.222528769711989,0.6798979121332857,-0.570561695544862,-30.0,4.0,[-30.0 4.0],2.0999999999999996,False,True,0.9192477791877776,1,17.709159380834848,663.633,in_progress,0.0,0
140,5.0,3.258599647173217,0.6605842948360975,-5.049595636060523,8.982590997359182,3.63423678698189,[8.982590997359182 3.63423678698189],2.9085591967454727,False,True,1.1227653978497272,1,17.709159380834848,663.695,in_progress,0.0,0
140,6.0,3.298415377992227,0.6420383620824962,-8.678420666393563,12.938645479522187,4.0,[12.938645479522187 4.0],2.0999999999999996,False,True,1.3474360507821626,2,17.709159380834848,663.76,in_progress,0.0,0
140,7.0,3.355309217308803,0.6319677944990199,-9.122477345803967,16.042314413078962,3.979845926872626,[16.042314413078962 3.979845926872626],2.0964730372027094,False,True,1.6686164632692433,2,17.709159380834848,663.827,in_progress,0.0,0
140,8.0,3.4281498313172327,0.6342624317194674,-6.026168812623956,5.741984657920355,4.0,[5.741984657920355 4.0],3.0,False,True,2.0803066051432157,2,17.709159380834848,663.891,in_progress,0.0,0
140,9.0,3.5114208822259183,0.6370912534881551,-3.4111467689565416,13.288479566555708,3.362602759169147,[13.288479566555708 3.362602759169147],1.9884554828546004,False,True,2.5504880714521736,3,17.709159380834848,663.962,in_progress,0.0,0
140,10.0,3.6181798057744454,0.6451703151689492,-0.38885314287193623,-1.6111525630441967,2.36408942968969,[-1.6111525630441967 2.36408942968969],2.5910223574224225,False,True,3.1533518724964607,4,17.709159380834848,664.031,in_progress,0.0,0
140,11.0,3.727871062485176,0.6490165708977507,0.5233701554454733,23.507161169979376,3.8666837420262743,[23.507161169979376 3.8666837420262743],2.076669654854598,False,True,3.7727687627609416,4,17.709159380834848,664.099,in_progress,0.0,0
140,12.0,3.8690462170070665,0.6554203711228014,1.7939883583423928,-26.000371909296952,2.088513301418957,[-26.000371909296952 2.088513301418957],1.7654898277483173,False,True,4.569973544200721,5,17.709159380834848,664.162,in_progress,0.0,0
140,13.0,3.9832052619602094,0.6664882805785586,3.4027702797588453,-12.05926795648919,3.0592014235895526,[-12.05926795648919 3.0592014235895526],1.9353602491281716,False,True,5.214628055582468,6,17.709159380834848,664.223,in_progress,0.0,0
